"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"28"	"brown"	TRUE	0.000224	115	417	15	0.036	0.13	"GO:0010970"	"BP"	2	"transport along microtubule"	2	"ENSG00000032742,ENSG00000081870,ENSG00000101052,ENSG00000101350,ENSG00000103351,ENSG00000107282,ENSG00000118096,ENSG00000118965,ENSG00000137177,ENSG00000138036,ENSG00000187240,ENSG00000196659,ENSG00000197557,ENSG00000204104,ENSG00000213123"	7.00579633066479
"29"	"brown"	TRUE	3.36e-06	331	417	29	0.07	0.088	"GO:0044782"	"BP"	2	"cilium organization"	1	"ENSG00000032742,ENSG00000052841,ENSG00000081870,ENSG00000100490,ENSG00000101052,ENSG00000101350,ENSG00000103351,ENSG00000118096,ENSG00000118965,ENSG00000125124,ENSG00000125863,ENSG00000136861,ENSG00000137601,ENSG00000138036,ENSG00000138686,ENSG00000144451,ENSG00000148019,ENSG00000151466,ENSG00000164953,ENSG00000165506,ENSG00000175970,ENSG00000178234,ENSG00000186889,ENSG00000187240,ENSG00000188343,ENSG00000196659,ENSG00000197557,ENSG00000204104,ENSG00000213123"	6.18063099862659
"30"	"brown"	TRUE	7.75e-06	322	417	28	0.067	0.087	"GO:0060271"	"BP"	2	"cilium assembly"	2	"ENSG00000032742,ENSG00000081870,ENSG00000100490,ENSG00000101052,ENSG00000101350,ENSG00000103351,ENSG00000118096,ENSG00000118965,ENSG00000125124,ENSG00000125863,ENSG00000136861,ENSG00000137601,ENSG00000138036,ENSG00000138686,ENSG00000144451,ENSG00000148019,ENSG00000151466,ENSG00000164953,ENSG00000165506,ENSG00000175970,ENSG00000178234,ENSG00000186889,ENSG00000187240,ENSG00000188343,ENSG00000196659,ENSG00000197557,ENSG00000204104,ENSG00000213123"	6.12898440976442
"31"	"brown"	TRUE	1.05e-07	47	417	13	0.031	0.277	"GO:0042073"	"BP"	2	"intraciliary transport"	2	"ENSG00000032742,ENSG00000081870,ENSG00000101052,ENSG00000101350,ENSG00000103351,ENSG00000118096,ENSG00000118965,ENSG00000138036,ENSG00000187240,ENSG00000196659,ENSG00000197557,ENSG00000204104,ENSG00000213123"	8.27072983478041
"32"	"brown"	TRUE	3.73e-06	40	417	11	0.026	0.275	"GO:0035735"	"BP"	2	"intraciliary transport involved in cilium assembly"	3	"ENSG00000032742,ENSG00000081870,ENSG00000101052,ENSG00000101350,ENSG00000103351,ENSG00000118096,ENSG00000118965,ENSG00000138036,ENSG00000187240,ENSG00000196659,ENSG00000204104"	9.88016774721451
"33"	"brown"	TRUE	1.17e-06	28	417	10	0.024	0.357	"GO:0030990"	"CC"	6	"intraciliary transport particle"	1	"ENSG00000032742,ENSG00000081870,ENSG00000101052,ENSG00000103351,ENSG00000118096,ENSG00000118965,ENSG00000138036,ENSG00000196659,ENSG00000197557,ENSG00000204104"	7.50007842211511
"34"	"brown"	TRUE	2.43e-05	20	417	8	0.019	0.4	"GO:0030992"	"CC"	6	"intraciliary transport particle B"	1	"ENSG00000032742,ENSG00000081870,ENSG00000101052,ENSG00000103351,ENSG00000118096,ENSG00000196659,ENSG00000197557,ENSG00000204104"	7.84182771583717
"35"	"brown"	TRUE	0.0379	921	417	43	0.103	0.047	"GO:0015630"	"CC"	1	"microtubule cytoskeleton"	1	"ENSG00000012048,ENSG00000032742,ENSG00000065675,ENSG00000070950,ENSG00000100629,ENSG00000101350,ENSG00000103351,ENSG00000108423,ENSG00000108468,ENSG00000111731,ENSG00000113838,ENSG00000114166,ENSG00000115841,ENSG00000117153,ENSG00000118096,ENSG00000118965,ENSG00000122512,ENSG00000125124,ENSG00000125863,ENSG00000133302,ENSG00000133739,ENSG00000136861,ENSG00000137177,ENSG00000137601,ENSG00000138036,ENSG00000138162,ENSG00000138686,ENSG00000142875,ENSG00000148019,ENSG00000151466,ENSG00000152763,ENSG00000153790,ENSG00000156787,ENSG00000156876,ENSG00000164953,ENSG00000165521,ENSG00000166938,ENSG00000166974,ENSG00000186625,ENSG00000187240,ENSG00000188343,ENSG00000204104,ENSG00000213123"	3.6283293158249
"36"	"brown"	TRUE	0.00306	583	417	34	0.082	0.058	"GO:0005815"	"CC"	1	"microtubule organizing center"	1	"ENSG00000012048,ENSG00000032742,ENSG00000065675,ENSG00000070950,ENSG00000100629,ENSG00000101350,ENSG00000103351,ENSG00000108423,ENSG00000111731,ENSG00000113838,ENSG00000114166,ENSG00000117153,ENSG00000118096,ENSG00000118965,ENSG00000125124,ENSG00000125863,ENSG00000133302,ENSG00000133739,ENSG00000136861,ENSG00000137177,ENSG00000137601,ENSG00000138036,ENSG00000138686,ENSG00000142875,ENSG00000148019,ENSG00000151466,ENSG00000153790,ENSG00000156787,ENSG00000156876,ENSG00000164953,ENSG00000166938,ENSG00000188343,ENSG00000204104,ENSG00000213123"	4.43570421583896
"37"	"brown"	TRUE	0.000561	417	417	29	0.07	0.07	"GO:0005929"	"CC"	4	"cilium"	1	"ENSG00000032742,ENSG00000081870,ENSG00000100490,ENSG00000100629,ENSG00000101052,ENSG00000101350,ENSG00000103351,ENSG00000118096,ENSG00000118965,ENSG00000125124,ENSG00000125863,ENSG00000138036,ENSG00000138686,ENSG00000142875,ENSG00000144451,ENSG00000148019,ENSG00000151466,ENSG00000152061,ENSG00000152763,ENSG00000163879,ENSG00000164953,ENSG00000175970,ENSG00000186889,ENSG00000187240,ENSG00000188343,ENSG00000196659,ENSG00000197557,ENSG00000204104,ENSG00000213123"	4.42714147238907
"38"	"brown"	TRUE	9.64e-05	339	417	27	0.065	0.08	"GO:0044441"	"CC"	4	"ciliary part"	2	"ENSG00000032742,ENSG00000081870,ENSG00000100490,ENSG00000100629,ENSG00000101052,ENSG00000101350,ENSG00000103351,ENSG00000118096,ENSG00000118965,ENSG00000125124,ENSG00000125863,ENSG00000138036,ENSG00000138686,ENSG00000142875,ENSG00000144451,ENSG00000148019,ENSG00000151466,ENSG00000152763,ENSG00000163879,ENSG00000164953,ENSG00000175970,ENSG00000186889,ENSG00000187240,ENSG00000188343,ENSG00000196659,ENSG00000204104,ENSG00000213123"	5.07155649173775
"39"	"brown"	TRUE	1.14e-05	44	417	11	0.026	0.25	"GO:0097542"	"CC"	4	"ciliary tip"	3	"ENSG00000032742,ENSG00000081870,ENSG00000101052,ENSG00000101350,ENSG00000103351,ENSG00000118096,ENSG00000118965,ENSG00000138036,ENSG00000187240,ENSG00000196659,ENSG00000204104"	7.37646446614793
"40"	"brown"	TRUE	0.0135	5006	417	159	0.381	0.032	"GO:0003824"	"MF"	5	"catalytic activity"	1	"ENSG00000003096,ENSG00000005469,ENSG00000012048,ENSG00000014919,ENSG00000021826,ENSG00000029639,ENSG00000042088,ENSG00000047230,ENSG00000049167,ENSG00000054983,ENSG00000058056,ENSG00000060642,ENSG00000064933,ENSG00000065675,ENSG00000069943,ENSG00000070019,ENSG00000070950,ENSG00000080166,ENSG00000080503,ENSG00000080819,ENSG00000081026,ENSG00000081177,ENSG00000083290,ENSG00000085382,ENSG00000085871,ENSG00000087448,ENSG00000088035,ENSG00000089876,ENSG00000095002,ENSG00000100271,ENSG00000100490,ENSG00000100711,ENSG00000100938,ENSG00000101350,ENSG00000102383,ENSG00000103707,ENSG00000104325,ENSG00000105865,ENSG00000107758,ENSG00000108384,ENSG00000109323,ENSG00000110871,ENSG00000111058,ENSG00000112304,ENSG00000112367,ENSG00000112874,ENSG00000113360,ENSG00000113790,ENSG00000114166,ENSG00000116698,ENSG00000116791,ENSG00000117054,ENSG00000117153,ENSG00000118961,ENSG00000120915,ENSG00000121440,ENSG00000121691,ENSG00000121988,ENSG00000122484,ENSG00000122512,ENSG00000122642,ENSG00000123612,ENSG00000130348,ENSG00000130997,ENSG00000133816,ENSG00000134597,ENSG00000135093,ENSG00000136003,ENSG00000136169,ENSG00000136521,ENSG00000137177,ENSG00000137601,ENSG00000137760,ENSG00000138036,ENSG00000138231,ENSG00000138375,ENSG00000138617,ENSG00000138794,ENSG00000138796,ENSG00000139131,ENSG00000139684,ENSG00000141665,ENSG00000142875,ENSG00000143363,ENSG00000143919,ENSG00000144362,ENSG00000144827,ENSG00000145439,ENSG00000145476,ENSG00000145604,ENSG00000147475,ENSG00000147601,ENSG00000148481,ENSG00000148688,ENSG00000148835,ENSG00000149269,ENSG00000150756,ENSG00000151552,ENSG00000151665,ENSG00000152348,ENSG00000152763,ENSG00000153982,ENSG00000154079,ENSG00000154237,ENSG00000155016,ENSG00000155093,ENSG00000155827,ENSG00000158290,ENSG00000159267,ENSG00000162139,ENSG00000162521,ENSG00000162927,ENSG00000162999,ENSG00000163528,ENSG00000163864,ENSG00000164169,ENSG00000164172,ENSG00000164306,ENSG00000164576,ENSG00000165406,ENSG00000166135,ENSG00000166349,ENSG00000166938,ENSG00000167196,ENSG00000167220,ENSG00000168792,ENSG00000168803,ENSG00000169519,ENSG00000170364,ENSG00000170899,ENSG00000171100,ENSG00000171497,ENSG00000171766,ENSG00000172113,ENSG00000172296,ENSG00000172456,ENSG00000174808,ENSG00000178234,ENSG00000185420,ENSG00000185515,ENSG00000185973,ENSG00000186231,ENSG00000186625,ENSG00000186666,ENSG00000187097,ENSG00000187240,ENSG00000188906,ENSG00000189369,ENSG00000196620,ENSG00000196704,ENSG00000197594,ENSG00000197894,ENSG00000198825,ENSG00000198919,ENSG00000198924,ENSG00000239474,ENSG00000240344,ENSG00000254685,ENSG00000258818"	1.72337947088162
"41"	"brown"	TRUE	1.73e-07	281	231	26	0.113	0.093	"REAC:R-HSA-1852241"	"rea"	3	"Organelle biogenesis and maintenance"	1	"ENSG00000029639,ENSG00000032742,ENSG00000081870,ENSG00000101052,ENSG00000101350,ENSG00000103351,ENSG00000116903,ENSG00000118096,ENSG00000118965,ENSG00000125124,ENSG00000125863,ENSG00000136861,ENSG00000138036,ENSG00000138686,ENSG00000148019,ENSG00000151466,ENSG00000163818,ENSG00000164953,ENSG00000175970,ENSG00000181004,ENSG00000186951,ENSG00000187240,ENSG00000196659,ENSG00000197557,ENSG00000204104,ENSG00000213123"	NA
"42"	"brown"	TRUE	8.52e-10	187	231	24	0.104	0.128	"REAC:R-HSA-5617833"	"rea"	3	"Cilium Assembly"	2	"ENSG00000032742,ENSG00000081870,ENSG00000101052,ENSG00000101350,ENSG00000103351,ENSG00000116903,ENSG00000118096,ENSG00000118965,ENSG00000125124,ENSG00000125863,ENSG00000136861,ENSG00000138036,ENSG00000138686,ENSG00000148019,ENSG00000151466,ENSG00000163818,ENSG00000164953,ENSG00000175970,ENSG00000181004,ENSG00000187240,ENSG00000196659,ENSG00000197557,ENSG00000204104,ENSG00000213123"	NA
"43"	"brown"	TRUE	7.58e-10	41	231	13	0.056	0.317	"REAC:R-HSA-5620924"	"rea"	3	"Intraflagellar transport"	3	"ENSG00000032742,ENSG00000081870,ENSG00000101052,ENSG00000101350,ENSG00000103351,ENSG00000118096,ENSG00000118965,ENSG00000138036,ENSG00000187240,ENSG00000196659,ENSG00000197557,ENSG00000204104,ENSG00000213123"	NA
"44"	"brown"	TRUE	0.0445	51	231	7	0.03	0.137	"REAC:R-HSA-5620920"	"rea"	3	"Cargo trafficking to the periciliary membrane"	3	"ENSG00000116903,ENSG00000125124,ENSG00000125863,ENSG00000138686,ENSG00000163818,ENSG00000175970,ENSG00000181004"	NA
"45"	"brown"	TRUE	0.0468	23	231	5	0.022	0.217	"REAC:R-HSA-5620922"	"rea"	3	"BBSome-mediated cargo-targeting to cilium"	4	"ENSG00000125124,ENSG00000125863,ENSG00000138686,ENSG00000163818,ENSG00000181004"	NA
"46"	"mediumorchid"	TRUE	0.0161	2	49	2	0.041	1	"GO:0045338"	"BP"	6	"farnesyl diphosphate metabolic process"	1	"ENSG00000079459,ENSG00000160752"	10.4397835351499
"47"	"mediumorchid"	TRUE	2.45e-21	365	49	22	0.449	0.06	"GO:1901615"	"BP"	1	"organic hydroxy compound metabolic process"	1	"ENSG00000001630,ENSG00000052802,ENSG00000067064,ENSG00000072042,ENSG00000079459,ENSG00000104549,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000147155,ENSG00000147383,ENSG00000160285,ENSG00000160752,ENSG00000164211,ENSG00000167508,ENSG00000172893,ENSG00000198911,ENSG00000248144"	5.05414234043022
"48"	"mediumorchid"	TRUE	0.0137	4749	49	28	0.571	0.006	"GO:0009058"	"BP"	1	"biosynthetic process"	1	"ENSG00000001630,ENSG00000023330,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000109107,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000147155,ENSG00000147383,ENSG00000149485,ENSG00000160285,ENSG00000160752,ENSG00000164211,ENSG00000167508,ENSG00000170509,ENSG00000172893,ENSG00000176920,ENSG00000184428,ENSG00000185499,ENSG00000186480,ENSG00000198911"	2.18753292921599
"49"	"mediumorchid"	TRUE	0.011	4701	49	28	0.571	0.006	"GO:1901576"	"BP"	1	"organic substance biosynthetic process"	1	"ENSG00000001630,ENSG00000023330,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000109107,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000147155,ENSG00000147383,ENSG00000149485,ENSG00000160285,ENSG00000160752,ENSG00000164211,ENSG00000167508,ENSG00000170509,ENSG00000172893,ENSG00000176920,ENSG00000184428,ENSG00000185499,ENSG00000186480,ENSG00000198911"	2.20197361337078
"50"	"mediumorchid"	TRUE	9.73e-25	174	49	20	0.408	0.115	"GO:1901617"	"BP"	1	"organic hydroxy compound biosynthetic process"	2	"ENSG00000001630,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000147155,ENSG00000147383,ENSG00000160285,ENSG00000160752,ENSG00000164211,ENSG00000167508,ENSG00000172893,ENSG00000198911"	6.01793540628938
"51"	"mediumorchid"	TRUE	1.05e-13	1644	49	28	0.571	0.017	"GO:0044281"	"BP"	1	"small molecule metabolic process"	1	"ENSG00000001630,ENSG00000052802,ENSG00000067064,ENSG00000072042,ENSG00000079459,ENSG00000104549,ENSG00000109107,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000117308,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000138413,ENSG00000147155,ENSG00000147383,ENSG00000149485,ENSG00000160285,ENSG00000160752,ENSG00000164211,ENSG00000167508,ENSG00000172893,ENSG00000176920,ENSG00000198911,ENSG00000204983,ENSG00000248144"	3.03885756764053
"52"	"mediumorchid"	TRUE	1.43e-10	242	49	13	0.265	0.054	"GO:0062012"	"BP"	1	"regulation of small molecule metabolic process"	2	"ENSG00000001630,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000160285,ENSG00000160752,ENSG00000164211,ENSG00000167508,ENSG00000172893,ENSG00000198911"	NA
"53"	"mediumorchid"	TRUE	3.31e-17	564	49	22	0.449	0.039	"GO:0044283"	"BP"	1	"small molecule biosynthetic process"	2	"ENSG00000001630,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000109107,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000147155,ENSG00000147383,ENSG00000149485,ENSG00000160285,ENSG00000160752,ENSG00000164211,ENSG00000167508,ENSG00000172893,ENSG00000198911"	5.10585774113453
"54"	"mediumorchid"	TRUE	3.41e-23	251	49	21	0.429	0.084	"GO:0006066"	"BP"	1	"alcohol metabolic process"	2	"ENSG00000001630,ENSG00000052802,ENSG00000067064,ENSG00000072042,ENSG00000079459,ENSG00000104549,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000147155,ENSG00000147383,ENSG00000160285,ENSG00000160752,ENSG00000167508,ENSG00000172893,ENSG00000198911,ENSG00000248144"	5.44595535937006
"55"	"mediumorchid"	TRUE	6.55e-28	98	49	19	0.388	0.194	"GO:1902652"	"BP"	1	"secondary alcohol metabolic process"	3	"ENSG00000001630,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000147155,ENSG00000147383,ENSG00000160285,ENSG00000160752,ENSG00000167508,ENSG00000172893,ENSG00000198911"	6.74467353128536
"56"	"mediumorchid"	TRUE	7.16e-27	110	49	19	0.388	0.173	"GO:0046165"	"BP"	1	"alcohol biosynthetic process"	3	"ENSG00000001630,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000147155,ENSG00000147383,ENSG00000160285,ENSG00000160752,ENSG00000167508,ENSG00000172893,ENSG00000198911"	6.4647857305604
"57"	"mediumorchid"	TRUE	1.12e-32	59	49	19	0.388	0.322	"GO:1902653"	"BP"	1	"secondary alcohol biosynthetic process"	4	"ENSG00000001630,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000147155,ENSG00000147383,ENSG00000160285,ENSG00000160752,ENSG00000167508,ENSG00000172893,ENSG00000198911"	7.6364231542434
"58"	"mediumorchid"	TRUE	2.79e-16	64	49	12	0.245	0.188	"GO:1902930"	"BP"	1	"regulation of alcohol biosynthetic process"	4	"ENSG00000001630,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000160285,ENSG00000160752,ENSG00000167508,ENSG00000172893,ENSG00000198911"	7.81874471103735
"59"	"mediumorchid"	TRUE	0.00516	4834	49	29	0.592	0.006	"GO:1901360"	"BP"	1	"organic cyclic compound metabolic process"	1	"ENSG00000001630,ENSG00000023330,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000109107,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000138413,ENSG00000147155,ENSG00000147383,ENSG00000149485,ENSG00000160285,ENSG00000160752,ENSG00000164211,ENSG00000167508,ENSG00000172893,ENSG00000182134,ENSG00000184428,ENSG00000185499,ENSG00000186480,ENSG00000198911,ENSG00000204983"	2.09634866986716
"60"	"mediumorchid"	TRUE	0.000367	3222	49	25	0.51	0.008	"GO:1901362"	"BP"	1	"organic cyclic compound biosynthetic process"	2	"ENSG00000001630,ENSG00000023330,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000109107,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000147155,ENSG00000147383,ENSG00000149485,ENSG00000160285,ENSG00000160752,ENSG00000164211,ENSG00000167508,ENSG00000172893,ENSG00000185499,ENSG00000186480,ENSG00000198911"	2.57699769597771
"61"	"mediumorchid"	TRUE	2.32e-13	1101	49	24	0.49	0.022	"GO:0006629"	"BP"	1	"lipid metabolic process"	1	"ENSG00000001630,ENSG00000023330,ENSG00000052802,ENSG00000067064,ENSG00000072042,ENSG00000079459,ENSG00000104549,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000147155,ENSG00000147383,ENSG00000149485,ENSG00000160285,ENSG00000160752,ENSG00000164211,ENSG00000167508,ENSG00000170509,ENSG00000172893,ENSG00000198911"	3.71926185732277
"62"	"mediumorchid"	TRUE	7.51e-22	240	49	20	0.408	0.083	"GO:0008202"	"BP"	1	"steroid metabolic process"	2	"ENSG00000001630,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000147155,ENSG00000147383,ENSG00000160285,ENSG00000160752,ENSG00000164211,ENSG00000167508,ENSG00000172893,ENSG00000198911"	5.49635699074713
"63"	"mediumorchid"	TRUE	0.0161	2	49	2	0.041	1	"GO:0016128"	"BP"	1	"phytosteroid metabolic process"	3	"ENSG00000133935,ENSG00000172893"	Inf
"64"	"mediumorchid"	TRUE	1.49e-26	114	49	19	0.388	0.167	"GO:0016125"	"BP"	1	"sterol metabolic process"	3	"ENSG00000001630,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000147155,ENSG00000147383,ENSG00000160285,ENSG00000160752,ENSG00000167508,ENSG00000172893,ENSG00000198911"	6.6165917434284
"65"	"mediumorchid"	TRUE	5.93e-26	96	49	18	0.367	0.188	"GO:0008203"	"BP"	1	"cholesterol metabolic process"	4	"ENSG00000001630,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000147155,ENSG00000147383,ENSG00000160285,ENSG00000160752,ENSG00000167508,ENSG00000172893,ENSG00000198911"	6.76983209092152
"66"	"mediumorchid"	TRUE	2.63e-17	558	49	22	0.449	0.039	"GO:0008610"	"BP"	1	"lipid biosynthetic process"	2	"ENSG00000001630,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000147155,ENSG00000147383,ENSG00000149485,ENSG00000160285,ENSG00000160752,ENSG00000164211,ENSG00000167508,ENSG00000170509,ENSG00000172893,ENSG00000198911"	4.79965108757019
"67"	"mediumorchid"	TRUE	8.58e-26	155	49	20	0.408	0.129	"GO:0006694"	"BP"	1	"steroid biosynthetic process"	3	"ENSG00000001630,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000147155,ENSG00000147383,ENSG00000160285,ENSG00000160752,ENSG00000164211,ENSG00000167508,ENSG00000172893,ENSG00000198911"	6.30062495713804
"68"	"mediumorchid"	TRUE	0.0161	2	49	2	0.041	1	"GO:0016129"	"BP"	1	"phytosteroid biosynthetic process"	4	"ENSG00000133935,ENSG00000172893"	Inf
"69"	"mediumorchid"	TRUE	1.64e-32	60	49	19	0.388	0.317	"GO:0016126"	"BP"	1	"sterol biosynthetic process"	4	"ENSG00000001630,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000133935,ENSG00000147155,ENSG00000147383,ENSG00000160285,ENSG00000160752,ENSG00000167508,ENSG00000172893,ENSG00000198911"	7.53561845512143
"70"	"mediumorchid"	TRUE	2.08e-30	58	49	18	0.367	0.31	"GO:0006695"	"BP"	1	"cholesterol biosynthetic process"	5	"ENSG00000001630,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000110921,ENSG00000112972,ENSG00000113161,ENSG00000116133,ENSG00000120437,ENSG00000132196,ENSG00000147155,ENSG00000147383,ENSG00000160285,ENSG00000160752,ENSG00000167508,ENSG00000172893,ENSG00000198911"	7.6364231542434
"71"	"mediumorchid"	TRUE	0.00017	4	49	3	0.061	0.75	"GO:0033490"	"BP"	1	"cholesterol biosynthetic process via lathosterol"	6	"ENSG00000116133,ENSG00000147155,ENSG00000172893"	11.8260778962698
"72"	"mediumorchid"	TRUE	0.00017	4	49	3	0.061	0.75	"GO:0033489"	"BP"	1	"cholesterol biosynthetic process via desmosterol"	6	"ENSG00000116133,ENSG00000147155,ENSG00000172893"	Inf
