"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"29"	"lightyellow"	TRUE	0.0375	4986	133	60	0.451	0.012	"GO:0070013"	"CC"	3	"intracellular organelle lumen"	1	"ENSG00000009780,ENSG00000038358,ENSG00000050426,ENSG00000055483,ENSG00000064995,ENSG00000086102,ENSG00000087206,ENSG00000100650,ENSG00000101082,ENSG00000102921,ENSG00000104824,ENSG00000105085,ENSG00000105287,ENSG00000106346,ENSG00000107679,ENSG00000109118,ENSG00000112941,ENSG00000113649,ENSG00000115207,ENSG00000120699,ENSG00000121410,ENSG00000123737,ENSG00000128513,ENSG00000129460,ENSG00000129484,ENSG00000130396,ENSG00000138376,ENSG00000138433,ENSG00000140577,ENSG00000141026,ENSG00000143190,ENSG00000143398,ENSG00000143614,ENSG00000146109,ENSG00000148832,ENSG00000149532,ENSG00000150907,ENSG00000156374,ENSG00000156502,ENSG00000158773,ENSG00000160741,ENSG00000161202,ENSG00000163877,ENSG00000164284,ENSG00000169375,ENSG00000172175,ENSG00000172409,ENSG00000173404,ENSG00000173575,ENSG00000183527,ENSG00000185163,ENSG00000187166,ENSG00000196378,ENSG00000196436,ENSG00000196459,ENSG00000198026,ENSG00000198218,ENSG00000204305,ENSG00000213865,ENSG00000256087"	2.34223377680148
"30"	"lightyellow"	TRUE	0.000161	5787	133	73	0.549	0.013	"GO:0005634"	"CC"	3	"nucleus"	1	"ENSG00000009780,ENSG00000038358,ENSG00000050426,ENSG00000055483,ENSG00000059588,ENSG00000064995,ENSG00000083838,ENSG00000086102,ENSG00000087206,ENSG00000100650,ENSG00000101082,ENSG00000102921,ENSG00000104824,ENSG00000105085,ENSG00000105185,ENSG00000105287,ENSG00000106346,ENSG00000107679,ENSG00000109118,ENSG00000112941,ENSG00000113649,ENSG00000115207,ENSG00000120699,ENSG00000123737,ENSG00000124664,ENSG00000125046,ENSG00000125144,ENSG00000126003,ENSG00000128513,ENSG00000129460,ENSG00000129484,ENSG00000130396,ENSG00000138376,ENSG00000138433,ENSG00000138709,ENSG00000140577,ENSG00000141026,ENSG00000143190,ENSG00000143194,ENSG00000143398,ENSG00000143614,ENSG00000146109,ENSG00000149532,ENSG00000150907,ENSG00000153060,ENSG00000156374,ENSG00000156502,ENSG00000158773,ENSG00000159086,ENSG00000160741,ENSG00000161202,ENSG00000162711,ENSG00000163877,ENSG00000169375,ENSG00000171786,ENSG00000172175,ENSG00000172409,ENSG00000173404,ENSG00000173575,ENSG00000176401,ENSG00000183527,ENSG00000185163,ENSG00000187166,ENSG00000196378,ENSG00000196436,ENSG00000196459,ENSG00000198026,ENSG00000198218,ENSG00000204305,ENSG00000204348,ENSG00000213689,ENSG00000213865,ENSG00000256087"	1.71060122635403
"31"	"lightyellow"	TRUE	0.00142	4200	133	57	0.429	0.014	"GO:0044428"	"CC"	3	"nuclear part"	2	"ENSG00000009780,ENSG00000038358,ENSG00000050426,ENSG00000055483,ENSG00000064995,ENSG00000086102,ENSG00000087206,ENSG00000100650,ENSG00000101082,ENSG00000102921,ENSG00000104824,ENSG00000105085,ENSG00000105287,ENSG00000106346,ENSG00000107679,ENSG00000109118,ENSG00000112941,ENSG00000113649,ENSG00000115207,ENSG00000120699,ENSG00000123737,ENSG00000128513,ENSG00000129460,ENSG00000129484,ENSG00000130396,ENSG00000138376,ENSG00000138433,ENSG00000140577,ENSG00000141026,ENSG00000143190,ENSG00000143398,ENSG00000143614,ENSG00000146109,ENSG00000149532,ENSG00000150907,ENSG00000156374,ENSG00000158773,ENSG00000160741,ENSG00000161202,ENSG00000163877,ENSG00000169375,ENSG00000172175,ENSG00000172409,ENSG00000173404,ENSG00000173575,ENSG00000183527,ENSG00000185163,ENSG00000187166,ENSG00000196378,ENSG00000196436,ENSG00000196459,ENSG00000198026,ENSG00000198218,ENSG00000204305,ENSG00000213689,ENSG00000213865,ENSG00000256087"	2.26686113785937
"32"	"lightyellow"	TRUE	0.000366	3933	133	56	0.421	0.014	"GO:0031981"	"CC"	3	"nuclear lumen"	3	"ENSG00000009780,ENSG00000038358,ENSG00000050426,ENSG00000055483,ENSG00000064995,ENSG00000086102,ENSG00000087206,ENSG00000100650,ENSG00000101082,ENSG00000102921,ENSG00000104824,ENSG00000105085,ENSG00000105287,ENSG00000106346,ENSG00000107679,ENSG00000109118,ENSG00000112941,ENSG00000113649,ENSG00000115207,ENSG00000120699,ENSG00000123737,ENSG00000128513,ENSG00000129460,ENSG00000129484,ENSG00000130396,ENSG00000138376,ENSG00000138433,ENSG00000140577,ENSG00000141026,ENSG00000143190,ENSG00000143398,ENSG00000143614,ENSG00000146109,ENSG00000149532,ENSG00000150907,ENSG00000156374,ENSG00000158773,ENSG00000160741,ENSG00000161202,ENSG00000163877,ENSG00000169375,ENSG00000172175,ENSG00000172409,ENSG00000173404,ENSG00000173575,ENSG00000183527,ENSG00000185163,ENSG00000187166,ENSG00000196378,ENSG00000196436,ENSG00000196459,ENSG00000198026,ENSG00000198218,ENSG00000204305,ENSG00000213865,ENSG00000256087"	2.48419377213271
"33"	"lightyellow"	TRUE	0.00549	3384	133	48	0.361	0.014	"GO:0005654"	"CC"	3	"nucleoplasm"	3	"ENSG00000009780,ENSG00000038358,ENSG00000050426,ENSG00000055483,ENSG00000064995,ENSG00000087206,ENSG00000100650,ENSG00000101082,ENSG00000102921,ENSG00000104824,ENSG00000105085,ENSG00000105287,ENSG00000106346,ENSG00000107679,ENSG00000109118,ENSG00000112941,ENSG00000113649,ENSG00000115207,ENSG00000120699,ENSG00000123737,ENSG00000128513,ENSG00000129484,ENSG00000130396,ENSG00000138376,ENSG00000138433,ENSG00000140577,ENSG00000141026,ENSG00000143190,ENSG00000143398,ENSG00000143614,ENSG00000149532,ENSG00000150907,ENSG00000156374,ENSG00000158773,ENSG00000160741,ENSG00000163877,ENSG00000169375,ENSG00000172409,ENSG00000173404,ENSG00000173575,ENSG00000183527,ENSG00000196378,ENSG00000196436,ENSG00000196459,ENSG00000198026,ENSG00000198218,ENSG00000213865,ENSG00000256087"	2.82602063333852
"34"	"lightyellow"	TRUE	0.0451	1997	133	32	0.241	0.016	"GO:0140110"	"MF"	5	"transcription regulator activity"	1	"ENSG00000063587,ENSG00000064995,ENSG00000083838,ENSG00000086102,ENSG00000088876,ENSG00000102984,ENSG00000105085,ENSG00000109118,ENSG00000113649,ENSG00000124664,ENSG00000126003,ENSG00000138433,ENSG00000143190,ENSG00000143194,ENSG00000143614,ENSG00000146109,ENSG00000147789,ENSG00000150907,ENSG00000156374,ENSG00000158773,ENSG00000161298,ENSG00000171649,ENSG00000171786,ENSG00000173258,ENSG00000173404,ENSG00000196357,ENSG00000196378,ENSG00000197044,ENSG00000198026,ENSG00000198218,ENSG00000204920,ENSG00000256087"	NA
"35"	"lightyellow"	TRUE	0.00405	3349	133	48	0.361	0.014	"GO:1901363"	"MF"	4	"heterocyclic compound binding"	1	"ENSG00000055483,ENSG00000059588,ENSG00000086102,ENSG00000100650,ENSG00000102984,ENSG00000104824,ENSG00000109118,ENSG00000113649,ENSG00000114127,ENSG00000115207,ENSG00000120699,ENSG00000123737,ENSG00000124664,ENSG00000126003,ENSG00000128513,ENSG00000129460,ENSG00000137944,ENSG00000138376,ENSG00000138709,ENSG00000143190,ENSG00000143194,ENSG00000143614,ENSG00000146109,ENSG00000147789,ENSG00000149532,ENSG00000150907,ENSG00000152969,ENSG00000156374,ENSG00000156502,ENSG00000158773,ENSG00000159086,ENSG00000161298,ENSG00000162711,ENSG00000163877,ENSG00000164284,ENSG00000169375,ENSG00000171786,ENSG00000172409,ENSG00000173404,ENSG00000173575,ENSG00000178386,ENSG00000185163,ENSG00000187742,ENSG00000196689,ENSG00000198026,ENSG00000198218,ENSG00000204348,ENSG00000213689"	1.87109748895783
"36"	"lightyellow"	TRUE	0.00721	3416	133	48	0.361	0.014	"GO:0097159"	"MF"	4	"organic cyclic compound binding"	1	"ENSG00000055483,ENSG00000059588,ENSG00000086102,ENSG00000100650,ENSG00000102984,ENSG00000104824,ENSG00000109118,ENSG00000113649,ENSG00000114127,ENSG00000115207,ENSG00000120699,ENSG00000123737,ENSG00000124664,ENSG00000126003,ENSG00000128513,ENSG00000129460,ENSG00000137944,ENSG00000138376,ENSG00000138709,ENSG00000143190,ENSG00000143194,ENSG00000143614,ENSG00000146109,ENSG00000147789,ENSG00000149532,ENSG00000150907,ENSG00000152969,ENSG00000156374,ENSG00000156502,ENSG00000158773,ENSG00000159086,ENSG00000161298,ENSG00000162711,ENSG00000163877,ENSG00000164284,ENSG00000169375,ENSG00000171786,ENSG00000172409,ENSG00000173404,ENSG00000173575,ENSG00000178386,ENSG00000185163,ENSG00000187742,ENSG00000196689,ENSG00000198026,ENSG00000198218,ENSG00000204348,ENSG00000213689"	1.85728713079972
"37"	"lightyellow"	TRUE	0.000328	2783	133	45	0.338	0.016	"GO:0003676"	"MF"	4	"nucleic acid binding"	2	"ENSG00000055483,ENSG00000059588,ENSG00000086102,ENSG00000100650,ENSG00000102984,ENSG00000104824,ENSG00000109118,ENSG00000113649,ENSG00000114127,ENSG00000115207,ENSG00000120699,ENSG00000123737,ENSG00000124664,ENSG00000126003,ENSG00000128513,ENSG00000129460,ENSG00000137944,ENSG00000138376,ENSG00000138709,ENSG00000143190,ENSG00000143194,ENSG00000143614,ENSG00000146109,ENSG00000147789,ENSG00000149532,ENSG00000150907,ENSG00000152969,ENSG00000156374,ENSG00000156502,ENSG00000158773,ENSG00000159086,ENSG00000161298,ENSG00000162711,ENSG00000163877,ENSG00000169375,ENSG00000171786,ENSG00000173404,ENSG00000173575,ENSG00000178386,ENSG00000185163,ENSG00000187742,ENSG00000198026,ENSG00000198218,ENSG00000204348,ENSG00000213689"	2.25271138124381
"38"	"lightyellow"	TRUE	0.000713	1310	133	28	0.211	0.021	"GO:0003677"	"MF"	4	"DNA binding"	3	"ENSG00000086102,ENSG00000102984,ENSG00000104824,ENSG00000109118,ENSG00000114127,ENSG00000115207,ENSG00000124664,ENSG00000126003,ENSG00000128513,ENSG00000143190,ENSG00000143194,ENSG00000143614,ENSG00000147789,ENSG00000150907,ENSG00000156374,ENSG00000156502,ENSG00000158773,ENSG00000159086,ENSG00000161298,ENSG00000162711,ENSG00000169375,ENSG00000171786,ENSG00000173404,ENSG00000173575,ENSG00000178386,ENSG00000198026,ENSG00000198218,ENSG00000213689"	2.77140582539657
"39"	"lightyellow"	TRUE	4.46e-05	79	47	7	0.149	0.089	"KEGG:03018"	"keg"	8	"RNA degradation"	1	"ENSG00000038358,ENSG00000112941,ENSG00000114127,ENSG00000120699,ENSG00000123737,ENSG00000144580,ENSG00000146453"	NA
"40"	"lightyellow"	TRUE	0.0157	56	76	5	0.066	0.089	"REAC:R-HSA-429914"	"rea"	6	"Deadenylation-dependent mRNA decay"	1	"ENSG00000038358,ENSG00000114127,ENSG00000120699,ENSG00000123737,ENSG00000144580"	NA
"41"	"lightyellow"	TRUE	0.00807	1395	76	24	0.316	0.017	"REAC:R-HSA-74160"	"rea"	7	"Gene expression (Transcription)"	1	"ENSG00000064995,ENSG00000083838,ENSG00000088876,ENSG00000100650,ENSG00000105085,ENSG00000115207,ENSG00000138376,ENSG00000143190,ENSG00000143194,ENSG00000143614,ENSG00000144580,ENSG00000149532,ENSG00000156374,ENSG00000161298,ENSG00000169375,ENSG00000171649,ENSG00000172409,ENSG00000173258,ENSG00000178386,ENSG00000196357,ENSG00000196378,ENSG00000197044,ENSG00000204920,ENSG00000256087"	NA
"42"	"lightyellow"	TRUE	0.0153	1257	76	22	0.289	0.018	"REAC:R-HSA-73857"	"rea"	7	"RNA Polymerase II Transcription"	2	"ENSG00000064995,ENSG00000083838,ENSG00000088876,ENSG00000100650,ENSG00000105085,ENSG00000138376,ENSG00000143190,ENSG00000143614,ENSG00000144580,ENSG00000149532,ENSG00000156374,ENSG00000161298,ENSG00000169375,ENSG00000171649,ENSG00000172409,ENSG00000173258,ENSG00000178386,ENSG00000196357,ENSG00000196378,ENSG00000197044,ENSG00000204920,ENSG00000256087"	NA
"43"	"yellow"	TRUE	0.0417	4	279	3	0.011	0.75	"GO:1904124"	"BP"	26	"microglial cell migration"	1	"ENSG00000135124,ENSG00000168329,ENSG00000169313"	11.1329307157099
"44"	"yellow"	TRUE	0.0417	4	279	3	0.011	0.75	"GO:1904139"	"BP"	26	"regulation of microglial cell migration"	1	"ENSG00000135124,ENSG00000168329,ENSG00000169313"	11.1329307157099
"45"	"yellow"	TRUE	5.45e-07	5426	279	135	0.484	0.025	"GO:0023052"	"BP"	3	"signaling"	1	"ENSG00000005844,ENSG00000010671,ENSG00000011600,ENSG00000012779,ENSG00000019582,ENSG00000051523,ENSG00000064012,ENSG00000070190,ENSG00000072422,ENSG00000075884,ENSG00000079277,ENSG00000079385,ENSG00000086730,ENSG00000087245,ENSG00000089639,ENSG00000095970,ENSG00000096996,ENSG00000100368,ENSG00000101336,ENSG00000104081,ENSG00000104974,ENSG00000105246,ENSG00000105383,ENSG00000105810,ENSG00000106799,ENSG00000110031,ENSG00000110324,ENSG00000111679,ENSG00000112343,ENSG00000112414,ENSG00000112799,ENSG00000114013,ENSG00000114251,ENSG00000115956,ENSG00000116701,ENSG00000118495,ENSG00000119535,ENSG00000120457,ENSG00000121236,ENSG00000121281,ENSG00000123728,ENSG00000124333,ENSG00000126264,ENSG00000128604,ENSG00000129465,ENSG00000129667,ENSG00000131724,ENSG00000132274,ENSG00000134061,ENSG00000134755,ENSG00000135124,ENSG00000137462,ENSG00000137575,ENSG00000137752,ENSG00000137936,ENSG00000139626,ENSG00000139679,ENSG00000140030,ENSG00000140749,ENSG00000140968,ENSG00000141480,ENSG00000141506,ENSG00000141968,ENSG00000143119,ENSG00000144730,ENSG00000147669,ENSG00000148908,ENSG00000150337,ENSG00000150782,ENSG00000152804,ENSG00000153071,ENSG00000153208,ENSG00000157017,ENSG00000159216,ENSG00000159958,ENSG00000161929,ENSG00000163106,ENSG00000163131,ENSG00000163219,ENSG00000163563,ENSG00000163823,ENSG00000164342,ENSG00000164691,ENSG00000165168,ENSG00000168329,ENSG00000169252,ENSG00000169313,ENSG00000169403,ENSG00000169896,ENSG00000170458,ENSG00000170677,ENSG00000170891,ENSG00000171488,ENSG00000171522,ENSG00000171608,ENSG00000171659,ENSG00000171860,ENSG00000171940,ENSG00000172243,ENSG00000173083,ENSG00000173198,ENSG00000174123,ENSG00000174125,ENSG00000174130,ENSG00000174600,ENSG00000177096,ENSG00000181631,ENSG00000182557,ENSG00000182578,ENSG00000183336,ENSG00000184574,ENSG00000186074,ENSG00000186517,ENSG00000186818,ENSG00000187474,ENSG00000196126,ENSG00000196664,ENSG00000196735,ENSG00000197093,ENSG00000197471,ENSG00000197943,ENSG00000198019,ENSG00000198087,ENSG00000198223,ENSG00000198286,ENSG00000204287,ENSG00000204397,ENSG00000205542,ENSG00000213760,ENSG00000223865,ENSG00000227507,ENSG00000231389,ENSG00000233276,ENSG00000239998,ENSG00000254087"	1.93831330419893
"46"	"yellow"	TRUE	0.00072	986	279	38	0.136	0.039	"GO:0022610"	"BP"	3	"biological adhesion"	1	"ENSG00000005844,ENSG00000066294,ENSG00000079385,ENSG00000089327,ENSG00000096996,ENSG00000101336,ENSG00000105246,ENSG00000105383,ENSG00000105810,ENSG00000110031,ENSG00000110876,ENSG00000111679,ENSG00000114013,ENSG00000115956,ENSG00000133800,ENSG00000134755,ENSG00000135077,ENSG00000136732,ENSG00000139626,ENSG00000141968,ENSG00000150782,ENSG00000154721,ENSG00000158473,ENSG00000159216,ENSG00000161640,ENSG00000163823,ENSG00000168329,ENSG00000169313,ENSG00000169896,ENSG00000173083,ENSG00000186818,ENSG00000196126,ENSG00000197471,ENSG00000198286,ENSG00000223865,ENSG00000231389,ENSG00000242574,ENSG00000254087"	4.04118860061473
"47"	"yellow"	TRUE	0.000602	979	279	38	0.136	0.039	"GO:0007155"	"BP"	3	"cell adhesion"	2	"ENSG00000005844,ENSG00000066294,ENSG00000079385,ENSG00000089327,ENSG00000096996,ENSG00000101336,ENSG00000105246,ENSG00000105383,ENSG00000105810,ENSG00000110031,ENSG00000110876,ENSG00000111679,ENSG00000114013,ENSG00000115956,ENSG00000133800,ENSG00000134755,ENSG00000135077,ENSG00000136732,ENSG00000139626,ENSG00000141968,ENSG00000150782,ENSG00000154721,ENSG00000158473,ENSG00000159216,ENSG00000161640,ENSG00000163823,ENSG00000168329,ENSG00000169313,ENSG00000169896,ENSG00000173083,ENSG00000186818,ENSG00000196126,ENSG00000197471,ENSG00000198286,ENSG00000223865,ENSG00000231389,ENSG00000242574,ENSG00000254087"	4.04702925134427
"48"	"yellow"	TRUE	5.19e-06	539	279	30	0.108	0.056	"GO:0098609"	"BP"	3	"cell-cell adhesion"	3	"ENSG00000005844,ENSG00000066294,ENSG00000079385,ENSG00000089327,ENSG00000096996,ENSG00000105246,ENSG00000110876,ENSG00000111679,ENSG00000114013,ENSG00000115956,ENSG00000134755,ENSG00000135077,ENSG00000136732,ENSG00000139626,ENSG00000141968,ENSG00000150782,ENSG00000154721,ENSG00000158473,ENSG00000159216,ENSG00000168329,ENSG00000169313,ENSG00000169896,ENSG00000186818,ENSG00000196126,ENSG00000197471,ENSG00000198286,ENSG00000223865,ENSG00000231389,ENSG00000242574,ENSG00000254087"	4.57686283915544
"49"	"yellow"	TRUE	1.87e-07	250	279	22	0.079	0.088	"GO:0007159"	"BP"	3	"leukocyte cell-cell adhesion"	4	"ENSG00000005844,ENSG00000079385,ENSG00000096996,ENSG00000105246,ENSG00000110876,ENSG00000111679,ENSG00000114013,ENSG00000135077,ENSG00000139626,ENSG00000141968,ENSG00000150782,ENSG00000158473,ENSG00000159216,ENSG00000168329,ENSG00000186818,ENSG00000196126,ENSG00000197471,ENSG00000198286,ENSG00000223865,ENSG00000231389,ENSG00000242574,ENSG00000254087"	5.12904364860334
"50"	"yellow"	TRUE	1.78e-34	2441	279	126	0.452	0.052	"GO:0002376"	"BP"	3	"immune system process"	1	"ENSG00000005844,ENSG00000010671,ENSG00000011600,ENSG00000012779,ENSG00000019582,ENSG00000028277,ENSG00000049860,ENSG00000051523,ENSG00000064012,ENSG00000066294,ENSG00000066336,ENSG00000073849,ENSG00000079385,ENSG00000086730,ENSG00000095970,ENSG00000096996,ENSG00000101336,ENSG00000102034,ENSG00000104043,ENSG00000104763,ENSG00000104774,ENSG00000104903,ENSG00000104974,ENSG00000105246,ENSG00000105383,ENSG00000105810,ENSG00000106799,ENSG00000109861,ENSG00000110031,ENSG00000110876,ENSG00000111679,ENSG00000112343,ENSG00000112799,ENSG00000114013,ENSG00000114251,ENSG00000115956,ENSG00000116701,ENSG00000117091,ENSG00000118508,ENSG00000121236,ENSG00000121281,ENSG00000123728,ENSG00000124333,ENSG00000126264,ENSG00000127951,ENSG00000128604,ENSG00000129226,ENSG00000129465,ENSG00000132274,ENSG00000134061,ENSG00000135077,ENSG00000135124,ENSG00000136732,ENSG00000137462,ENSG00000137575,ENSG00000137752,ENSG00000139626,ENSG00000140030,ENSG00000140749,ENSG00000140968,ENSG00000141480,ENSG00000141968,ENSG00000142945,ENSG00000143119,ENSG00000143162,ENSG00000145649,ENSG00000146070,ENSG00000150337,ENSG00000150782,ENSG00000152804,ENSG00000153208,ENSG00000154721,ENSG00000158473,ENSG00000159216,ENSG00000163131,ENSG00000163563,ENSG00000163808,ENSG00000163823,ENSG00000164342,ENSG00000165168,ENSG00000167613,ENSG00000168329,ENSG00000169313,ENSG00000169403,ENSG00000169896,ENSG00000170458,ENSG00000171522,ENSG00000171608,ENSG00000171860,ENSG00000172243,ENSG00000172543,ENSG00000173083,ENSG00000174004,ENSG00000174123,ENSG00000174125,ENSG00000174130,ENSG00000174600,ENSG00000175463,ENSG00000179163,ENSG00000182578,ENSG00000184584,ENSG00000185811,ENSG00000185862,ENSG00000186074,ENSG00000186818,ENSG00000187474,ENSG00000196126,ENSG00000196664,ENSG00000196735,ENSG00000197471,ENSG00000197766,ENSG00000197943,ENSG00000198019,ENSG00000198286,ENSG00000204103,ENSG00000204252,ENSG00000204257,ENSG00000204287,ENSG00000204482,ENSG00000223865,ENSG00000231389,ENSG00000239713,ENSG00000239998,ENSG00000242574,ENSG00000254087,ENSG00000271605"	2.79342981270393
"51"	"yellow"	TRUE	1.41e-14	1054	279	59	0.211	0.056	"GO:0002252"	"BP"	3	"immune effector process"	2	"ENSG00000005844,ENSG00000010671,ENSG00000011600,ENSG00000012779,ENSG00000019582,ENSG00000049860,ENSG00000051523,ENSG00000066294,ENSG00000079385,ENSG00000096996,ENSG00000101336,ENSG00000104043,ENSG00000104763,ENSG00000104774,ENSG00000105383,ENSG00000109861,ENSG00000111679,ENSG00000114013,ENSG00000114251,ENSG00000121236,ENSG00000123728,ENSG00000124333,ENSG00000127951,ENSG00000129226,ENSG00000129465,ENSG00000135077,ENSG00000137462,ENSG00000137575,ENSG00000141480,ENSG00000141968,ENSG00000143119,ENSG00000143162,ENSG00000150337,ENSG00000150782,ENSG00000163131,ENSG00000163563,ENSG00000164342,ENSG00000165168,ENSG00000167613,ENSG00000169403,ENSG00000169896,ENSG00000170458,ENSG00000171522,ENSG00000171608,ENSG00000171860,ENSG00000173083,ENSG00000175463,ENSG00000179163,ENSG00000184584,ENSG00000196126,ENSG00000196664,ENSG00000197471,ENSG00000197766,ENSG00000197943,ENSG00000239713,ENSG00000239998,ENSG00000242574,ENSG00000254087,ENSG00000271605"	4.69437938580291
"52"	"yellow"	TRUE	7.89e-11	748	279	44	0.158	0.059	"GO:0002443"	"BP"	3	"leukocyte mediated immunity"	3	"ENSG00000005844,ENSG00000010671,ENSG00000011600,ENSG00000012779,ENSG00000019582,ENSG00000049860,ENSG00000051523,ENSG00000066294,ENSG00000079385,ENSG00000096996,ENSG00000104043,ENSG00000104763,ENSG00000104774,ENSG00000105383,ENSG00000109861,ENSG00000111679,ENSG00000123728,ENSG00000124333,ENSG00000127951,ENSG00000129226,ENSG00000129465,ENSG00000137462,ENSG00000137575,ENSG00000141480,ENSG00000143119,ENSG00000143162,ENSG00000150782,ENSG00000163131,ENSG00000163563,ENSG00000165168,ENSG00000167613,ENSG00000169403,ENSG00000169896,ENSG00000170458,ENSG00000171608,ENSG00000171860,ENSG00000173083,ENSG00000175463,ENSG00000179163,ENSG00000184584,ENSG00000196126,ENSG00000197766,ENSG00000254087,ENSG00000271605"	5.8296258076508
"53"	"yellow"	TRUE	2.84e-11	517	279	37	0.133	0.072	"GO:0002444"	"BP"	3	"myeloid leukocyte mediated immunity"	4	"ENSG00000005844,ENSG00000011600,ENSG00000012779,ENSG00000049860,ENSG00000051523,ENSG00000066294,ENSG00000079385,ENSG00000104043,ENSG00000104763,ENSG00000104774,ENSG00000105383,ENSG00000109861,ENSG00000111679,ENSG00000123728,ENSG00000124333,ENSG00000127951,ENSG00000129226,ENSG00000137462,ENSG00000137575,ENSG00000143119,ENSG00000143162,ENSG00000163131,ENSG00000163563,ENSG00000165168,ENSG00000167613,ENSG00000169403,ENSG00000169896,ENSG00000170458,ENSG00000171608,ENSG00000171860,ENSG00000173083,ENSG00000175463,ENSG00000179163,ENSG00000184584,ENSG00000197766,ENSG00000254087,ENSG00000271605"	7.38342663977951
"54"	"yellow"	TRUE	5.6e-09	493	279	33	0.118	0.067	"GO:0002446"	"BP"	3	"neutrophil mediated immunity"	5	"ENSG00000005844,ENSG00000011600,ENSG00000012779,ENSG00000049860,ENSG00000051523,ENSG00000079385,ENSG00000104043,ENSG00000104763,ENSG00000104774,ENSG00000105383,ENSG00000109861,ENSG00000111679,ENSG00000123728,ENSG00000124333,ENSG00000127951,ENSG00000129226,ENSG00000137462,ENSG00000137575,ENSG00000143119,ENSG00000143162,ENSG00000163131,ENSG00000163563,ENSG00000165168,ENSG00000167613,ENSG00000169403,ENSG00000169896,ENSG00000170458,ENSG00000171860,ENSG00000173083,ENSG00000175463,ENSG00000179163,ENSG00000184584,ENSG00000197766"	8.49387338609462
"55"	"yellow"	TRUE	1.78e-06	161	279	17	0.061	0.106	"GO:0019882"	"BP"	3	"antigen processing and presentation"	2	"ENSG00000019582,ENSG00000095970,ENSG00000118508,ENSG00000142945,ENSG00000150337,ENSG00000158473,ENSG00000163131,ENSG00000163808,ENSG00000196126,ENSG00000196735,ENSG00000198019,ENSG00000204252,ENSG00000204257,ENSG00000204287,ENSG00000223865,ENSG00000231389,ENSG00000242574"	5.72351930165626
"56"	"yellow"	TRUE	3.45e-06	126	279	15	0.054	0.119	"GO:0019884"	"BP"	3	"antigen processing and presentation of exogenous antigen"	3	"ENSG00000019582,ENSG00000142945,ENSG00000150337,ENSG00000158473,ENSG00000163131,ENSG00000163808,ENSG00000196126,ENSG00000196735,ENSG00000198019,ENSG00000204252,ENSG00000204257,ENSG00000204287,ENSG00000223865,ENSG00000231389,ENSG00000242574"	6.23136651666799
