"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"40"	"orange"	TRUE	2.05e-31	1801	123	67	0.545	0.037	"GO:0006955"	"BP"	7	"immune response"	2	"ENSG00000000938,ENSG00000008516,ENSG00000018280,ENSG00000028137,ENSG00000069424,ENSG00000076662,ENSG00000077984,ENSG00000086730,ENSG00000100365,ENSG00000100453,ENSG00000100985,ENSG00000101307,ENSG00000103187,ENSG00000103313,ENSG00000103569,ENSG00000104918,ENSG00000105501,ENSG00000105639,ENSG00000112299,ENSG00000115271,ENSG00000115590,ENSG00000115607,ENSG00000116701,ENSG00000117115,ENSG00000118520,ENSG00000121060,ENSG00000123329,ENSG00000125910,ENSG00000126262,ENSG00000127507,ENSG00000128383,ENSG00000130755,ENSG00000136286,ENSG00000137462,ENSG00000140678,ENSG00000141480,ENSG00000143546,ENSG00000146094,ENSG00000151651,ENSG00000153310,ENSG00000158473,ENSG00000158517,ENSG00000160593,ENSG00000160796,ENSG00000162747,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163736,ENSG00000163993,ENSG00000166523,ENSG00000167207,ENSG00000170909,ENSG00000171608,ENSG00000173535,ENSG00000174130,ENSG00000177105,ENSG00000180871,ENSG00000182885,ENSG00000183019,ENSG00000186074,ENSG00000186431,ENSG00000188404,ENSG00000204577,ENSG00000213654,ENSG00000244734,ENSG00000254087"	3.39074573133391
"41"	"orange"	TRUE	5.41e-10	708	123	27	0.22	0.038	"GO:0045087"	"BP"	7	"innate immune response"	3	"ENSG00000000938,ENSG00000018280,ENSG00000076662,ENSG00000100453,ENSG00000101307,ENSG00000103313,ENSG00000105639,ENSG00000112299,ENSG00000116701,ENSG00000118520,ENSG00000121060,ENSG00000126262,ENSG00000128383,ENSG00000137462,ENSG00000141480,ENSG00000143546,ENSG00000151651,ENSG00000158473,ENSG00000158517,ENSG00000163220,ENSG00000163221,ENSG00000166523,ENSG00000167207,ENSG00000171608,ENSG00000174130,ENSG00000186074,ENSG00000254087"	3.99168559335939
"42"	"orange"	TRUE	0.0105	1643	123	28	0.228	0.017	"GO:0006928"	"BP"	7	"movement of cell or subcellular component"	1	"ENSG00000000938,ENSG00000100985,ENSG00000105639,ENSG00000111913,ENSG00000116852,ENSG00000117115,ENSG00000126262,ENSG00000127507,ENSG00000130300,ENSG00000136286,ENSG00000137642,ENSG00000140678,ENSG00000141480,ENSG00000143546,ENSG00000151651,ENSG00000160593,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163736,ENSG00000163993,ENSG00000171608,ENSG00000177105,ENSG00000180871,ENSG00000182885,ENSG00000187775,ENSG00000188404,ENSG00000254087"	3.76112700452068
"43"	"orange"	TRUE	0.000197	1262	123	27	0.22	0.021	"GO:0048870"	"BP"	7	"cell motility"	2	"ENSG00000000938,ENSG00000100985,ENSG00000105639,ENSG00000111913,ENSG00000117115,ENSG00000126262,ENSG00000127507,ENSG00000130300,ENSG00000136286,ENSG00000137642,ENSG00000140678,ENSG00000141480,ENSG00000143546,ENSG00000151651,ENSG00000160593,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163736,ENSG00000163993,ENSG00000171608,ENSG00000177105,ENSG00000180871,ENSG00000182885,ENSG00000187775,ENSG00000188404,ENSG00000254087"	4.20243594975825
"44"	"orange"	TRUE	0.000127	1153	123	26	0.211	0.023	"GO:0016477"	"BP"	7	"cell migration"	3	"ENSG00000000938,ENSG00000100985,ENSG00000105639,ENSG00000111913,ENSG00000117115,ENSG00000126262,ENSG00000127507,ENSG00000130300,ENSG00000136286,ENSG00000137642,ENSG00000140678,ENSG00000141480,ENSG00000143546,ENSG00000151651,ENSG00000160593,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163736,ENSG00000163993,ENSG00000171608,ENSG00000177105,ENSG00000180871,ENSG00000182885,ENSG00000188404,ENSG00000254087"	4.27699518545754
"45"	"orange"	TRUE	3.71e-07	390	123	18	0.146	0.046	"GO:0050900"	"BP"	7	"leukocyte migration"	4	"ENSG00000111913,ENSG00000117115,ENSG00000126262,ENSG00000127507,ENSG00000130300,ENSG00000136286,ENSG00000140678,ENSG00000143546,ENSG00000151651,ENSG00000160593,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163736,ENSG00000171608,ENSG00000180871,ENSG00000188404,ENSG00000254087"	5.4408834972721
"46"	"orange"	TRUE	8.92e-06	144	123	11	0.089	0.076	"GO:0097529"	"BP"	7	"myeloid leukocyte migration"	5	"ENSG00000111913,ENSG00000127507,ENSG00000143546,ENSG00000151651,ENSG00000160593,ENSG00000163220,ENSG00000163221,ENSG00000163736,ENSG00000171608,ENSG00000180871,ENSG00000254087"	6.32074636033746
"47"	"orange"	TRUE	2.01e-06	95	123	10	0.081	0.105	"GO:0097530"	"BP"	7	"granulocyte migration"	6	"ENSG00000111913,ENSG00000127507,ENSG00000143546,ENSG00000151651,ENSG00000160593,ENSG00000163220,ENSG00000163221,ENSG00000163736,ENSG00000171608,ENSG00000180871"	6.86323326600992
"48"	"orange"	TRUE	9.75e-06	82	123	9	0.073	0.11	"GO:1990266"	"BP"	7	"neutrophil migration"	7	"ENSG00000111913,ENSG00000143546,ENSG00000151651,ENSG00000160593,ENSG00000163220,ENSG00000163221,ENSG00000163736,ENSG00000171608,ENSG00000180871"	7.23095804613523
"49"	"orange"	TRUE	0.000787	42	123	6	0.049	0.143	"GO:0045123"	"BP"	7	"cellular extravasation"	5	"ENSG00000111913,ENSG00000130300,ENSG00000151651,ENSG00000160593,ENSG00000171608,ENSG00000188404"	7.91405489084168
"50"	"orange"	TRUE	0.000285	8	123	4	0.033	0.5	"GO:0072672"	"BP"	7	"neutrophil extravasation"	6	"ENSG00000111913,ENSG00000151651,ENSG00000160593,ENSG00000171608"	10.0343184270418
"51"	"orange"	TRUE	0.0212	7	123	3	0.024	0.429	"GO:0002693"	"BP"	7	"positive regulation of cellular extravasation"	6	"ENSG00000111913,ENSG00000130300,ENSG00000151651"	9.52349280327578
"52"	"orange"	TRUE	0.000143	7	123	4	0.033	0.571	"GO:0002523"	"BP"	7	"leukocyte migration involved in inflammatory response"	5	"ENSG00000126262,ENSG00000143546,ENSG00000151651,ENSG00000163220"	9.52349280327578
"53"	"orange"	TRUE	0.00412	6045	123	67	0.545	0.011	"GO:0051716"	"BP"	7	"cellular response to stimulus"	1	"ENSG00000000938,ENSG00000028137,ENSG00000042832,ENSG00000064547,ENSG00000076662,ENSG00000086730,ENSG00000089639,ENSG00000100365,ENSG00000100368,ENSG00000100453,ENSG00000100985,ENSG00000101307,ENSG00000101440,ENSG00000103569,ENSG00000105639,ENSG00000111913,ENSG00000112299,ENSG00000115590,ENSG00000115607,ENSG00000116701,ENSG00000117115,ENSG00000117676,ENSG00000118520,ENSG00000119535,ENSG00000121060,ENSG00000123329,ENSG00000125910,ENSG00000126262,ENSG00000127084,ENSG00000127507,ENSG00000128383,ENSG00000129355,ENSG00000130300,ENSG00000136286,ENSG00000137462,ENSG00000137642,ENSG00000140379,ENSG00000140563,ENSG00000140678,ENSG00000141480,ENSG00000143546,ENSG00000148926,ENSG00000151651,ENSG00000158517,ENSG00000160593,ENSG00000163220,ENSG00000163221,ENSG00000163421,ENSG00000163464,ENSG00000163736,ENSG00000166523,ENSG00000167207,ENSG00000169220,ENSG00000171608,ENSG00000171777,ENSG00000173535,ENSG00000174130,ENSG00000177105,ENSG00000180871,ENSG00000181274,ENSG00000182782,ENSG00000182885,ENSG00000186074,ENSG00000197409,ENSG00000198055,ENSG00000204577,ENSG00000254087"	1.76098182853728
"54"	"orange"	TRUE	0.00742	2413	123	36	0.293	0.015	"GO:0070887"	"BP"	7	"cellular response to chemical stimulus"	2	"ENSG00000028137,ENSG00000100368,ENSG00000100985,ENSG00000103569,ENSG00000105639,ENSG00000111913,ENSG00000112299,ENSG00000115590,ENSG00000115607,ENSG00000117115,ENSG00000118520,ENSG00000119535,ENSG00000121060,ENSG00000126262,ENSG00000127507,ENSG00000128383,ENSG00000130300,ENSG00000137462,ENSG00000140678,ENSG00000141480,ENSG00000143546,ENSG00000151651,ENSG00000158517,ENSG00000160593,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163736,ENSG00000167207,ENSG00000171608,ENSG00000174130,ENSG00000177105,ENSG00000180871,ENSG00000186074,ENSG00000197409,ENSG00000254087"	3.10235845936282
"55"	"orange"	TRUE	8.24e-09	228	123	16	0.13	0.07	"GO:0060326"	"BP"	7	"cell chemotaxis"	3	"ENSG00000111913,ENSG00000117115,ENSG00000126262,ENSG00000127507,ENSG00000141480,ENSG00000143546,ENSG00000151651,ENSG00000160593,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163736,ENSG00000171608,ENSG00000177105,ENSG00000180871,ENSG00000254087"	5.74157848319465
"56"	"orange"	TRUE	1.39e-08	164	123	14	0.114	0.085	"GO:0030595"	"BP"	7	"leukocyte chemotaxis"	4	"ENSG00000111913,ENSG00000117115,ENSG00000126262,ENSG00000127507,ENSG00000143546,ENSG00000151651,ENSG00000160593,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163736,ENSG00000171608,ENSG00000180871,ENSG00000254087"	5.98543623889643
"57"	"orange"	TRUE	1.66e-05	87	123	9	0.073	0.103	"GO:0071621"	"BP"	7	"granulocyte chemotaxis"	5	"ENSG00000111913,ENSG00000127507,ENSG00000143546,ENSG00000160593,ENSG00000163220,ENSG00000163221,ENSG00000163736,ENSG00000171608,ENSG00000180871"	6.97404763235021
"58"	"orange"	TRUE	1e-04	76	123	8	0.065	0.105	"GO:0030593"	"BP"	7	"neutrophil chemotaxis"	6	"ENSG00000111913,ENSG00000143546,ENSG00000160593,ENSG00000163220,ENSG00000163221,ENSG00000163736,ENSG00000171608,ENSG00000180871"	7.33744152653768
"59"	"orange"	TRUE	0.000355	5433	123	65	0.528	0.012	"GO:0007154"	"BP"	7	"cell communication"	1	"ENSG00000000938,ENSG00000028137,ENSG00000042832,ENSG00000064547,ENSG00000076662,ENSG00000086730,ENSG00000089639,ENSG00000100365,ENSG00000100368,ENSG00000100453,ENSG00000100985,ENSG00000101307,ENSG00000101440,ENSG00000105639,ENSG00000111913,ENSG00000112299,ENSG00000115590,ENSG00000115607,ENSG00000116701,ENSG00000117115,ENSG00000117676,ENSG00000118520,ENSG00000119535,ENSG00000121060,ENSG00000123329,ENSG00000125910,ENSG00000126262,ENSG00000127084,ENSG00000127507,ENSG00000129355,ENSG00000130300,ENSG00000136286,ENSG00000137462,ENSG00000137642,ENSG00000140379,ENSG00000140563,ENSG00000140678,ENSG00000141480,ENSG00000143546,ENSG00000148926,ENSG00000151651,ENSG00000158517,ENSG00000163220,ENSG00000163221,ENSG00000163421,ENSG00000163464,ENSG00000163736,ENSG00000166523,ENSG00000167207,ENSG00000169220,ENSG00000171608,ENSG00000171777,ENSG00000173535,ENSG00000174130,ENSG00000175426,ENSG00000177105,ENSG00000180871,ENSG00000181274,ENSG00000182782,ENSG00000182885,ENSG00000186074,ENSG00000197409,ENSG00000198055,ENSG00000204577,ENSG00000254087"	1.91056296352098
"60"	"orange"	TRUE	0.00163	603	123	17	0.138	0.028	"GO:0031347"	"BP"	7	"regulation of defense response"	1	"ENSG00000000938,ENSG00000076662,ENSG00000103313,ENSG00000118520,ENSG00000126262,ENSG00000137462,ENSG00000141480,ENSG00000143546,ENSG00000151651,ENSG00000158473,ENSG00000163220,ENSG00000163221,ENSG00000166523,ENSG00000167207,ENSG00000174130,ENSG00000186074,ENSG00000254087"	4.27752191709995
"61"	"orange"	TRUE	0.0426	9319	123	87	0.707	0.009	"GO:0050789"	"BP"	7	"regulation of biological process"	1	"ENSG00000000938,ENSG00000005302,ENSG00000018280,ENSG00000028137,ENSG00000042832,ENSG00000059728,ENSG00000064547,ENSG00000069424,ENSG00000076662,ENSG00000077984,ENSG00000086730,ENSG00000089639,ENSG00000100365,ENSG00000100368,ENSG00000100453,ENSG00000100985,ENSG00000101307,ENSG00000101440,ENSG00000103313,ENSG00000105639,ENSG00000106948,ENSG00000111913,ENSG00000112299,ENSG00000115590,ENSG00000115607,ENSG00000116701,ENSG00000117115,ENSG00000117676,ENSG00000118520,ENSG00000119535,ENSG00000121060,ENSG00000123329,ENSG00000123405,ENSG00000125910,ENSG00000126262,ENSG00000127084,ENSG00000127507,ENSG00000128383,ENSG00000129355,ENSG00000130300,ENSG00000136040,ENSG00000136286,ENSG00000137462,ENSG00000137642,ENSG00000140379,ENSG00000140563,ENSG00000140678,ENSG00000141480,ENSG00000143546,ENSG00000148926,ENSG00000151651,ENSG00000153310,ENSG00000158473,ENSG00000158517,ENSG00000160593,ENSG00000163220,ENSG00000163221,ENSG00000163421,ENSG00000163464,ENSG00000163736,ENSG00000166523,ENSG00000167207,ENSG00000168071,ENSG00000169220,ENSG00000170525,ENSG00000170909,ENSG00000171608,ENSG00000171777,ENSG00000173535,ENSG00000174130,ENSG00000176788,ENSG00000177105,ENSG00000180871,ENSG00000181274,ENSG00000182782,ENSG00000182885,ENSG00000184730,ENSG00000184922,ENSG00000186074,ENSG00000188404,ENSG00000188536,ENSG00000197409,ENSG00000198055,ENSG00000204577,ENSG00000206172,ENSG00000244734,ENSG00000254087"	1.01485611454266
"62"	"orange"	TRUE	0.000225	3230	123	47	0.382	0.015	"GO:0048583"	"BP"	7	"regulation of response to stimulus"	2	"ENSG00000000938,ENSG00000018280,ENSG00000076662,ENSG00000086730,ENSG00000089639,ENSG00000100453,ENSG00000100985,ENSG00000103313,ENSG00000105639,ENSG00000111913,ENSG00000112299,ENSG00000117115,ENSG00000118520,ENSG00000121060,ENSG00000123329,ENSG00000126262,ENSG00000127084,ENSG00000127507,ENSG00000129355,ENSG00000136286,ENSG00000137462,ENSG00000137642,ENSG00000141480,ENSG00000143546,ENSG00000148926,ENSG00000151651,ENSG00000153310,ENSG00000158473,ENSG00000158517,ENSG00000160593,ENSG00000163220,ENSG00000163221,ENSG00000163421,ENSG00000163736,ENSG00000166523,ENSG00000167207,ENSG00000169220,ENSG00000170909,ENSG00000171608,ENSG00000171777,ENSG00000174130,ENSG00000177105,ENSG00000182885,ENSG00000186074,ENSG00000188404,ENSG00000198055,ENSG00000254087"	2.73497161221734
"63"	"orange"	TRUE	0.0162	8685	123	84	0.683	0.01	"GO:0050794"	"BP"	7	"regulation of cellular process"	2	"ENSG00000000938,ENSG00000005302,ENSG00000018280,ENSG00000028137,ENSG00000042832,ENSG00000059728,ENSG00000064547,ENSG00000069424,ENSG00000076662,ENSG00000077984,ENSG00000086730,ENSG00000089639,ENSG00000100365,ENSG00000100368,ENSG00000100453,ENSG00000100985,ENSG00000101307,ENSG00000101440,ENSG00000103313,ENSG00000105639,ENSG00000106948,ENSG00000111913,ENSG00000112299,ENSG00000115590,ENSG00000115607,ENSG00000116701,ENSG00000117115,ENSG00000117676,ENSG00000118520,ENSG00000119535,ENSG00000121060,ENSG00000123329,ENSG00000123405,ENSG00000125910,ENSG00000126262,ENSG00000127084,ENSG00000127507,ENSG00000128383,ENSG00000129355,ENSG00000130300,ENSG00000136040,ENSG00000136286,ENSG00000137462,ENSG00000137642,ENSG00000140379,ENSG00000140563,ENSG00000140678,ENSG00000141480,ENSG00000143546,ENSG00000148926,ENSG00000151651,ENSG00000153310,ENSG00000158473,ENSG00000158517,ENSG00000160593,ENSG00000163220,ENSG00000163221,ENSG00000163421,ENSG00000163464,ENSG00000163736,ENSG00000166523,ENSG00000167207,ENSG00000168071,ENSG00000169220,ENSG00000170525,ENSG00000171608,ENSG00000171777,ENSG00000173535,ENSG00000174130,ENSG00000176788,ENSG00000177105,ENSG00000180871,ENSG00000181274,ENSG00000182782,ENSG00000182885,ENSG00000184922,ENSG00000186074,ENSG00000188536,ENSG00000197409,ENSG00000198055,ENSG00000204577,ENSG00000206172,ENSG00000244734,ENSG00000254087"	1.17803737511385
"64"	"orange"	TRUE	0.0262	1252	123	23	0.187	0.018	"GO:0010941"	"BP"	7	"regulation of cell death"	3	"ENSG00000028137,ENSG00000100453,ENSG00000100985,ENSG00000105639,ENSG00000112299,ENSG00000117676,ENSG00000127084,ENSG00000129355,ENSG00000137642,ENSG00000140379,ENSG00000143546,ENSG00000151651,ENSG00000163220,ENSG00000163421,ENSG00000167207,ENSG00000171608,ENSG00000173535,ENSG00000174130,ENSG00000182782,ENSG00000188536,ENSG00000206172,ENSG00000244734,ENSG00000254087"	3.99208155456036
"65"	"orange"	TRUE	3.29e-05	5007	123	64	0.52	0.013	"GO:0007165"	"BP"	7	"signal transduction"	3	"ENSG00000000938,ENSG00000028137,ENSG00000042832,ENSG00000064547,ENSG00000076662,ENSG00000086730,ENSG00000089639,ENSG00000100365,ENSG00000100368,ENSG00000100453,ENSG00000100985,ENSG00000101307,ENSG00000101440,ENSG00000105639,ENSG00000111913,ENSG00000112299,ENSG00000115590,ENSG00000115607,ENSG00000116701,ENSG00000117115,ENSG00000117676,ENSG00000118520,ENSG00000119535,ENSG00000121060,ENSG00000123329,ENSG00000125910,ENSG00000126262,ENSG00000127084,ENSG00000127507,ENSG00000129355,ENSG00000130300,ENSG00000136286,ENSG00000137462,ENSG00000137642,ENSG00000140379,ENSG00000140563,ENSG00000140678,ENSG00000141480,ENSG00000143546,ENSG00000148926,ENSG00000151651,ENSG00000158517,ENSG00000163220,ENSG00000163221,ENSG00000163421,ENSG00000163464,ENSG00000163736,ENSG00000166523,ENSG00000167207,ENSG00000169220,ENSG00000171608,ENSG00000171777,ENSG00000173535,ENSG00000174130,ENSG00000177105,ENSG00000180871,ENSG00000181274,ENSG00000182782,ENSG00000182885,ENSG00000186074,ENSG00000197409,ENSG00000198055,ENSG00000204577,ENSG00000254087"	2.05440891835454
"66"	"orange"	TRUE	0.00223	2396	123	37	0.301	0.015	"GO:0007166"	"BP"	7	"cell surface receptor signaling pathway"	4	"ENSG00000000938,ENSG00000028137,ENSG00000076662,ENSG00000086730,ENSG00000100365,ENSG00000100368,ENSG00000100985,ENSG00000101307,ENSG00000105639,ENSG00000115590,ENSG00000115607,ENSG00000116701,ENSG00000117115,ENSG00000118520,ENSG00000119535,ENSG00000121060,ENSG00000126262,ENSG00000130300,ENSG00000136286,ENSG00000137462,ENSG00000140379,ENSG00000140678,ENSG00000141480,ENSG00000158517,ENSG00000163464,ENSG00000163736,ENSG00000166523,ENSG00000167207,ENSG00000169220,ENSG00000171608,ENSG00000171777,ENSG00000180871,ENSG00000181274,ENSG00000186074,ENSG00000197409,ENSG00000204577,ENSG00000254087"	2.97642048962991
"67"	"orange"	TRUE	0.00875	2222	123	34	0.276	0.015	"GO:0035556"	"BP"	7	"intracellular signal transduction"	4	"ENSG00000000938,ENSG00000086730,ENSG00000089639,ENSG00000100368,ENSG00000100985,ENSG00000105639,ENSG00000111913,ENSG00000112299,ENSG00000117676,ENSG00000121060,ENSG00000123329,ENSG00000127084,ENSG00000129355,ENSG00000130300,ENSG00000137462,ENSG00000137642,ENSG00000140379,ENSG00000140563,ENSG00000141480,ENSG00000143546,ENSG00000148926,ENSG00000151651,ENSG00000158517,ENSG00000163220,ENSG00000163221,ENSG00000163421,ENSG00000167207,ENSG00000169220,ENSG00000171608,ENSG00000171777,ENSG00000174130,ENSG00000177105,ENSG00000182885,ENSG00000254087"	3.21721751632776
"68"	"orange"	TRUE	0.0101	1545	123	27	0.22	0.017	"GO:1902531"	"BP"	7	"regulation of intracellular signal transduction"	5	"ENSG00000000938,ENSG00000089639,ENSG00000100985,ENSG00000105639,ENSG00000111913,ENSG00000112299,ENSG00000121060,ENSG00000123329,ENSG00000127084,ENSG00000129355,ENSG00000137462,ENSG00000137642,ENSG00000141480,ENSG00000143546,ENSG00000151651,ENSG00000158517,ENSG00000163220,ENSG00000163221,ENSG00000163421,ENSG00000167207,ENSG00000169220,ENSG00000171608,ENSG00000171777,ENSG00000174130,ENSG00000177105,ENSG00000182885,ENSG00000254087"	3.97441671838056
"69"	"orange"	TRUE	8.61e-10	1256	123	35	0.285	0.028	"GO:0002682"	"BP"	7	"regulation of immune system process"	2	"ENSG00000000938,ENSG00000018280,ENSG00000076662,ENSG00000086730,ENSG00000105639,ENSG00000111913,ENSG00000112299,ENSG00000117115,ENSG00000118520,ENSG00000123405,ENSG00000126262,ENSG00000127507,ENSG00000130300,ENSG00000136286,ENSG00000137462,ENSG00000141480,ENSG00000143546,ENSG00000151651,ENSG00000153310,ENSG00000158473,ENSG00000160593,ENSG00000163220,ENSG00000163736,ENSG00000166523,ENSG00000167207,ENSG00000168071,ENSG00000170909,ENSG00000171608,ENSG00000174130,ENSG00000182782,ENSG00000186074,ENSG00000188404,ENSG00000197409,ENSG00000204577,ENSG00000254087"	3.53403025883847
"70"	"orange"	TRUE	1.35e-06	855	123	25	0.203	0.029	"GO:0050776"	"BP"	7	"regulation of immune response"	3	"ENSG00000000938,ENSG00000018280,ENSG00000076662,ENSG00000086730,ENSG00000105639,ENSG00000118520,ENSG00000126262,ENSG00000127507,ENSG00000136286,ENSG00000137462,ENSG00000141480,ENSG00000143546,ENSG00000151651,ENSG00000153310,ENSG00000158473,ENSG00000160593,ENSG00000163220,ENSG00000166523,ENSG00000167207,ENSG00000170909,ENSG00000171608,ENSG00000174130,ENSG00000186074,ENSG00000188404,ENSG00000254087"	3.93736837208781
"71"	"orange"	TRUE	1.1e-05	320	123	15	0.122	0.047	"GO:0045088"	"BP"	7	"regulation of innate immune response"	4	"ENSG00000000938,ENSG00000076662,ENSG00000118520,ENSG00000126262,ENSG00000137462,ENSG00000141480,ENSG00000143546,ENSG00000151651,ENSG00000158473,ENSG00000163220,ENSG00000166523,ENSG00000167207,ENSG00000174130,ENSG00000186074,ENSG00000254087"	4.58113634993282
"72"	"orange"	TRUE	0.0246	515	123	14	0.114	0.027	"GO:0002764"	"BP"	7	"immune response-regulating signaling pathway"	4	"ENSG00000000938,ENSG00000076662,ENSG00000086730,ENSG00000126262,ENSG00000136286,ENSG00000137462,ENSG00000143546,ENSG00000163220,ENSG00000166523,ENSG00000167207,ENSG00000171608,ENSG00000174130,ENSG00000186074,ENSG00000254087"	4.29720863962757
"73"	"orange"	TRUE	0.014	490	123	14	0.114	0.029	"GO:0002757"	"BP"	7	"immune response-activating signal transduction"	5	"ENSG00000000938,ENSG00000076662,ENSG00000086730,ENSG00000126262,ENSG00000136286,ENSG00000137462,ENSG00000143546,ENSG00000163220,ENSG00000166523,ENSG00000167207,ENSG00000171608,ENSG00000174130,ENSG00000186074,ENSG00000254087"	4.49764054337466
"74"	"orange"	TRUE	1.12e-26	1140	123	52	0.423	0.046	"GO:0001775"	"BP"	7	"cell activation"	1	"ENSG00000000938,ENSG00000008516,ENSG00000018280,ENSG00000028137,ENSG00000069424,ENSG00000086730,ENSG00000100985,ENSG00000101307,ENSG00000103187,ENSG00000104918,ENSG00000105501,ENSG00000105639,ENSG00000111913,ENSG00000112299,ENSG00000115271,ENSG00000117115,ENSG00000117676,ENSG00000118520,ENSG00000123329,ENSG00000127507,ENSG00000130755,ENSG00000137462,ENSG00000140678,ENSG00000141480,ENSG00000143546,ENSG00000146094,ENSG00000151651,ENSG00000153310,ENSG00000158473,ENSG00000160593,ENSG00000160796,ENSG00000162747,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163736,ENSG00000163993,ENSG00000167207,ENSG00000168071,ENSG00000170909,ENSG00000171608,ENSG00000174130,ENSG00000177105,ENSG00000180871,ENSG00000182885,ENSG00000183019,ENSG00000186074,ENSG00000186431,ENSG00000188404,ENSG00000204577,ENSG00000244734,ENSG00000254087"	4.36846860655422
"75"	"orange"	TRUE	4.91e-27	1011	123	50	0.407	0.049	"GO:0045321"	"BP"	7	"leukocyte activation"	2	"ENSG00000000938,ENSG00000008516,ENSG00000018280,ENSG00000028137,ENSG00000069424,ENSG00000086730,ENSG00000100985,ENSG00000101307,ENSG00000103187,ENSG00000104918,ENSG00000105501,ENSG00000105639,ENSG00000111913,ENSG00000112299,ENSG00000115271,ENSG00000117115,ENSG00000118520,ENSG00000123329,ENSG00000127507,ENSG00000130755,ENSG00000137462,ENSG00000140678,ENSG00000143546,ENSG00000146094,ENSG00000151651,ENSG00000153310,ENSG00000158473,ENSG00000160593,ENSG00000160796,ENSG00000162747,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163736,ENSG00000163993,ENSG00000167207,ENSG00000168071,ENSG00000170909,ENSG00000171608,ENSG00000174130,ENSG00000177105,ENSG00000180871,ENSG00000182885,ENSG00000183019,ENSG00000186074,ENSG00000186431,ENSG00000188404,ENSG00000204577,ENSG00000244734,ENSG00000254087"	4.59045875520308
