"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"26"	"thistle2"	TRUE	0.0465	8577	149	97	0.651	0.011	"GO:0044444"	"CC"	1	"cytoplasmic part"	3	"ENSG00000008311,ENSG00000012822,ENSG00000033327,ENSG00000033627,ENSG00000035664,ENSG00000040531,ENSG00000051108,ENSG00000068366,ENSG00000070756,ENSG00000076043,ENSG00000078070,ENSG00000081181,ENSG00000083223,ENSG00000086619,ENSG00000092531,ENSG00000096063,ENSG00000100219,ENSG00000100226,ENSG00000100292,ENSG00000103429,ENSG00000103479,ENSG00000103502,ENSG00000103978,ENSG00000104765,ENSG00000104774,ENSG00000105552,ENSG00000105607,ENSG00000105707,ENSG00000108389,ENSG00000108840,ENSG00000110046,ENSG00000110675,ENSG00000111057,ENSG00000112964,ENSG00000114423,ENSG00000116017,ENSG00000116128,ENSG00000116285,ENSG00000116761,ENSG00000117298,ENSG00000117859,ENSG00000118520,ENSG00000121671,ENSG00000124713,ENSG00000126561,ENSG00000128309,ENSG00000130766,ENSG00000131386,ENSG00000133805,ENSG00000135503,ENSG00000135541,ENSG00000136856,ENSG00000136877,ENSG00000138356,ENSG00000138802,ENSG00000139112,ENSG00000140941,ENSG00000141084,ENSG00000143951,ENSG00000144320,ENSG00000147894,ENSG00000148908,ENSG00000149577,ENSG00000151748,ENSG00000156313,ENSG00000156804,ENSG00000157514,ENSG00000160179,ENSG00000160408,ENSG00000162032,ENSG00000162174,ENSG00000162946,ENSG00000163719,ENSG00000163754,ENSG00000164733,ENSG00000166292,ENSG00000166855,ENSG00000168890,ENSG00000169905,ENSG00000171105,ENSG00000171621,ENSG00000174953,ENSG00000175264,ENSG00000175482,ENSG00000176171,ENSG00000177054,ENSG00000177169,ENSG00000177666,ENSG00000179532,ENSG00000183044,ENSG00000196352,ENSG00000197111,ENSG00000197442,ENSG00000198742,ENSG00000198909,ENSG00000205352,ENSG00000213689"	1.41169016510702
"27"	"thistle2"	TRUE	0.0357	8902	149	100	0.671	0.011	"GO:0043231"	"CC"	5	"intracellular membrane-bounded organelle"	1	"ENSG00000008311,ENSG00000012822,ENSG00000033627,ENSG00000035664,ENSG00000040531,ENSG00000051108,ENSG00000068366,ENSG00000070756,ENSG00000076043,ENSG00000078070,ENSG00000081181,ENSG00000083223,ENSG00000086619,ENSG00000092531,ENSG00000096063,ENSG00000100219,ENSG00000100242,ENSG00000100292,ENSG00000103429,ENSG00000103479,ENSG00000103502,ENSG00000103978,ENSG00000104765,ENSG00000104774,ENSG00000105552,ENSG00000105607,ENSG00000105707,ENSG00000108840,ENSG00000109111,ENSG00000110046,ENSG00000110675,ENSG00000114126,ENSG00000114423,ENSG00000114861,ENSG00000116017,ENSG00000116128,ENSG00000116604,ENSG00000117298,ENSG00000117614,ENSG00000117859,ENSG00000118520,ENSG00000119048,ENSG00000121671,ENSG00000126561,ENSG00000128309,ENSG00000131386,ENSG00000133773,ENSG00000136856,ENSG00000136877,ENSG00000137947,ENSG00000138433,ENSG00000138463,ENSG00000138802,ENSG00000139112,ENSG00000140941,ENSG00000144320,ENSG00000147894,ENSG00000148908,ENSG00000149577,ENSG00000151748,ENSG00000156313,ENSG00000156802,ENSG00000156804,ENSG00000157514,ENSG00000157796,ENSG00000160179,ENSG00000160408,ENSG00000160570,ENSG00000162174,ENSG00000162946,ENSG00000163754,ENSG00000163884,ENSG00000164733,ENSG00000164758,ENSG00000166012,ENSG00000166292,ENSG00000166855,ENSG00000168890,ENSG00000169905,ENSG00000170242,ENSG00000171105,ENSG00000174953,ENSG00000175264,ENSG00000175482,ENSG00000176171,ENSG00000176678,ENSG00000177054,ENSG00000177169,ENSG00000177666,ENSG00000179965,ENSG00000183044,ENSG00000188486,ENSG00000196352,ENSG00000196843,ENSG00000197111,ENSG00000197442,ENSG00000198742,ENSG00000205352,ENSG00000213689,ENSG00000214193"	1.06743453164193
"28"	"thistle2"	TRUE	0.00822	129	83	8	0.096	0.062	"KEGG:04140"	"keg"	4	"Autophagy - animal"	1	"ENSG00000035664,ENSG00000108389,ENSG00000110046,ENSG00000139112,ENSG00000163719,ENSG00000164733,ENSG00000176171,ENSG00000177169"	NA
"29"	"blue"	TRUE	0.011	42	155	6	0.039	0.143	"REAC:R-HSA-6782315"	"rea"	1	"tRNA modification in the nucleus and cytosol"	1	"ENSG00000066651,ENSG00000092094,ENSG00000107614,ENSG00000113272,ENSG00000155275,ENSG00000189007"	NA
"30"	"orange"	TRUE	9.37e-32	5256	109	94	0.862	0.018	"GO:0051179"	"BP"	5	"localization"	1	"ENSG00000008988,ENSG00000063177,ENSG00000071082,ENSG00000083845,ENSG00000089009,ENSG00000089157,ENSG00000089289,ENSG00000100316,ENSG00000102007,ENSG00000105193,ENSG00000105202,ENSG00000105372,ENSG00000105373,ENSG00000105640,ENSG00000108107,ENSG00000108298,ENSG00000109475,ENSG00000110700,ENSG00000112306,ENSG00000114391,ENSG00000115268,ENSG00000116251,ENSG00000118181,ENSG00000122026,ENSG00000122406,ENSG00000124614,ENSG00000125691,ENSG00000129824,ENSG00000130255,ENSG00000131469,ENSG00000132681,ENSG00000134419,ENSG00000134571,ENSG00000135390,ENSG00000136942,ENSG00000137154,ENSG00000137818,ENSG00000138326,ENSG00000140988,ENSG00000142534,ENSG00000142541,ENSG00000142676,ENSG00000142937,ENSG00000143947,ENSG00000144713,ENSG00000145425,ENSG00000145592,ENSG00000146674,ENSG00000147403,ENSG00000147604,ENSG00000148303,ENSG00000149273,ENSG00000149806,ENSG00000156482,ENSG00000156508,ENSG00000161016,ENSG00000161970,ENSG00000162244,ENSG00000163682,ENSG00000164587,ENSG00000166441,ENSG00000167526,ENSG00000167658,ENSG00000168028,ENSG00000169100,ENSG00000170889,ENSG00000171858,ENSG00000171863,ENSG00000172809,ENSG00000173432,ENSG00000174444,ENSG00000174748,ENSG00000177600,ENSG00000177954,ENSG00000178035,ENSG00000182774,ENSG00000182899,ENSG00000186468,ENSG00000188846,ENSG00000197728,ENSG00000197756,ENSG00000197958,ENSG00000198034,ENSG00000198242,ENSG00000198755,ENSG00000198918,ENSG00000204628,ENSG00000213741,ENSG00000221983,ENSG00000229117,ENSG00000231500,ENSG00000233927,ENSG00000241343,ENSG00000265681"	2.22126595766034
"31"	"orange"	TRUE	1.55e-37	4108	109	91	0.835	0.022	"GO:0051234"	"BP"	5	"establishment of localization"	2	"ENSG00000008988,ENSG00000063177,ENSG00000071082,ENSG00000083845,ENSG00000089009,ENSG00000089157,ENSG00000100316,ENSG00000102007,ENSG00000105193,ENSG00000105372,ENSG00000105373,ENSG00000105640,ENSG00000108107,ENSG00000108298,ENSG00000109475,ENSG00000110700,ENSG00000112306,ENSG00000114391,ENSG00000115268,ENSG00000116251,ENSG00000118181,ENSG00000122026,ENSG00000122406,ENSG00000124614,ENSG00000125691,ENSG00000129824,ENSG00000130255,ENSG00000131469,ENSG00000132681,ENSG00000134419,ENSG00000134571,ENSG00000135390,ENSG00000136942,ENSG00000137154,ENSG00000137818,ENSG00000138326,ENSG00000140988,ENSG00000142534,ENSG00000142541,ENSG00000142676,ENSG00000142937,ENSG00000143947,ENSG00000144713,ENSG00000145425,ENSG00000145592,ENSG00000147403,ENSG00000147604,ENSG00000148303,ENSG00000149273,ENSG00000149806,ENSG00000156482,ENSG00000156508,ENSG00000161016,ENSG00000161970,ENSG00000162244,ENSG00000163682,ENSG00000164587,ENSG00000166441,ENSG00000167526,ENSG00000167658,ENSG00000168028,ENSG00000169100,ENSG00000170889,ENSG00000171858,ENSG00000171863,ENSG00000172809,ENSG00000173432,ENSG00000174444,ENSG00000174748,ENSG00000177600,ENSG00000177954,ENSG00000178035,ENSG00000182774,ENSG00000182899,ENSG00000186468,ENSG00000188846,ENSG00000197728,ENSG00000197756,ENSG00000197958,ENSG00000198034,ENSG00000198242,ENSG00000198755,ENSG00000198918,ENSG00000204628,ENSG00000213741,ENSG00000221983,ENSG00000229117,ENSG00000231500,ENSG00000233927,ENSG00000241343,ENSG00000265681"	2.4579648404211
"32"	"orange"	TRUE	1.78e-38	4007	109	91	0.835	0.023	"GO:0006810"	"BP"	5	"transport"	3	"ENSG00000008988,ENSG00000063177,ENSG00000071082,ENSG00000083845,ENSG00000089009,ENSG00000089157,ENSG00000100316,ENSG00000102007,ENSG00000105193,ENSG00000105372,ENSG00000105373,ENSG00000105640,ENSG00000108107,ENSG00000108298,ENSG00000109475,ENSG00000110700,ENSG00000112306,ENSG00000114391,ENSG00000115268,ENSG00000116251,ENSG00000118181,ENSG00000122026,ENSG00000122406,ENSG00000124614,ENSG00000125691,ENSG00000129824,ENSG00000130255,ENSG00000131469,ENSG00000132681,ENSG00000134419,ENSG00000134571,ENSG00000135390,ENSG00000136942,ENSG00000137154,ENSG00000137818,ENSG00000138326,ENSG00000140988,ENSG00000142534,ENSG00000142541,ENSG00000142676,ENSG00000142937,ENSG00000143947,ENSG00000144713,ENSG00000145425,ENSG00000145592,ENSG00000147403,ENSG00000147604,ENSG00000148303,ENSG00000149273,ENSG00000149806,ENSG00000156482,ENSG00000156508,ENSG00000161016,ENSG00000161970,ENSG00000162244,ENSG00000163682,ENSG00000164587,ENSG00000166441,ENSG00000167526,ENSG00000167658,ENSG00000168028,ENSG00000169100,ENSG00000170889,ENSG00000171858,ENSG00000171863,ENSG00000172809,ENSG00000173432,ENSG00000174444,ENSG00000174748,ENSG00000177600,ENSG00000177954,ENSG00000178035,ENSG00000182774,ENSG00000182899,ENSG00000186468,ENSG00000188846,ENSG00000197728,ENSG00000197756,ENSG00000197958,ENSG00000198034,ENSG00000198242,ENSG00000198755,ENSG00000198918,ENSG00000204628,ENSG00000213741,ENSG00000221983,ENSG00000229117,ENSG00000231500,ENSG00000233927,ENSG00000241343,ENSG00000265681"	2.48374481483514
"33"	"orange"	TRUE	3.83e-65	1499	109	84	0.771	0.056	"GO:0071705"	"BP"	5	"nitrogen compound transport"	4	"ENSG00000008988,ENSG00000063177,ENSG00000071082,ENSG00000083845,ENSG00000089009,ENSG00000089157,ENSG00000100316,ENSG00000105193,ENSG00000105372,ENSG00000105373,ENSG00000105640,ENSG00000108107,ENSG00000108298,ENSG00000109475,ENSG00000110700,ENSG00000112306,ENSG00000114391,ENSG00000115268,ENSG00000116251,ENSG00000118181,ENSG00000122026,ENSG00000122406,ENSG00000124614,ENSG00000125691,ENSG00000129824,ENSG00000130255,ENSG00000131469,ENSG00000134419,ENSG00000136942,ENSG00000137154,ENSG00000137818,ENSG00000138326,ENSG00000140988,ENSG00000142534,ENSG00000142541,ENSG00000142676,ENSG00000142937,ENSG00000143947,ENSG00000144713,ENSG00000145425,ENSG00000145592,ENSG00000147403,ENSG00000147604,ENSG00000148303,ENSG00000149273,ENSG00000149806,ENSG00000156482,ENSG00000161016,ENSG00000161970,ENSG00000162244,ENSG00000163682,ENSG00000164587,ENSG00000166441,ENSG00000167526,ENSG00000168028,ENSG00000169100,ENSG00000170889,ENSG00000171858,ENSG00000171863,ENSG00000172809,ENSG00000173432,ENSG00000174444,ENSG00000174748,ENSG00000177600,ENSG00000177954,ENSG00000182774,ENSG00000182899,ENSG00000186468,ENSG00000188846,ENSG00000197728,ENSG00000197756,ENSG00000197958,ENSG00000198034,ENSG00000198242,ENSG00000198755,ENSG00000198918,ENSG00000204628,ENSG00000213741,ENSG00000221983,ENSG00000229117,ENSG00000231500,ENSG00000233927,ENSG00000241343,ENSG00000265681"	4.69597938614425
"34"	"orange"	TRUE	1.53e-70	1294	109	84	0.771	0.065	"GO:0042886"	"BP"	5	"amide transport"	5	"ENSG00000008988,ENSG00000063177,ENSG00000071082,ENSG00000083845,ENSG00000089009,ENSG00000089157,ENSG00000100316,ENSG00000105193,ENSG00000105372,ENSG00000105373,ENSG00000105640,ENSG00000108107,ENSG00000108298,ENSG00000109475,ENSG00000110700,ENSG00000112306,ENSG00000114391,ENSG00000115268,ENSG00000116251,ENSG00000118181,ENSG00000122026,ENSG00000122406,ENSG00000124614,ENSG00000125691,ENSG00000129824,ENSG00000130255,ENSG00000131469,ENSG00000134419,ENSG00000136942,ENSG00000137154,ENSG00000137818,ENSG00000138326,ENSG00000140988,ENSG00000142534,ENSG00000142541,ENSG00000142676,ENSG00000142937,ENSG00000143947,ENSG00000144713,ENSG00000145425,ENSG00000145592,ENSG00000147403,ENSG00000147604,ENSG00000148303,ENSG00000149273,ENSG00000149806,ENSG00000156482,ENSG00000161016,ENSG00000161970,ENSG00000162244,ENSG00000163682,ENSG00000164587,ENSG00000166441,ENSG00000167526,ENSG00000168028,ENSG00000169100,ENSG00000170889,ENSG00000171858,ENSG00000171863,ENSG00000172809,ENSG00000173432,ENSG00000174444,ENSG00000174748,ENSG00000177600,ENSG00000177954,ENSG00000182774,ENSG00000182899,ENSG00000186468,ENSG00000188846,ENSG00000197728,ENSG00000197756,ENSG00000197958,ENSG00000198034,ENSG00000198242,ENSG00000198755,ENSG00000198918,ENSG00000204628,ENSG00000213741,ENSG00000221983,ENSG00000229117,ENSG00000231500,ENSG00000233927,ENSG00000241343,ENSG00000265681"	5.77870571722355
"35"	"orange"	TRUE	1.42e-58	1796	109	84	0.771	0.047	"GO:0071702"	"BP"	5	"organic substance transport"	4	"ENSG00000008988,ENSG00000063177,ENSG00000071082,ENSG00000083845,ENSG00000089009,ENSG00000089157,ENSG00000100316,ENSG00000105193,ENSG00000105372,ENSG00000105373,ENSG00000105640,ENSG00000108107,ENSG00000108298,ENSG00000109475,ENSG00000110700,ENSG00000112306,ENSG00000114391,ENSG00000115268,ENSG00000116251,ENSG00000118181,ENSG00000122026,ENSG00000122406,ENSG00000124614,ENSG00000125691,ENSG00000129824,ENSG00000130255,ENSG00000131469,ENSG00000134419,ENSG00000136942,ENSG00000137154,ENSG00000137818,ENSG00000138326,ENSG00000140988,ENSG00000142534,ENSG00000142541,ENSG00000142676,ENSG00000142937,ENSG00000143947,ENSG00000144713,ENSG00000145425,ENSG00000145592,ENSG00000147403,ENSG00000147604,ENSG00000148303,ENSG00000149273,ENSG00000149806,ENSG00000156482,ENSG00000161016,ENSG00000161970,ENSG00000162244,ENSG00000163682,ENSG00000164587,ENSG00000166441,ENSG00000167526,ENSG00000168028,ENSG00000169100,ENSG00000170889,ENSG00000171858,ENSG00000171863,ENSG00000172809,ENSG00000173432,ENSG00000174444,ENSG00000174748,ENSG00000177600,ENSG00000177954,ENSG00000182774,ENSG00000182899,ENSG00000186468,ENSG00000188846,ENSG00000197728,ENSG00000197756,ENSG00000197958,ENSG00000198034,ENSG00000198242,ENSG00000198755,ENSG00000198918,ENSG00000204628,ENSG00000213741,ENSG00000221983,ENSG00000229117,ENSG00000231500,ENSG00000233927,ENSG00000241343,ENSG00000265681"	3.48181054000718
"36"	"orange"	TRUE	5.33e-71	1278	109	84	0.771	0.066	"GO:0015833"	"BP"	5	"peptide transport"	5	"ENSG00000008988,ENSG00000063177,ENSG00000071082,ENSG00000083845,ENSG00000089009,ENSG00000089157,ENSG00000100316,ENSG00000105193,ENSG00000105372,ENSG00000105373,ENSG00000105640,ENSG00000108107,ENSG00000108298,ENSG00000109475,ENSG00000110700,ENSG00000112306,ENSG00000114391,ENSG00000115268,ENSG00000116251,ENSG00000118181,ENSG00000122026,ENSG00000122406,ENSG00000124614,ENSG00000125691,ENSG00000129824,ENSG00000130255,ENSG00000131469,ENSG00000134419,ENSG00000136942,ENSG00000137154,ENSG00000137818,ENSG00000138326,ENSG00000140988,ENSG00000142534,ENSG00000142541,ENSG00000142676,ENSG00000142937,ENSG00000143947,ENSG00000144713,ENSG00000145425,ENSG00000145592,ENSG00000147403,ENSG00000147604,ENSG00000148303,ENSG00000149273,ENSG00000149806,ENSG00000156482,ENSG00000161016,ENSG00000161970,ENSG00000162244,ENSG00000163682,ENSG00000164587,ENSG00000166441,ENSG00000167526,ENSG00000168028,ENSG00000169100,ENSG00000170889,ENSG00000171858,ENSG00000171863,ENSG00000172809,ENSG00000173432,ENSG00000174444,ENSG00000174748,ENSG00000177600,ENSG00000177954,ENSG00000182774,ENSG00000182899,ENSG00000186468,ENSG00000188846,ENSG00000197728,ENSG00000197756,ENSG00000197958,ENSG00000198034,ENSG00000198242,ENSG00000198755,ENSG00000198918,ENSG00000204628,ENSG00000213741,ENSG00000221983,ENSG00000229117,ENSG00000231500,ENSG00000233927,ENSG00000241343,ENSG00000265681"	5.85993115714613
"37"	"orange"	TRUE	4.32e-50	2275	109	84	0.771	0.037	"GO:0051641"	"BP"	5	"cellular localization"	2	"ENSG00000008988,ENSG00000063177,ENSG00000071082,ENSG00000083845,ENSG00000089009,ENSG00000089157,ENSG00000100316,ENSG00000105193,ENSG00000105372,ENSG00000105373,ENSG00000105640,ENSG00000108107,ENSG00000108298,ENSG00000109475,ENSG00000110700,ENSG00000112306,ENSG00000114391,ENSG00000115268,ENSG00000116251,ENSG00000118181,ENSG00000122026,ENSG00000122406,ENSG00000124614,ENSG00000125691,ENSG00000129824,ENSG00000130255,ENSG00000131469,ENSG00000134419,ENSG00000134571,ENSG00000136942,ENSG00000137154,ENSG00000137818,ENSG00000138326,ENSG00000140988,ENSG00000142534,ENSG00000142541,ENSG00000142676,ENSG00000142937,ENSG00000143947,ENSG00000144713,ENSG00000145425,ENSG00000145592,ENSG00000147403,ENSG00000147604,ENSG00000148303,ENSG00000149273,ENSG00000149806,ENSG00000156482,ENSG00000161016,ENSG00000161970,ENSG00000162244,ENSG00000163682,ENSG00000164587,ENSG00000166441,ENSG00000167526,ENSG00000168028,ENSG00000169100,ENSG00000170889,ENSG00000171858,ENSG00000171863,ENSG00000172809,ENSG00000174444,ENSG00000174748,ENSG00000177600,ENSG00000177954,ENSG00000182774,ENSG00000182899,ENSG00000186468,ENSG00000188846,ENSG00000197728,ENSG00000197756,ENSG00000197958,ENSG00000198034,ENSG00000198242,ENSG00000198755,ENSG00000198918,ENSG00000204628,ENSG00000213741,ENSG00000221983,ENSG00000229117,ENSG00000231500,ENSG00000233927,ENSG00000241343,ENSG00000265681"	3.24197399957096
"38"	"orange"	TRUE	1.29e-58	1721	109	83	0.761	0.048	"GO:0051649"	"BP"	5	"establishment of localization in cell"	3	"ENSG00000008988,ENSG00000063177,ENSG00000071082,ENSG00000083845,ENSG00000089009,ENSG00000089157,ENSG00000100316,ENSG00000105193,ENSG00000105372,ENSG00000105373,ENSG00000105640,ENSG00000108107,ENSG00000108298,ENSG00000109475,ENSG00000110700,ENSG00000112306,ENSG00000114391,ENSG00000115268,ENSG00000116251,ENSG00000118181,ENSG00000122026,ENSG00000122406,ENSG00000124614,ENSG00000125691,ENSG00000129824,ENSG00000130255,ENSG00000131469,ENSG00000134419,ENSG00000134571,ENSG00000136942,ENSG00000137154,ENSG00000137818,ENSG00000138326,ENSG00000140988,ENSG00000142534,ENSG00000142541,ENSG00000142676,ENSG00000142937,ENSG00000143947,ENSG00000144713,ENSG00000145425,ENSG00000145592,ENSG00000147403,ENSG00000147604,ENSG00000148303,ENSG00000149273,ENSG00000149806,ENSG00000156482,ENSG00000161016,ENSG00000161970,ENSG00000162244,ENSG00000163682,ENSG00000164587,ENSG00000166441,ENSG00000167526,ENSG00000168028,ENSG00000169100,ENSG00000170889,ENSG00000171858,ENSG00000171863,ENSG00000172809,ENSG00000174444,ENSG00000174748,ENSG00000177600,ENSG00000177954,ENSG00000182774,ENSG00000182899,ENSG00000186468,ENSG00000188846,ENSG00000197728,ENSG00000197756,ENSG00000197958,ENSG00000198034,ENSG00000198242,ENSG00000198755,ENSG00000198918,ENSG00000213741,ENSG00000221983,ENSG00000229117,ENSG00000231500,ENSG00000233927,ENSG00000241343,ENSG00000265681"	3.41602458041149
"39"	"orange"	TRUE	5.69e-65	1442	109	83	0.761	0.058	"GO:0046907"	"BP"	5	"intracellular transport"	3	"ENSG00000008988,ENSG00000063177,ENSG00000071082,ENSG00000083845,ENSG00000089009,ENSG00000089157,ENSG00000100316,ENSG00000105193,ENSG00000105372,ENSG00000105373,ENSG00000105640,ENSG00000108107,ENSG00000108298,ENSG00000109475,ENSG00000110700,ENSG00000112306,ENSG00000114391,ENSG00000115268,ENSG00000116251,ENSG00000118181,ENSG00000122026,ENSG00000122406,ENSG00000124614,ENSG00000125691,ENSG00000129824,ENSG00000130255,ENSG00000131469,ENSG00000134419,ENSG00000134571,ENSG00000136942,ENSG00000137154,ENSG00000137818,ENSG00000138326,ENSG00000140988,ENSG00000142534,ENSG00000142541,ENSG00000142676,ENSG00000142937,ENSG00000143947,ENSG00000144713,ENSG00000145425,ENSG00000145592,ENSG00000147403,ENSG00000147604,ENSG00000148303,ENSG00000149273,ENSG00000149806,ENSG00000156482,ENSG00000161016,ENSG00000161970,ENSG00000162244,ENSG00000163682,ENSG00000164587,ENSG00000166441,ENSG00000167526,ENSG00000168028,ENSG00000169100,ENSG00000170889,ENSG00000171858,ENSG00000171863,ENSG00000172809,ENSG00000174444,ENSG00000174748,ENSG00000177600,ENSG00000177954,ENSG00000182774,ENSG00000182899,ENSG00000186468,ENSG00000188846,ENSG00000197728,ENSG00000197756,ENSG00000197958,ENSG00000198034,ENSG00000198242,ENSG00000198755,ENSG00000198918,ENSG00000213741,ENSG00000221983,ENSG00000229117,ENSG00000231500,ENSG00000233927,ENSG00000241343,ENSG00000265681"	3.92618257313009
"40"	"orange"	TRUE	3.11e-54	2108	109	85	0.78	0.04	"GO:0033036"	"BP"	5	"macromolecule localization"	2	"ENSG00000008988,ENSG00000063177,ENSG00000071082,ENSG00000083845,ENSG00000089009,ENSG00000089157,ENSG00000100316,ENSG00000105193,ENSG00000105202,ENSG00000105372,ENSG00000105373,ENSG00000105640,ENSG00000108107,ENSG00000108298,ENSG00000109475,ENSG00000110700,ENSG00000112306,ENSG00000114391,ENSG00000115268,ENSG00000116251,ENSG00000118181,ENSG00000122026,ENSG00000122406,ENSG00000124614,ENSG00000125691,ENSG00000129824,ENSG00000130255,ENSG00000131469,ENSG00000134419,ENSG00000136942,ENSG00000137154,ENSG00000137818,ENSG00000138326,ENSG00000140988,ENSG00000142534,ENSG00000142541,ENSG00000142676,ENSG00000142937,ENSG00000143947,ENSG00000144713,ENSG00000145425,ENSG00000145592,ENSG00000147403,ENSG00000147604,ENSG00000148303,ENSG00000149273,ENSG00000149806,ENSG00000156482,ENSG00000161016,ENSG00000161970,ENSG00000162244,ENSG00000163682,ENSG00000164587,ENSG00000166441,ENSG00000167526,ENSG00000168028,ENSG00000169100,ENSG00000170889,ENSG00000171858,ENSG00000171863,ENSG00000172809,ENSG00000173432,ENSG00000174444,ENSG00000174748,ENSG00000177600,ENSG00000177954,ENSG00000182774,ENSG00000182899,ENSG00000186468,ENSG00000188846,ENSG00000197728,ENSG00000197756,ENSG00000197958,ENSG00000198034,ENSG00000198242,ENSG00000198755,ENSG00000198918,ENSG00000204628,ENSG00000213741,ENSG00000221983,ENSG00000229117,ENSG00000231500,ENSG00000233927,ENSG00000241343,ENSG00000265681"	3.5154169903626
"41"	"orange"	TRUE	9.89e-66	1412	109	83	0.761	0.059	"GO:0070727"	"BP"	5	"cellular macromolecule localization"	3	"ENSG00000008988,ENSG00000063177,ENSG00000071082,ENSG00000083845,ENSG00000089009,ENSG00000089157,ENSG00000100316,ENSG00000105193,ENSG00000105372,ENSG00000105373,ENSG00000105640,ENSG00000108107,ENSG00000108298,ENSG00000109475,ENSG00000110700,ENSG00000112306,ENSG00000114391,ENSG00000115268,ENSG00000116251,ENSG00000118181,ENSG00000122026,ENSG00000122406,ENSG00000124614,ENSG00000125691,ENSG00000129824,ENSG00000130255,ENSG00000131469,ENSG00000134419,ENSG00000136942,ENSG00000137154,ENSG00000137818,ENSG00000138326,ENSG00000140988,ENSG00000142534,ENSG00000142541,ENSG00000142676,ENSG00000142937,ENSG00000143947,ENSG00000144713,ENSG00000145425,ENSG00000145592,ENSG00000147403,ENSG00000147604,ENSG00000148303,ENSG00000149273,ENSG00000149806,ENSG00000156482,ENSG00000161016,ENSG00000161970,ENSG00000162244,ENSG00000163682,ENSG00000164587,ENSG00000166441,ENSG00000167526,ENSG00000168028,ENSG00000169100,ENSG00000170889,ENSG00000171858,ENSG00000171863,ENSG00000172809,ENSG00000174444,ENSG00000174748,ENSG00000177600,ENSG00000177954,ENSG00000182774,ENSG00000182899,ENSG00000186468,ENSG00000188846,ENSG00000197728,ENSG00000197756,ENSG00000197958,ENSG00000198034,ENSG00000198242,ENSG00000198755,ENSG00000198918,ENSG00000204628,ENSG00000213741,ENSG00000221983,ENSG00000229117,ENSG00000231500,ENSG00000233927,ENSG00000241343,ENSG00000265681"	4.21374105910208
"42"	"orange"	TRUE	7.59e-57	1884	109	84	0.771	0.045	"GO:0008104"	"BP"	5	"protein localization"	3	"ENSG00000008988,ENSG00000063177,ENSG00000071082,ENSG00000083845,ENSG00000089009,ENSG00000089157,ENSG00000100316,ENSG00000105193,ENSG00000105372,ENSG00000105373,ENSG00000105640,ENSG00000108107,ENSG00000108298,ENSG00000109475,ENSG00000110700,ENSG00000112306,ENSG00000114391,ENSG00000115268,ENSG00000116251,ENSG00000118181,ENSG00000122026,ENSG00000122406,ENSG00000124614,ENSG00000125691,ENSG00000129824,ENSG00000130255,ENSG00000131469,ENSG00000134419,ENSG00000136942,ENSG00000137154,ENSG00000137818,ENSG00000138326,ENSG00000140988,ENSG00000142534,ENSG00000142541,ENSG00000142676,ENSG00000142937,ENSG00000143947,ENSG00000144713,ENSG00000145425,ENSG00000145592,ENSG00000147403,ENSG00000147604,ENSG00000148303,ENSG00000149273,ENSG00000149806,ENSG00000156482,ENSG00000161016,ENSG00000161970,ENSG00000162244,ENSG00000163682,ENSG00000164587,ENSG00000166441,ENSG00000167526,ENSG00000168028,ENSG00000169100,ENSG00000170889,ENSG00000171858,ENSG00000171863,ENSG00000172809,ENSG00000173432,ENSG00000174444,ENSG00000174748,ENSG00000177600,ENSG00000177954,ENSG00000182774,ENSG00000182899,ENSG00000186468,ENSG00000188846,ENSG00000197728,ENSG00000197756,ENSG00000197958,ENSG00000198034,ENSG00000198242,ENSG00000198755,ENSG00000198918,ENSG00000204628,ENSG00000213741,ENSG00000221983,ENSG00000229117,ENSG00000231500,ENSG00000233927,ENSG00000241343,ENSG00000265681"	3.72228118328803
