"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"31"	"blue2"	TRUE	0.00173	5007	188	84	0.447	0.017	"GO:0007165"	"BP"	17	"signal transduction"	2	"ENSG00000009950,ENSG00000012779,ENSG00000028137,ENSG00000065357,ENSG00000070190,ENSG00000071051,ENSG00000076641,ENSG00000078140,ENSG00000079277,ENSG00000081237,ENSG00000082074,ENSG00000085449,ENSG00000100365,ENSG00000100368,ENSG00000100592,ENSG00000101096,ENSG00000101336,ENSG00000102524,ENSG00000104081,ENSG00000105639,ENSG00000106799,ENSG00000107968,ENSG00000110324,ENSG00000111229,ENSG00000111321,ENSG00000111679,ENSG00000111711,ENSG00000112343,ENSG00000116489,ENSG00000117362,ENSG00000119535,ENSG00000121671,ENSG00000124813,ENSG00000126561,ENSG00000129450,ENSG00000129667,ENSG00000131876,ENSG00000134830,ENSG00000137462,ENSG00000138496,ENSG00000140030,ENSG00000140853,ENSG00000141968,ENSG00000142185,ENSG00000143226,ENSG00000145819,ENSG00000146376,ENSG00000150337,ENSG00000150637,ENSG00000154589,ENSG00000155629,ENSG00000157020,ENSG00000159216,ENSG00000160791,ENSG00000161944,ENSG00000163563,ENSG00000163565,ENSG00000163823,ENSG00000164761,ENSG00000167207,ENSG00000167851,ENSG00000170458,ENSG00000170776,ENSG00000171051,ENSG00000171940,ENSG00000172243,ENSG00000172936,ENSG00000172985,ENSG00000173762,ENSG00000174125,ENSG00000174564,ENSG00000175354,ENSG00000177663,ENSG00000183484,ENSG00000184916,ENSG00000185245,ENSG00000196735,ENSG00000198019,ENSG00000203747,ENSG00000204287,ENSG00000204577,ENSG00000213903,ENSG00000223865,ENSG00000254087"	2.05440891835454
"32"	"blue2"	TRUE	3.1e-08	2396	188	61	0.324	0.025	"GO:0007166"	"BP"	17	"cell surface receptor signaling pathway"	3	"ENSG00000012779,ENSG00000028137,ENSG00000071051,ENSG00000076641,ENSG00000078140,ENSG00000081237,ENSG00000082074,ENSG00000100365,ENSG00000100368,ENSG00000100592,ENSG00000101096,ENSG00000101336,ENSG00000102524,ENSG00000105639,ENSG00000106799,ENSG00000107968,ENSG00000110324,ENSG00000111229,ENSG00000111321,ENSG00000111679,ENSG00000112343,ENSG00000116489,ENSG00000117362,ENSG00000119535,ENSG00000124813,ENSG00000126561,ENSG00000129450,ENSG00000129667,ENSG00000131876,ENSG00000137462,ENSG00000138496,ENSG00000140853,ENSG00000141968,ENSG00000143226,ENSG00000150337,ENSG00000150637,ENSG00000154589,ENSG00000159216,ENSG00000160791,ENSG00000161944,ENSG00000163563,ENSG00000163823,ENSG00000164761,ENSG00000167207,ENSG00000167851,ENSG00000170458,ENSG00000171051,ENSG00000172936,ENSG00000173762,ENSG00000174564,ENSG00000175354,ENSG00000177663,ENSG00000184916,ENSG00000185245,ENSG00000196735,ENSG00000198019,ENSG00000203747,ENSG00000204287,ENSG00000204577,ENSG00000223865,ENSG00000254087"	2.97642048962991
"33"	"blue2"	TRUE	0.003	2413	188	50	0.266	0.021	"GO:0070887"	"BP"	17	"cellular response to chemical stimulus"	1	"ENSG00000009950,ENSG00000012779,ENSG00000028137,ENSG00000078140,ENSG00000081237,ENSG00000100368,ENSG00000101336,ENSG00000102524,ENSG00000105639,ENSG00000106799,ENSG00000107968,ENSG00000110324,ENSG00000111321,ENSG00000111679,ENSG00000112343,ENSG00000116489,ENSG00000118785,ENSG00000119535,ENSG00000121671,ENSG00000124813,ENSG00000126561,ENSG00000131876,ENSG00000134830,ENSG00000137462,ENSG00000138496,ENSG00000140853,ENSG00000141968,ENSG00000142185,ENSG00000142583,ENSG00000143851,ENSG00000150337,ENSG00000156273,ENSG00000159216,ENSG00000160791,ENSG00000163823,ENSG00000164761,ENSG00000167207,ENSG00000170458,ENSG00000171051,ENSG00000172243,ENSG00000172936,ENSG00000174564,ENSG00000175354,ENSG00000177663,ENSG00000185245,ENSG00000196735,ENSG00000198019,ENSG00000204287,ENSG00000223865,ENSG00000254087"	3.10235845936282
"34"	"blue2"	TRUE	6.66e-16	1140	188	51	0.271	0.045	"GO:0001775"	"BP"	17	"cell activation"	1	"ENSG00000012779,ENSG00000013563,ENSG00000018280,ENSG00000028137,ENSG00000065357,ENSG00000071051,ENSG00000076641,ENSG00000081237,ENSG00000086062,ENSG00000101096,ENSG00000102034,ENSG00000102524,ENSG00000105639,ENSG00000106799,ENSG00000107968,ENSG00000109861,ENSG00000111679,ENSG00000115271,ENSG00000118640,ENSG00000124107,ENSG00000124508,ENSG00000129450,ENSG00000137462,ENSG00000141968,ENSG00000142185,ENSG00000142583,ENSG00000143162,ENSG00000143226,ENSG00000145287,ENSG00000150637,ENSG00000159216,ENSG00000163563,ENSG00000167207,ENSG00000167613,ENSG00000167851,ENSG00000169397,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000172243,ENSG00000173762,ENSG00000174125,ENSG00000175354,ENSG00000177663,ENSG00000184916,ENSG00000185245,ENSG00000197249,ENSG00000204577,ENSG00000223865,ENSG00000254087,ENSG00000254415"	4.36846860655422
"35"	"blue2"	TRUE	5.15e-15	1011	188	47	0.25	0.046	"GO:0045321"	"BP"	17	"leukocyte activation"	2	"ENSG00000012779,ENSG00000013563,ENSG00000018280,ENSG00000028137,ENSG00000071051,ENSG00000076641,ENSG00000081237,ENSG00000086062,ENSG00000101096,ENSG00000102034,ENSG00000102524,ENSG00000105639,ENSG00000107968,ENSG00000109861,ENSG00000111679,ENSG00000115271,ENSG00000118640,ENSG00000124107,ENSG00000124508,ENSG00000129450,ENSG00000137462,ENSG00000141968,ENSG00000142185,ENSG00000142583,ENSG00000143162,ENSG00000143226,ENSG00000145287,ENSG00000150637,ENSG00000159216,ENSG00000163563,ENSG00000167207,ENSG00000167613,ENSG00000167851,ENSG00000169397,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000172243,ENSG00000173762,ENSG00000174125,ENSG00000175354,ENSG00000184916,ENSG00000197249,ENSG00000204577,ENSG00000223865,ENSG00000254087,ENSG00000254415"	4.59045875520308
"36"	"blue2"	TRUE	1.3e-10	573	188	31	0.165	0.054	"GO:0002274"	"BP"	17	"myeloid leukocyte activation"	3	"ENSG00000012779,ENSG00000013563,ENSG00000018280,ENSG00000028137,ENSG00000081237,ENSG00000086062,ENSG00000109861,ENSG00000111679,ENSG00000115271,ENSG00000118640,ENSG00000124107,ENSG00000129450,ENSG00000137462,ENSG00000142185,ENSG00000142583,ENSG00000143162,ENSG00000143226,ENSG00000145287,ENSG00000150637,ENSG00000163563,ENSG00000167613,ENSG00000167851,ENSG00000169397,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000174125,ENSG00000197249,ENSG00000204577,ENSG00000254087,ENSG00000254415"	6.58433088121018
"37"	"blue2"	TRUE	9.58e-10	498	188	28	0.149	0.056	"GO:0036230"	"BP"	17	"granulocyte activation"	4	"ENSG00000012779,ENSG00000013563,ENSG00000018280,ENSG00000028137,ENSG00000081237,ENSG00000086062,ENSG00000109861,ENSG00000111679,ENSG00000115271,ENSG00000118640,ENSG00000124107,ENSG00000129450,ENSG00000137462,ENSG00000142185,ENSG00000142583,ENSG00000143162,ENSG00000143226,ENSG00000145287,ENSG00000163563,ENSG00000167613,ENSG00000167851,ENSG00000169397,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000197249,ENSG00000204577,ENSG00000254415"	8.24255895781372
"38"	"blue2"	TRUE	7.13e-10	492	188	28	0.149	0.057	"GO:0042119"	"BP"	17	"neutrophil activation"	5	"ENSG00000012779,ENSG00000013563,ENSG00000018280,ENSG00000028137,ENSG00000081237,ENSG00000086062,ENSG00000109861,ENSG00000111679,ENSG00000115271,ENSG00000118640,ENSG00000124107,ENSG00000129450,ENSG00000137462,ENSG00000142185,ENSG00000142583,ENSG00000143162,ENSG00000143226,ENSG00000145287,ENSG00000163563,ENSG00000167613,ENSG00000167851,ENSG00000169397,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000197249,ENSG00000204577,ENSG00000254415"	8.5302410302655
"39"	"blue2"	TRUE	2.27e-05	488	188	22	0.117	0.045	"GO:0046649"	"BP"	17	"lymphocyte activation"	3	"ENSG00000018280,ENSG00000071051,ENSG00000076641,ENSG00000081237,ENSG00000101096,ENSG00000102034,ENSG00000102524,ENSG00000105639,ENSG00000107968,ENSG00000111679,ENSG00000124508,ENSG00000141968,ENSG00000159216,ENSG00000163563,ENSG00000167207,ENSG00000167851,ENSG00000172243,ENSG00000173762,ENSG00000175354,ENSG00000184916,ENSG00000223865,ENSG00000254087"	4.74520999957904
"40"	"blue2"	TRUE	3.36e-07	316	188	20	0.106	0.063	"GO:0042110"	"BP"	17	"T cell activation"	4	"ENSG00000018280,ENSG00000071051,ENSG00000076641,ENSG00000081237,ENSG00000101096,ENSG00000102034,ENSG00000105639,ENSG00000107968,ENSG00000111679,ENSG00000124508,ENSG00000141968,ENSG00000159216,ENSG00000167207,ENSG00000167851,ENSG00000172243,ENSG00000173762,ENSG00000175354,ENSG00000184916,ENSG00000223865,ENSG00000254087"	5.20600468973947
"41"	"blue2"	TRUE	0.000192	415	188	19	0.101	0.046	"GO:0050865"	"BP"	17	"regulation of cell activation"	2	"ENSG00000071051,ENSG00000076641,ENSG00000081237,ENSG00000101096,ENSG00000102524,ENSG00000105639,ENSG00000107968,ENSG00000111679,ENSG00000118640,ENSG00000124508,ENSG00000141968,ENSG00000150637,ENSG00000159216,ENSG00000163563,ENSG00000167207,ENSG00000167851,ENSG00000175354,ENSG00000223865,ENSG00000254087"	5.20467224450569
"42"	"blue2"	TRUE	6.12e-05	386	188	19	0.101	0.049	"GO:0002694"	"BP"	17	"regulation of leukocyte activation"	3	"ENSG00000071051,ENSG00000076641,ENSG00000081237,ENSG00000101096,ENSG00000102524,ENSG00000105639,ENSG00000107968,ENSG00000111679,ENSG00000118640,ENSG00000124508,ENSG00000141968,ENSG00000150637,ENSG00000159216,ENSG00000163563,ENSG00000167207,ENSG00000167851,ENSG00000175354,ENSG00000223865,ENSG00000254087"	5.25940546646658
"43"	"blue2"	TRUE	0.00023	336	188	17	0.09	0.051	"GO:0051249"	"BP"	17	"regulation of lymphocyte activation"	4	"ENSG00000071051,ENSG00000076641,ENSG00000081237,ENSG00000101096,ENSG00000102524,ENSG00000105639,ENSG00000107968,ENSG00000111679,ENSG00000124508,ENSG00000141968,ENSG00000159216,ENSG00000163563,ENSG00000167207,ENSG00000167851,ENSG00000175354,ENSG00000223865,ENSG00000254087"	5.38035807688425
"44"	"blue2"	TRUE	3.87e-05	226	188	15	0.08	0.066	"GO:0050863"	"BP"	17	"regulation of T cell activation"	5	"ENSG00000071051,ENSG00000076641,ENSG00000081237,ENSG00000101096,ENSG00000105639,ENSG00000107968,ENSG00000111679,ENSG00000124508,ENSG00000141968,ENSG00000159216,ENSG00000167207,ENSG00000167851,ENSG00000175354,ENSG00000223865,ENSG00000254087"	5.71018577078679
"45"	"blue2"	TRUE	9.37e-09	631	188	30	0.16	0.048	"GO:0002263"	"BP"	17	"cell activation involved in immune response"	2	"ENSG00000012779,ENSG00000013563,ENSG00000018280,ENSG00000028137,ENSG00000081237,ENSG00000086062,ENSG00000105639,ENSG00000109861,ENSG00000111679,ENSG00000115271,ENSG00000118640,ENSG00000124107,ENSG00000129450,ENSG00000137462,ENSG00000142185,ENSG00000142583,ENSG00000143162,ENSG00000143226,ENSG00000145287,ENSG00000163563,ENSG00000167613,ENSG00000167851,ENSG00000169397,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000197249,ENSG00000204577,ENSG00000254087,ENSG00000254415"	6.17358871600117
"46"	"blue2"	TRUE	7.98e-09	627	188	30	0.16	0.048	"GO:0002366"	"BP"	17	"leukocyte activation involved in immune response"	3	"ENSG00000012779,ENSG00000013563,ENSG00000018280,ENSG00000028137,ENSG00000081237,ENSG00000086062,ENSG00000105639,ENSG00000109861,ENSG00000111679,ENSG00000115271,ENSG00000118640,ENSG00000124107,ENSG00000129450,ENSG00000137462,ENSG00000142185,ENSG00000142583,ENSG00000143162,ENSG00000143226,ENSG00000145287,ENSG00000163563,ENSG00000167613,ENSG00000167851,ENSG00000169397,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000197249,ENSG00000204577,ENSG00000254087,ENSG00000254415"	6.18063099862659
"47"	"blue2"	TRUE	2.9e-10	512	188	29	0.154	0.057	"GO:0002275"	"BP"	17	"myeloid cell activation involved in immune response"	4	"ENSG00000012779,ENSG00000013563,ENSG00000018280,ENSG00000028137,ENSG00000081237,ENSG00000086062,ENSG00000109861,ENSG00000111679,ENSG00000115271,ENSG00000118640,ENSG00000124107,ENSG00000129450,ENSG00000137462,ENSG00000142185,ENSG00000142583,ENSG00000143162,ENSG00000143226,ENSG00000145287,ENSG00000163563,ENSG00000167613,ENSG00000167851,ENSG00000169397,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000197249,ENSG00000204577,ENSG00000254087,ENSG00000254415"	7.44405126159594
"48"	"blue2"	TRUE	4.77e-10	484	188	28	0.149	0.058	"GO:0002283"	"BP"	17	"neutrophil activation involved in immune response"	5	"ENSG00000012779,ENSG00000013563,ENSG00000018280,ENSG00000028137,ENSG00000081237,ENSG00000086062,ENSG00000109861,ENSG00000111679,ENSG00000115271,ENSG00000118640,ENSG00000124107,ENSG00000129450,ENSG00000137462,ENSG00000142185,ENSG00000142583,ENSG00000143162,ENSG00000143226,ENSG00000145287,ENSG00000163563,ENSG00000167613,ENSG00000167851,ENSG00000169397,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000197249,ENSG00000204577,ENSG00000254415"	9.05348917403004
"49"	"blue2"	TRUE	4.1e-10	481	188	28	0.149	0.058	"GO:0043312"	"BP"	17	"neutrophil degranulation"	6	"ENSG00000012779,ENSG00000013563,ENSG00000018280,ENSG00000028137,ENSG00000081237,ENSG00000086062,ENSG00000109861,ENSG00000111679,ENSG00000115271,ENSG00000118640,ENSG00000124107,ENSG00000129450,ENSG00000137462,ENSG00000142185,ENSG00000142583,ENSG00000143162,ENSG00000143226,ENSG00000145287,ENSG00000163563,ENSG00000167613,ENSG00000167851,ENSG00000169397,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000197249,ENSG00000204577,ENSG00000254415"	9.34117124648182
"50"	"blue2"	TRUE	0.00368	280	188	14	0.074	0.05	"GO:0050867"	"BP"	17	"positive regulation of cell activation"	2	"ENSG00000071051,ENSG00000081237,ENSG00000101096,ENSG00000102524,ENSG00000105639,ENSG00000107968,ENSG00000111679,ENSG00000118640,ENSG00000141968,ENSG00000150637,ENSG00000159216,ENSG00000167207,ENSG00000223865,ENSG00000254087"	5.71683031350546
"51"	"blue2"	TRUE	0.0025	271	188	14	0.074	0.052	"GO:0002696"	"BP"	17	"positive regulation of leukocyte activation"	3	"ENSG00000071051,ENSG00000081237,ENSG00000101096,ENSG00000102524,ENSG00000105639,ENSG00000107968,ENSG00000111679,ENSG00000118640,ENSG00000141968,ENSG00000150637,ENSG00000159216,ENSG00000167207,ENSG00000223865,ENSG00000254087"	5.73930316935752
"52"	"blue2"	TRUE	0.0235	243	188	12	0.064	0.049	"GO:0051251"	"BP"	17	"positive regulation of lymphocyte activation"	4	"ENSG00000071051,ENSG00000081237,ENSG00000101096,ENSG00000102524,ENSG00000105639,ENSG00000107968,ENSG00000111679,ENSG00000141968,ENSG00000159216,ENSG00000167207,ENSG00000223865,ENSG00000254087"	5.81726471082723
"53"	"blue2"	TRUE	0.00155	187	188	12	0.064	0.064	"GO:0070661"	"BP"	17	"leukocyte proliferation"	1	"ENSG00000018280,ENSG00000071051,ENSG00000081237,ENSG00000101096,ENSG00000102034,ENSG00000102524,ENSG00000105639,ENSG00000124508,ENSG00000163563,ENSG00000167851,ENSG00000223865,ENSG00000254087"	5.93443368444405
"54"	"blue2"	TRUE	0.00747	146	188	10	0.053	0.068	"GO:0070663"	"BP"	17	"regulation of leukocyte proliferation"	2	"ENSG00000071051,ENSG00000081237,ENSG00000101096,ENSG00000102524,ENSG00000105639,ENSG00000124508,ENSG00000163563,ENSG00000167851,ENSG00000223865,ENSG00000254087"	6.25392386409206
"55"	"blue2"	TRUE	0.000762	175	188	12	0.064	0.069	"GO:0032943"	"BP"	17	"mononuclear cell proliferation"	2	"ENSG00000018280,ENSG00000071051,ENSG00000081237,ENSG00000101096,ENSG00000102034,ENSG00000102524,ENSG00000105639,ENSG00000124508,ENSG00000163563,ENSG00000167851,ENSG00000223865,ENSG00000254087"	5.98253347923847
"56"	"blue2"	TRUE	0.00479	139	188	10	0.053	0.072	"GO:0032944"	"BP"	17	"regulation of mononuclear cell proliferation"	3	"ENSG00000071051,ENSG00000081237,ENSG00000101096,ENSG00000102524,ENSG00000105639,ENSG00000124508,ENSG00000163563,ENSG00000167851,ENSG00000223865,ENSG00000254087"	6.2966488087584
"57"	"blue2"	TRUE	0.000673	173	188	12	0.064	0.069	"GO:0046651"	"BP"	17	"lymphocyte proliferation"	3	"ENSG00000018280,ENSG00000071051,ENSG00000081237,ENSG00000101096,ENSG00000102034,ENSG00000102524,ENSG00000105639,ENSG00000124508,ENSG00000163563,ENSG00000167851,ENSG00000223865,ENSG00000254087"	6.00007778888937
"58"	"blue2"	TRUE	0.00449	138	188	10	0.053	0.072	"GO:0050670"	"BP"	17	"regulation of lymphocyte proliferation"	4	"ENSG00000071051,ENSG00000081237,ENSG00000101096,ENSG00000102524,ENSG00000105639,ENSG00000124508,ENSG00000163563,ENSG00000167851,ENSG00000223865,ENSG00000254087"	6.31264915010484
"59"	"blue2"	TRUE	0.00319	3230	188	61	0.324	0.019	"GO:0048583"	"BP"	17	"regulation of response to stimulus"	1	"ENSG00000018280,ENSG00000071051,ENSG00000076641,ENSG00000078140,ENSG00000081237,ENSG00000082074,ENSG00000085449,ENSG00000101096,ENSG00000101336,ENSG00000104081,ENSG00000105639,ENSG00000106799,ENSG00000111229,ENSG00000111321,ENSG00000111679,ENSG00000111711,ENSG00000112343,ENSG00000118640,ENSG00000121671,ENSG00000129450,ENSG00000129667,ENSG00000134830,ENSG00000137462,ENSG00000138496,ENSG00000140030,ENSG00000140853,ENSG00000141968,ENSG00000143226,ENSG00000145819,ENSG00000146376,ENSG00000150337,ENSG00000150637,ENSG00000154589,ENSG00000155629,ENSG00000157020,ENSG00000159216,ENSG00000161911,ENSG00000163563,ENSG00000163565,ENSG00000163823,ENSG00000166278,ENSG00000167207,ENSG00000167613,ENSG00000167851,ENSG00000168995,ENSG00000170458,ENSG00000170776,ENSG00000170909,ENSG00000171051,ENSG00000172936,ENSG00000172985,ENSG00000174125,ENSG00000175354,ENSG00000184500,ENSG00000184916,ENSG00000185245,ENSG00000196735,ENSG00000203747,ENSG00000204287,ENSG00000223865,ENSG00000254087"	2.73497161221734
"60"	"blue2"	TRUE	1.73e-15	855	188	44	0.234	0.051	"GO:0050776"	"BP"	17	"regulation of immune response"	2	"ENSG00000018280,ENSG00000076641,ENSG00000078140,ENSG00000081237,ENSG00000082074,ENSG00000085449,ENSG00000101096,ENSG00000101336,ENSG00000105639,ENSG00000111229,ENSG00000111679,ENSG00000118640,ENSG00000129450,ENSG00000134830,ENSG00000137462,ENSG00000138496,ENSG00000140853,ENSG00000141968,ENSG00000143226,ENSG00000150337,ENSG00000150637,ENSG00000154589,ENSG00000155629,ENSG00000159216,ENSG00000161911,ENSG00000163563,ENSG00000163565,ENSG00000166278,ENSG00000167207,ENSG00000167613,ENSG00000167851,ENSG00000168995,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000172936,ENSG00000174125,ENSG00000175354,ENSG00000184500,ENSG00000196735,ENSG00000203747,ENSG00000204287,ENSG00000223865,ENSG00000254087"	3.93736837208781
"61"	"blue2"	TRUE	2.16e-09	515	188	28	0.149	0.054	"GO:0002764"	"BP"	17	"immune response-regulating signaling pathway"	3	"ENSG00000076641,ENSG00000081237,ENSG00000082074,ENSG00000085449,ENSG00000101096,ENSG00000101336,ENSG00000111229,ENSG00000137462,ENSG00000141968,ENSG00000143226,ENSG00000150337,ENSG00000150637,ENSG00000154589,ENSG00000155629,ENSG00000159216,ENSG00000163563,ENSG00000167207,ENSG00000167851,ENSG00000170458,ENSG00000171051,ENSG00000172936,ENSG00000174125,ENSG00000175354,ENSG00000196735,ENSG00000203747,ENSG00000204287,ENSG00000223865,ENSG00000254087"	4.29720863962757
"62"	"blue2"	TRUE	7.96e-06	379	188	20	0.106	0.053	"GO:0002768"	"BP"	17	"immune response-regulating cell surface receptor signaling pathway"	4	"ENSG00000076641,ENSG00000081237,ENSG00000082074,ENSG00000101096,ENSG00000101336,ENSG00000111229,ENSG00000141968,ENSG00000143226,ENSG00000150337,ENSG00000150637,ENSG00000159216,ENSG00000163563,ENSG00000167851,ENSG00000171051,ENSG00000175354,ENSG00000196735,ENSG00000203747,ENSG00000204287,ENSG00000223865,ENSG00000254087"	5.19013134058318
"63"	"blue2"	TRUE	0.000917	603	188	22	0.117	0.036	"GO:0031347"	"BP"	17	"regulation of defense response"	1	"ENSG00000078140,ENSG00000085449,ENSG00000101336,ENSG00000111679,ENSG00000118640,ENSG00000134830,ENSG00000137462,ENSG00000138496,ENSG00000140853,ENSG00000150637,ENSG00000154589,ENSG00000155629,ENSG00000163565,ENSG00000166278,ENSG00000167207,ENSG00000167851,ENSG00000170458,ENSG00000172936,ENSG00000174125,ENSG00000175354,ENSG00000184500,ENSG00000254087"	4.27752191709995
"64"	"blue2"	TRUE	1.87e-05	320	188	18	0.096	0.056	"GO:0045088"	"BP"	17	"regulation of innate immune response"	2	"ENSG00000078140,ENSG00000085449,ENSG00000101336,ENSG00000111679,ENSG00000137462,ENSG00000138496,ENSG00000140853,ENSG00000150637,ENSG00000154589,ENSG00000155629,ENSG00000163565,ENSG00000167207,ENSG00000167851,ENSG00000170458,ENSG00000172936,ENSG00000174125,ENSG00000175354,ENSG00000254087"	4.58113634993282
"65"	"blue2"	TRUE	2.33e-06	1867	188	49	0.261	0.026	"GO:0048584"	"BP"	17	"positive regulation of response to stimulus"	1	"ENSG00000018280,ENSG00000076641,ENSG00000078140,ENSG00000081237,ENSG00000082074,ENSG00000085449,ENSG00000101096,ENSG00000101336,ENSG00000104081,ENSG00000106799,ENSG00000111229,ENSG00000111321,ENSG00000111679,ENSG00000111711,ENSG00000112343,ENSG00000118640,ENSG00000134830,ENSG00000137462,ENSG00000138496,ENSG00000140030,ENSG00000140853,ENSG00000141968,ENSG00000143226,ENSG00000150337,ENSG00000150637,ENSG00000154589,ENSG00000155629,ENSG00000157020,ENSG00000159216,ENSG00000163563,ENSG00000163565,ENSG00000163823,ENSG00000166278,ENSG00000167207,ENSG00000167851,ENSG00000170458,ENSG00000170776,ENSG00000171051,ENSG00000172936,ENSG00000172985,ENSG00000174125,ENSG00000175354,ENSG00000184500,ENSG00000184916,ENSG00000196735,ENSG00000203747,ENSG00000204287,ENSG00000223865,ENSG00000254087"	3.35492864335499
"66"	"blue2"	TRUE	0.000297	342	188	17	0.09	0.05	"GO:0031349"	"BP"	17	"positive regulation of defense response"	2	"ENSG00000078140,ENSG00000085449,ENSG00000101336,ENSG00000118640,ENSG00000137462,ENSG00000138496,ENSG00000140853,ENSG00000150637,ENSG00000154589,ENSG00000155629,ENSG00000163565,ENSG00000167207,ENSG00000167851,ENSG00000170458,ENSG00000172936,ENSG00000174125,ENSG00000254087"	4.56837021910978
"67"	"blue2"	TRUE	1.79e-13	671	188	37	0.197	0.055	"GO:0050778"	"BP"	17	"positive regulation of immune response"	2	"ENSG00000018280,ENSG00000076641,ENSG00000078140,ENSG00000081237,ENSG00000082074,ENSG00000085449,ENSG00000101096,ENSG00000101336,ENSG00000111229,ENSG00000118640,ENSG00000134830,ENSG00000137462,ENSG00000138496,ENSG00000140853,ENSG00000141968,ENSG00000143226,ENSG00000150337,ENSG00000150637,ENSG00000154589,ENSG00000155629,ENSG00000159216,ENSG00000163563,ENSG00000163565,ENSG00000166278,ENSG00000167207,ENSG00000167851,ENSG00000170458,ENSG00000171051,ENSG00000172936,ENSG00000174125,ENSG00000175354,ENSG00000184500,ENSG00000196735,ENSG00000203747,ENSG00000204287,ENSG00000223865,ENSG00000254087"	4.24028907453779
"68"	"blue2"	TRUE	1.35e-11	565	188	32	0.17	0.057	"GO:0002253"	"BP"	17	"activation of immune response"	3	"ENSG00000076641,ENSG00000081237,ENSG00000082074,ENSG00000085449,ENSG00000101096,ENSG00000101336,ENSG00000111229,ENSG00000134830,ENSG00000137462,ENSG00000141968,ENSG00000143226,ENSG00000150337,ENSG00000150637,ENSG00000154589,ENSG00000155629,ENSG00000159216,ENSG00000163563,ENSG00000163565,ENSG00000166278,ENSG00000167207,ENSG00000167851,ENSG00000170458,ENSG00000171051,ENSG00000172936,ENSG00000174125,ENSG00000175354,ENSG00000184500,ENSG00000196735,ENSG00000203747,ENSG00000204287,ENSG00000223865,ENSG00000254087"	4.38475750655221
