"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"1968"	"red"	TRUE	0.00426	3230	329	94	0.286	0.029	"GO:0048583"	"BP"	15	"regulation of response to stimulus"	2	"ENSG00000003436,ENSG00000006210,ENSG00000019991,ENSG00000031081,ENSG00000037280,ENSG00000051128,ENSG00000066735,ENSG00000068001,ENSG00000074181,ENSG00000074590,ENSG00000074660,ENSG00000078098,ENSG00000078401,ENSG00000085276,ENSG00000090539,ENSG00000092051,ENSG00000099250,ENSG00000100311,ENSG00000101384,ENSG00000102924,ENSG00000104332,ENSG00000106991,ENSG00000107281,ENSG00000108387,ENSG00000113721,ENSG00000115318,ENSG00000117691,ENSG00000120156,ENSG00000120318,ENSG00000122679,ENSG00000122691,ENSG00000126217,ENSG00000126785,ENSG00000127946,ENSG00000128052,ENSG00000129515,ENSG00000130052,ENSG00000131409,ENSG00000134817,ENSG00000135218,ENSG00000137575,ENSG00000137962,ENSG00000139567,ENSG00000140092,ENSG00000140939,ENSG00000142611,ENSG00000143369,ENSG00000147113,ENSG00000148926,ENSG00000153162,ENSG00000156076,ENSG00000159788,ENSG00000160691,ENSG00000162430,ENSG00000162944,ENSG00000163513,ENSG00000164683,ENSG00000164867,ENSG00000164930,ENSG00000167874,ENSG00000171056,ENSG00000171862,ENSG00000172156,ENSG00000172889,ENSG00000173269,ENSG00000174059,ENSG00000174175,ENSG00000175471,ENSG00000175899,ENSG00000176692,ENSG00000177464,ENSG00000178175,ENSG00000179348,ENSG00000179776,ENSG00000182492,ENSG00000182732,ENSG00000184058,ENSG00000184845,ENSG00000184916,ENSG00000185386,ENSG00000185652,ENSG00000185885,ENSG00000185924,ENSG00000186105,ENSG00000186642,ENSG00000186907,ENSG00000187800,ENSG00000189056,ENSG00000196562,ENSG00000197766,ENSG00000198121,ENSG00000198873,ENSG00000205336,ENSG00000213699"	2.73497161221734
"1969"	"red"	TRUE	6.38e-09	5433	329	160	0.486	0.029	"GO:0007154"	"BP"	15	"cell communication"	1	"ENSG00000001617,ENSG00000006210,ENSG00000011105,ENSG00000019991,ENSG00000026025,ENSG00000031081,ENSG00000037280,ENSG00000051128,ENSG00000064989,ENSG00000065485,ENSG00000066056,ENSG00000066735,ENSG00000068001,ENSG00000069122,ENSG00000074181,ENSG00000074590,ENSG00000075945,ENSG00000078401,ENSG00000079337,ENSG00000085276,ENSG00000090539,ENSG00000090975,ENSG00000091428,ENSG00000092051,ENSG00000099250,ENSG00000100311,ENSG00000101384,ENSG00000102010,ENSG00000102924,ENSG00000104332,ENSG00000105464,ENSG00000105711,ENSG00000106113,ENSG00000106991,ENSG00000108387,ENSG00000109255,ENSG00000111199,ENSG00000111859,ENSG00000112414,ENSG00000112541,ENSG00000113555,ENSG00000113721,ENSG00000115318,ENSG00000115380,ENSG00000116016,ENSG00000116039,ENSG00000116678,ENSG00000118946,ENSG00000120156,ENSG00000120318,ENSG00000122679,ENSG00000122691,ENSG00000126217,ENSG00000126785,ENSG00000126895,ENSG00000127920,ENSG00000127946,ENSG00000128052,ENSG00000128283,ENSG00000129467,ENSG00000129515,ENSG00000130052,ENSG00000130300,ENSG00000131409,ENSG00000131477,ENSG00000133110,ENSG00000134817,ENSG00000135218,ENSG00000137575,ENSG00000137962,ENSG00000139567,ENSG00000140939,ENSG00000142611,ENSG00000143369,ENSG00000143537,ENSG00000143545,ENSG00000144283,ENSG00000144648,ENSG00000147113,ENSG00000148082,ENSG00000148926,ENSG00000150048,ENSG00000151617,ENSG00000152953,ENSG00000153162,ENSG00000154146,ENSG00000156076,ENSG00000156298,ENSG00000157103,ENSG00000157554,ENSG00000159788,ENSG00000160447,ENSG00000160691,ENSG00000160801,ENSG00000162430,ENSG00000162618,ENSG00000162944,ENSG00000163513,ENSG00000164683,ENSG00000164867,ENSG00000164930,ENSG00000166257,ENSG00000166924,ENSG00000167535,ENSG00000167874,ENSG00000168356,ENSG00000168993,ENSG00000169291,ENSG00000169783,ENSG00000170011,ENSG00000170989,ENSG00000171056,ENSG00000171862,ENSG00000172156,ENSG00000172889,ENSG00000172901,ENSG00000173269,ENSG00000174059,ENSG00000174175,ENSG00000174791,ENSG00000174804,ENSG00000175471,ENSG00000175745,ENSG00000175899,ENSG00000176692,ENSG00000177464,ENSG00000178175,ENSG00000179044,ENSG00000179348,ENSG00000179776,ENSG00000182492,ENSG00000182732,ENSG00000183018,ENSG00000184058,ENSG00000184113,ENSG00000184845,ENSG00000184916,ENSG00000185291,ENSG00000185386,ENSG00000185652,ENSG00000185885,ENSG00000185924,ENSG00000186105,ENSG00000186642,ENSG00000186907,ENSG00000187244,ENSG00000187800,ENSG00000189056,ENSG00000196411,ENSG00000196562,ENSG00000198121,ENSG00000198597,ENSG00000198873,ENSG00000204301,ENSG00000205336,ENSG00000213699,ENSG00000214063,ENSG00000215644,ENSG00000241563,ENSG00000272636"	1.91056296352098
"1970"	"red"	TRUE	0.00156	1194	329	47	0.143	0.039	"GO:0048585"	"BP"	15	"negative regulation of response to stimulus"	1	"ENSG00000003436,ENSG00000006210,ENSG00000019991,ENSG00000051128,ENSG00000066735,ENSG00000068001,ENSG00000074181,ENSG00000078098,ENSG00000078401,ENSG00000085276,ENSG00000090539,ENSG00000100311,ENSG00000102924,ENSG00000104332,ENSG00000115318,ENSG00000117691,ENSG00000120156,ENSG00000120318,ENSG00000122691,ENSG00000129515,ENSG00000131409,ENSG00000134817,ENSG00000140939,ENSG00000142611,ENSG00000148926,ENSG00000156076,ENSG00000163513,ENSG00000164683,ENSG00000164867,ENSG00000164930,ENSG00000167874,ENSG00000171862,ENSG00000172889,ENSG00000173269,ENSG00000174059,ENSG00000175471,ENSG00000175899,ENSG00000178175,ENSG00000179348,ENSG00000179776,ENSG00000182492,ENSG00000184845,ENSG00000185924,ENSG00000186907,ENSG00000187800,ENSG00000196562,ENSG00000213699"	4.17638527255831
"1971"	"red"	TRUE	0.000119	2601	329	85	0.258	0.033	"GO:0023051"	"BP"	15	"regulation of signaling"	1	"ENSG00000006210,ENSG00000019991,ENSG00000031081,ENSG00000037280,ENSG00000051128,ENSG00000066735,ENSG00000068001,ENSG00000074181,ENSG00000074590,ENSG00000078401,ENSG00000079337,ENSG00000085276,ENSG00000090539,ENSG00000091428,ENSG00000092051,ENSG00000099250,ENSG00000100311,ENSG00000101384,ENSG00000102924,ENSG00000104332,ENSG00000105464,ENSG00000106991,ENSG00000108387,ENSG00000113721,ENSG00000115318,ENSG00000120156,ENSG00000120318,ENSG00000122679,ENSG00000122691,ENSG00000126217,ENSG00000126785,ENSG00000127946,ENSG00000128052,ENSG00000129515,ENSG00000130052,ENSG00000131409,ENSG00000134817,ENSG00000135218,ENSG00000137575,ENSG00000137962,ENSG00000139567,ENSG00000140939,ENSG00000142611,ENSG00000143369,ENSG00000147113,ENSG00000148926,ENSG00000153162,ENSG00000156076,ENSG00000159788,ENSG00000160691,ENSG00000162430,ENSG00000163513,ENSG00000164683,ENSG00000164867,ENSG00000164930,ENSG00000167874,ENSG00000170011,ENSG00000171056,ENSG00000171862,ENSG00000172156,ENSG00000172889,ENSG00000173269,ENSG00000174175,ENSG00000175471,ENSG00000175899,ENSG00000177464,ENSG00000178175,ENSG00000179348,ENSG00000182492,ENSG00000182732,ENSG00000184058,ENSG00000184845,ENSG00000184916,ENSG00000185386,ENSG00000185652,ENSG00000185924,ENSG00000186907,ENSG00000187800,ENSG00000189056,ENSG00000196562,ENSG00000198121,ENSG00000198873,ENSG00000205336,ENSG00000213699,ENSG00000272636"	3.16894886455607
"1972"	"red"	TRUE	5.85e-05	2561	329	85	0.258	0.033	"GO:0010646"	"BP"	15	"regulation of cell communication"	1	"ENSG00000006210,ENSG00000019991,ENSG00000031081,ENSG00000037280,ENSG00000051128,ENSG00000066735,ENSG00000068001,ENSG00000074181,ENSG00000074590,ENSG00000078401,ENSG00000079337,ENSG00000085276,ENSG00000090539,ENSG00000091428,ENSG00000092051,ENSG00000099250,ENSG00000100311,ENSG00000101384,ENSG00000102924,ENSG00000104332,ENSG00000105464,ENSG00000106991,ENSG00000108387,ENSG00000113721,ENSG00000115318,ENSG00000120156,ENSG00000120318,ENSG00000122679,ENSG00000122691,ENSG00000126217,ENSG00000126785,ENSG00000127946,ENSG00000128052,ENSG00000129515,ENSG00000130052,ENSG00000131409,ENSG00000134817,ENSG00000135218,ENSG00000137575,ENSG00000137962,ENSG00000139567,ENSG00000140939,ENSG00000142611,ENSG00000143369,ENSG00000147113,ENSG00000148926,ENSG00000153162,ENSG00000156076,ENSG00000159788,ENSG00000160691,ENSG00000162430,ENSG00000163513,ENSG00000164683,ENSG00000164867,ENSG00000164930,ENSG00000167874,ENSG00000170011,ENSG00000171056,ENSG00000171862,ENSG00000172156,ENSG00000172889,ENSG00000173269,ENSG00000174175,ENSG00000175471,ENSG00000175899,ENSG00000177464,ENSG00000178175,ENSG00000179348,ENSG00000182492,ENSG00000182732,ENSG00000184058,ENSG00000184845,ENSG00000184916,ENSG00000185386,ENSG00000185652,ENSG00000185924,ENSG00000186907,ENSG00000187800,ENSG00000189056,ENSG00000196562,ENSG00000198121,ENSG00000198873,ENSG00000205336,ENSG00000213699,ENSG00000272636"	3.15444835154917
"1973"	"red"	TRUE	1.6e-07	5007	329	147	0.447	0.029	"GO:0007165"	"BP"	15	"signal transduction"	1	"ENSG00000001617,ENSG00000006210,ENSG00000011105,ENSG00000019991,ENSG00000026025,ENSG00000031081,ENSG00000037280,ENSG00000051128,ENSG00000064989,ENSG00000065485,ENSG00000066056,ENSG00000066735,ENSG00000068001,ENSG00000069122,ENSG00000074181,ENSG00000074590,ENSG00000075945,ENSG00000078401,ENSG00000079337,ENSG00000085276,ENSG00000090539,ENSG00000090975,ENSG00000091428,ENSG00000092051,ENSG00000099250,ENSG00000100311,ENSG00000101384,ENSG00000102010,ENSG00000102924,ENSG00000104332,ENSG00000105464,ENSG00000106113,ENSG00000106991,ENSG00000108387,ENSG00000109255,ENSG00000111199,ENSG00000111859,ENSG00000112414,ENSG00000112541,ENSG00000113721,ENSG00000115318,ENSG00000115380,ENSG00000116016,ENSG00000116039,ENSG00000116678,ENSG00000120156,ENSG00000120318,ENSG00000122679,ENSG00000122691,ENSG00000126217,ENSG00000126785,ENSG00000126895,ENSG00000127920,ENSG00000127946,ENSG00000128052,ENSG00000128283,ENSG00000129467,ENSG00000129515,ENSG00000130052,ENSG00000130300,ENSG00000131409,ENSG00000131477,ENSG00000134817,ENSG00000135218,ENSG00000137575,ENSG00000137962,ENSG00000139567,ENSG00000140939,ENSG00000142611,ENSG00000143369,ENSG00000143537,ENSG00000143545,ENSG00000144648,ENSG00000147113,ENSG00000148082,ENSG00000148926,ENSG00000150048,ENSG00000151617,ENSG00000152953,ENSG00000153162,ENSG00000154146,ENSG00000156076,ENSG00000156298,ENSG00000157554,ENSG00000159788,ENSG00000160447,ENSG00000160691,ENSG00000160801,ENSG00000162430,ENSG00000162618,ENSG00000162944,ENSG00000163513,ENSG00000164683,ENSG00000164867,ENSG00000164930,ENSG00000166924,ENSG00000167874,ENSG00000169291,ENSG00000169783,ENSG00000170989,ENSG00000171056,ENSG00000171862,ENSG00000172156,ENSG00000172889,ENSG00000172901,ENSG00000173269,ENSG00000174059,ENSG00000174175,ENSG00000174791,ENSG00000174804,ENSG00000175471,ENSG00000175745,ENSG00000175899,ENSG00000176692,ENSG00000177464,ENSG00000178175,ENSG00000179348,ENSG00000179776,ENSG00000182492,ENSG00000182732,ENSG00000183018,ENSG00000184058,ENSG00000184113,ENSG00000184845,ENSG00000184916,ENSG00000185291,ENSG00000185386,ENSG00000185652,ENSG00000185885,ENSG00000185924,ENSG00000186105,ENSG00000186642,ENSG00000186907,ENSG00000187244,ENSG00000187800,ENSG00000189056,ENSG00000196411,ENSG00000196562,ENSG00000198121,ENSG00000198597,ENSG00000198873,ENSG00000204301,ENSG00000205336,ENSG00000213699,ENSG00000214063,ENSG00000215644,ENSG00000241563"	2.05440891835454
"1974"	"red"	TRUE	0.00974	2396	329	74	0.225	0.031	"GO:0007166"	"BP"	15	"cell surface receptor signaling pathway"	2	"ENSG00000001617,ENSG00000006210,ENSG00000011105,ENSG00000019991,ENSG00000026025,ENSG00000037280,ENSG00000051128,ENSG00000068001,ENSG00000074181,ENSG00000078401,ENSG00000090539,ENSG00000099250,ENSG00000100311,ENSG00000101384,ENSG00000102010,ENSG00000102924,ENSG00000104332,ENSG00000106991,ENSG00000111859,ENSG00000112414,ENSG00000113721,ENSG00000115318,ENSG00000115380,ENSG00000116039,ENSG00000116678,ENSG00000120156,ENSG00000122691,ENSG00000127946,ENSG00000128052,ENSG00000129515,ENSG00000130300,ENSG00000131409,ENSG00000135218,ENSG00000137575,ENSG00000139567,ENSG00000140939,ENSG00000142611,ENSG00000143537,ENSG00000148082,ENSG00000150048,ENSG00000153162,ENSG00000156076,ENSG00000156298,ENSG00000160691,ENSG00000162944,ENSG00000163513,ENSG00000164683,ENSG00000164867,ENSG00000164930,ENSG00000167874,ENSG00000170989,ENSG00000171056,ENSG00000171862,ENSG00000172156,ENSG00000172889,ENSG00000173269,ENSG00000174804,ENSG00000176692,ENSG00000179348,ENSG00000179776,ENSG00000182492,ENSG00000184113,ENSG00000184916,ENSG00000185291,ENSG00000185652,ENSG00000185885,ENSG00000185924,ENSG00000186907,ENSG00000187800,ENSG00000189056,ENSG00000196411,ENSG00000196562,ENSG00000204301,ENSG00000214063"	2.97642048962991
"1975"	"red"	TRUE	0.00484	2222	329	71	0.216	0.032	"GO:0035556"	"BP"	15	"intracellular signal transduction"	2	"ENSG00000006210,ENSG00000019991,ENSG00000031081,ENSG00000037280,ENSG00000051128,ENSG00000064989,ENSG00000068001,ENSG00000074590,ENSG00000078401,ENSG00000079337,ENSG00000085276,ENSG00000090975,ENSG00000092051,ENSG00000099250,ENSG00000100311,ENSG00000105464,ENSG00000106991,ENSG00000108387,ENSG00000112414,ENSG00000113721,ENSG00000120156,ENSG00000120318,ENSG00000122679,ENSG00000122691,ENSG00000126217,ENSG00000126785,ENSG00000126895,ENSG00000127946,ENSG00000128052,ENSG00000128283,ENSG00000129467,ENSG00000130052,ENSG00000130300,ENSG00000131409,ENSG00000131477,ENSG00000134817,ENSG00000135218,ENSG00000137575,ENSG00000137962,ENSG00000140939,ENSG00000143369,ENSG00000143545,ENSG00000148082,ENSG00000148926,ENSG00000152953,ENSG00000153162,ENSG00000160447,ENSG00000160691,ENSG00000160801,ENSG00000162430,ENSG00000164867,ENSG00000166924,ENSG00000171862,ENSG00000172156,ENSG00000174175,ENSG00000175471,ENSG00000175899,ENSG00000177464,ENSG00000182492,ENSG00000184058,ENSG00000184845,ENSG00000185291,ENSG00000185386,ENSG00000185652,ENSG00000185924,ENSG00000186642,ENSG00000186907,ENSG00000189056,ENSG00000198121,ENSG00000205336,ENSG00000215644"	3.21721751632776
"1976"	"red"	TRUE	0.000138	280	329	21	0.064	0.075	"GO:0019932"	"BP"	15	"second-messenger-mediated signaling"	3	"ENSG00000051128,ENSG00000064989,ENSG00000078401,ENSG00000079337,ENSG00000092051,ENSG00000112414,ENSG00000122679,ENSG00000128052,ENSG00000129467,ENSG00000131477,ENSG00000134817,ENSG00000135218,ENSG00000148926,ENSG00000160801,ENSG00000162430,ENSG00000164867,ENSG00000174175,ENSG00000175471,ENSG00000184845,ENSG00000186642,ENSG00000215644"	6.19486611444846
"1977"	"red"	TRUE	0.000936	122	329	13	0.04	0.107	"GO:0019935"	"BP"	15	"cyclic-nucleotide-mediated signaling"	4	"ENSG00000064989,ENSG00000079337,ENSG00000112414,ENSG00000122679,ENSG00000129467,ENSG00000131477,ENSG00000134817,ENSG00000135218,ENSG00000148926,ENSG00000160801,ENSG00000184845,ENSG00000186642,ENSG00000215644"	7.50858978273351
"1978"	"red"	TRUE	0.00328	115	329	12	0.036	0.104	"GO:0019933"	"BP"	15	"cAMP-mediated signaling"	5	"ENSG00000064989,ENSG00000079337,ENSG00000112414,ENSG00000122679,ENSG00000129467,ENSG00000131477,ENSG00000134817,ENSG00000148926,ENSG00000160801,ENSG00000184845,ENSG00000186642,ENSG00000215644"	7.69894351122473
"1979"	"red"	TRUE	0.000269	2350	329	78	0.237	0.033	"GO:0009966"	"BP"	15	"regulation of signal transduction"	2	"ENSG00000006210,ENSG00000019991,ENSG00000031081,ENSG00000037280,ENSG00000051128,ENSG00000066735,ENSG00000068001,ENSG00000074181,ENSG00000074590,ENSG00000078401,ENSG00000085276,ENSG00000090539,ENSG00000092051,ENSG00000099250,ENSG00000100311,ENSG00000101384,ENSG00000102924,ENSG00000104332,ENSG00000106991,ENSG00000108387,ENSG00000113721,ENSG00000115318,ENSG00000120156,ENSG00000120318,ENSG00000122679,ENSG00000122691,ENSG00000126217,ENSG00000126785,ENSG00000127946,ENSG00000128052,ENSG00000129515,ENSG00000130052,ENSG00000131409,ENSG00000134817,ENSG00000135218,ENSG00000137575,ENSG00000137962,ENSG00000139567,ENSG00000140939,ENSG00000142611,ENSG00000143369,ENSG00000147113,ENSG00000148926,ENSG00000153162,ENSG00000156076,ENSG00000159788,ENSG00000160691,ENSG00000162430,ENSG00000163513,ENSG00000164683,ENSG00000164867,ENSG00000164930,ENSG00000167874,ENSG00000171056,ENSG00000171862,ENSG00000172156,ENSG00000172889,ENSG00000173269,ENSG00000174175,ENSG00000175899,ENSG00000177464,ENSG00000178175,ENSG00000179348,ENSG00000182492,ENSG00000182732,ENSG00000184058,ENSG00000184916,ENSG00000185386,ENSG00000185652,ENSG00000185924,ENSG00000186907,ENSG00000187800,ENSG00000189056,ENSG00000196562,ENSG00000198121,ENSG00000198873,ENSG00000205336,ENSG00000213699"	3.32298362923309
"1980"	"red"	TRUE	0.0392	1841	329	59	0.179	0.032	"GO:0051128"	"BP"	22	"regulation of cellular component organization"	1	"ENSG00000006210,ENSG00000010319,ENSG00000019991,ENSG00000066735,ENSG00000068001,ENSG00000074660,ENSG00000078098,ENSG00000078401,ENSG00000079337,ENSG00000099250,ENSG00000100311,ENSG00000102359,ENSG00000104332,ENSG00000105711,ENSG00000111199,ENSG00000113140,ENSG00000113721,ENSG00000114378,ENSG00000117707,ENSG00000120156,ENSG00000120318,ENSG00000122691,ENSG00000126861,ENSG00000127946,ENSG00000128052,ENSG00000128283,ENSG00000128567,ENSG00000131409,ENSG00000135218,ENSG00000136960,ENSG00000137575,ENSG00000139567,ENSG00000140939,ENSG00000143537,ENSG00000154783,ENSG00000162367,ENSG00000163536,ENSG00000167178,ENSG00000169783,ENSG00000171862,ENSG00000171992,ENSG00000172156,ENSG00000173210,ENSG00000174175,ENSG00000174804,ENSG00000175471,ENSG00000175745,ENSG00000179348,ENSG00000184113,ENSG00000185652,ENSG00000185924,ENSG00000186907,ENSG00000189056,ENSG00000198003,ENSG00000198121,ENSG00000198844,ENSG00000204272,ENSG00000213699,ENSG00000272636"	3.70548918452955
"1981"	"red"	TRUE	0.0489	404	329	21	0.064	0.052	"GO:0031344"	"BP"	22	"regulation of cell projection organization"	1	"ENSG00000006210,ENSG00000010319,ENSG00000074660,ENSG00000099250,ENSG00000105711,ENSG00000111199,ENSG00000126861,ENSG00000128283,ENSG00000128567,ENSG00000136960,ENSG00000163536,ENSG00000167178,ENSG00000169783,ENSG00000171862,ENSG00000174804,ENSG00000175745,ENSG00000185924,ENSG00000186907,ENSG00000189056,ENSG00000198003,ENSG00000198121"	5.41425962855993
"1982"	"red"	TRUE	0.0392	398	329	21	0.064	0.053	"GO:0120035"	"BP"	22	"regulation of plasma membrane bounded cell projection organization"	2	"ENSG00000006210,ENSG00000010319,ENSG00000074660,ENSG00000099250,ENSG00000105711,ENSG00000111199,ENSG00000126861,ENSG00000128283,ENSG00000128567,ENSG00000136960,ENSG00000163536,ENSG00000167178,ENSG00000169783,ENSG00000171862,ENSG00000174804,ENSG00000175745,ENSG00000185924,ENSG00000186907,ENSG00000189056,ENSG00000198003,ENSG00000198121"	NA
"1983"	"red"	TRUE	0.0297	330	329	19	0.058	0.058	"GO:0045664"	"BP"	22	"regulation of neuron differentiation"	1	"ENSG00000006210,ENSG00000010319,ENSG00000074660,ENSG00000099250,ENSG00000105711,ENSG00000111199,ENSG00000117707,ENSG00000126861,ENSG00000163536,ENSG00000167178,ENSG00000169783,ENSG00000171862,ENSG00000174804,ENSG00000175745,ENSG00000185652,ENSG00000185924,ENSG00000186907,ENSG00000189056,ENSG00000198121"	5.37245289737713
"1984"	"red"	TRUE	0.0173	261	329	17	0.052	0.065	"GO:0010975"	"BP"	22	"regulation of neuron projection development"	1	"ENSG00000006210,ENSG00000010319,ENSG00000074660,ENSG00000099250,ENSG00000105711,ENSG00000111199,ENSG00000126861,ENSG00000163536,ENSG00000167178,ENSG00000169783,ENSG00000171862,ENSG00000174804,ENSG00000175745,ENSG00000185924,ENSG00000186907,ENSG00000189056,ENSG00000198121"	5.72128466385484
"1985"	"red"	TRUE	0.0174	73	329	9	0.027	0.123	"GO:0010977"	"BP"	22	"negative regulation of neuron projection development"	1	"ENSG00000010319,ENSG00000111199,ENSG00000126861,ENSG00000169783,ENSG00000171862,ENSG00000175745,ENSG00000185924,ENSG00000186907,ENSG00000198121"	7.1721175461123
"1986"	"red"	TRUE	0.00232	304	329	20	0.061	0.066	"GO:0043062"	"BP"	1	"extracellular structure organization"	1	"ENSG00000038295,ENSG00000038427,ENSG00000078098,ENSG00000100311,ENSG00000110799,ENSG00000113140,ENSG00000114378,ENSG00000115318,ENSG00000128052,ENSG00000131477,ENSG00000133110,ENSG00000137575,ENSG00000140092,ENSG00000143537,ENSG00000154721,ENSG00000174059,ENSG00000175899,ENSG00000182492,ENSG00000182871,ENSG00000196562"	5.45960744853839
"1987"	"red"	TRUE	0.012	254	329	17	0.052	0.067	"GO:0030198"	"BP"	1	"extracellular matrix organization"	2	"ENSG00000038295,ENSG00000038427,ENSG00000078098,ENSG00000100311,ENSG00000110799,ENSG00000113140,ENSG00000115318,ENSG00000128052,ENSG00000131477,ENSG00000133110,ENSG00000140092,ENSG00000143537,ENSG00000154721,ENSG00000175899,ENSG00000182492,ENSG00000182871,ENSG00000196562"	5.46304979272936
"1988"	"red"	TRUE	0.0172	92	329	10	0.03	0.109	"GO:0003018"	"BP"	21	"vascular process in circulatory system"	1	"ENSG00000078401,ENSG00000111199,ENSG00000120156,ENSG00000126895,ENSG00000128512,ENSG00000131477,ENSG00000148926,ENSG00000151617,ENSG00000164867,ENSG00000186642"	6.38799858734663
"1989"	"red"	TRUE	0.0373	526	329	25	0.076	0.048	"GO:0070848"	"BP"	5	"response to growth factor"	1	"ENSG00000019991,ENSG00000037280,ENSG00000068001,ENSG00000090539,ENSG00000099250,ENSG00000100311,ENSG00000104332,ENSG00000106991,ENSG00000113721,ENSG00000114378,ENSG00000128052,ENSG00000129515,ENSG00000131477,ENSG00000137575,ENSG00000139567,ENSG00000142611,ENSG00000153162,ENSG00000160691,ENSG00000163513,ENSG00000173269,ENSG00000179776,ENSG00000184058,ENSG00000184113,ENSG00000186642,ENSG00000196562"	4.44022681814462
"1990"	"red"	TRUE	0.0229	511	329	25	0.076	0.049	"GO:0071363"	"BP"	5	"cellular response to growth factor stimulus"	2	"ENSG00000019991,ENSG00000037280,ENSG00000068001,ENSG00000090539,ENSG00000099250,ENSG00000100311,ENSG00000104332,ENSG00000106991,ENSG00000113721,ENSG00000114378,ENSG00000128052,ENSG00000129515,ENSG00000131477,ENSG00000137575,ENSG00000139567,ENSG00000142611,ENSG00000153162,ENSG00000160691,ENSG00000163513,ENSG00000173269,ENSG00000179776,ENSG00000184058,ENSG00000184113,ENSG00000186642,ENSG00000196562"	4.46153088201418
"1991"	"red"	TRUE	0.0326	274	329	17	0.052	0.062	"GO:0031012"	"CC"	24	"extracellular matrix"	1	"ENSG00000038427,ENSG00000100311,ENSG00000104332,ENSG00000106333,ENSG00000110799,ENSG00000115380,ENSG00000133110,ENSG00000138722,ENSG00000140092,ENSG00000142910,ENSG00000143369,ENSG00000172889,ENSG00000173269,ENSG00000176435,ENSG00000182492,ENSG00000182871,ENSG00000187244"	4.68089492626933
