"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"2073"	"royalblue"	TRUE	3.75e-28	539	455	72	0.158	0.134	"GO:0031966"	"CC"	8	"mitochondrial membrane"	9	"ENSG00000004779,ENSG00000004961,ENSG00000005022,ENSG00000010256,ENSG00000023228,ENSG00000078668,ENSG00000086504,ENSG00000090266,ENSG00000096080,ENSG00000100243,ENSG00000103018,ENSG00000105953,ENSG00000109519,ENSG00000110955,ENSG00000111775,ENSG00000115364,ENSG00000116459,ENSG00000116688,ENSG00000116898,ENSG00000119013,ENSG00000124172,ENSG00000125356,ENSG00000125445,ENSG00000127540,ENSG00000130312,ENSG00000131174,ENSG00000132286,ENSG00000132305,ENSG00000134375,ENSG00000134809,ENSG00000135940,ENSG00000136522,ENSG00000137288,ENSG00000137824,ENSG00000139180,ENSG00000143252,ENSG00000145494,ENSG00000147123,ENSG00000147684,ENSG00000152234,ENSG00000154518,ENSG00000154719,ENSG00000154723,ENSG00000156709,ENSG00000159199,ENSG00000164405,ENSG00000164919,ENSG00000165264,ENSG00000165283,ENSG00000165629,ENSG00000167863,ENSG00000169020,ENSG00000172172,ENSG00000172590,ENSG00000174917,ENSG00000175756,ENSG00000175768,ENSG00000176340,ENSG00000178127,ENSG00000178537,ENSG00000178741,ENSG00000179091,ENSG00000180992,ENSG00000181991,ENSG00000182180,ENSG00000183648,ENSG00000184752,ENSG00000184831,ENSG00000184983,ENSG00000241468,ENSG00000242485,ENSG00000262814"	4.32531948766402
"2074"	"royalblue"	TRUE	5.38e-23	201	455	42	0.092	0.209	"GO:0044455"	"CC"	8	"mitochondrial membrane part"	10	"ENSG00000004779,ENSG00000010256,ENSG00000023228,ENSG00000090266,ENSG00000109519,ENSG00000110955,ENSG00000111775,ENSG00000116459,ENSG00000116688,ENSG00000119013,ENSG00000124172,ENSG00000125356,ENSG00000132286,ENSG00000132305,ENSG00000134375,ENSG00000134809,ENSG00000135940,ENSG00000139180,ENSG00000143252,ENSG00000145494,ENSG00000147123,ENSG00000147684,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000159199,ENSG00000164405,ENSG00000165264,ENSG00000165629,ENSG00000167863,ENSG00000169020,ENSG00000174917,ENSG00000175768,ENSG00000176340,ENSG00000178127,ENSG00000178741,ENSG00000179091,ENSG00000183648,ENSG00000184752,ENSG00000184831,ENSG00000184983,ENSG00000241468"	5.59248713736193
"2075"	"royalblue"	TRUE	0.000213	1422	455	70	0.154	0.049	"GO:0005783"	"CC"	8	"endoplasmic reticulum"	7	"ENSG00000058262,ENSG00000065485,ENSG00000066322,ENSG00000068912,ENSG00000070010,ENSG00000074842,ENSG00000087111,ENSG00000090020,ENSG00000100196,ENSG00000100243,ENSG00000100934,ENSG00000101294,ENSG00000101846,ENSG00000102100,ENSG00000103415,ENSG00000105669,ENSG00000106080,ENSG00000106636,ENSG00000106803,ENSG00000108829,ENSG00000112473,ENSG00000113273,ENSG00000115414,ENSG00000116237,ENSG00000118705,ENSG00000121073,ENSG00000123684,ENSG00000124155,ENSG00000124333,ENSG00000128039,ENSG00000128595,ENSG00000129128,ENSG00000129255,ENSG00000134153,ENSG00000136026,ENSG00000136240,ENSG00000136731,ENSG00000138698,ENSG00000139173,ENSG00000143753,ENSG00000143870,ENSG00000148248,ENSG00000149547,ENSG00000150961,ENSG00000154096,ENSG00000155368,ENSG00000157020,ENSG00000160446,ENSG00000163902,ENSG00000163964,ENSG00000165280,ENSG00000166130,ENSG00000166562,ENSG00000166794,ENSG00000167004,ENSG00000172954,ENSG00000173402,ENSG00000173950,ENSG00000180879,ENSG00000181789,ENSG00000183876,ENSG00000184432,ENSG00000184831,ENSG00000184840,ENSG00000185164,ENSG00000185624,ENSG00000198356,ENSG00000205155,ENSG00000240849,ENSG00000244038"	3.39266177832566
"2076"	"royalblue"	TRUE	2.53e-05	995	455	57	0.125	0.057	"GO:0044432"	"CC"	8	"endoplasmic reticulum part"	8	"ENSG00000058262,ENSG00000065485,ENSG00000066322,ENSG00000068912,ENSG00000070010,ENSG00000074842,ENSG00000087111,ENSG00000100196,ENSG00000100934,ENSG00000101294,ENSG00000101846,ENSG00000103415,ENSG00000105669,ENSG00000106080,ENSG00000106803,ENSG00000112473,ENSG00000113273,ENSG00000115414,ENSG00000116237,ENSG00000118705,ENSG00000121073,ENSG00000123684,ENSG00000124155,ENSG00000124333,ENSG00000128039,ENSG00000128595,ENSG00000129128,ENSG00000129255,ENSG00000134153,ENSG00000136026,ENSG00000136240,ENSG00000136731,ENSG00000143753,ENSG00000143870,ENSG00000148248,ENSG00000150961,ENSG00000155368,ENSG00000157020,ENSG00000163902,ENSG00000163964,ENSG00000165280,ENSG00000166562,ENSG00000166794,ENSG00000167004,ENSG00000172954,ENSG00000173402,ENSG00000173950,ENSG00000180879,ENSG00000181789,ENSG00000183876,ENSG00000184432,ENSG00000184831,ENSG00000184840,ENSG00000185164,ENSG00000185624,ENSG00000198356,ENSG00000244038"	3.89988638991805
"2077"	"royalblue"	TRUE	0.000898	729	455	43	0.095	0.059	"GO:0098827"	"CC"	8	"endoplasmic reticulum subcompartment"	9	"ENSG00000058262,ENSG00000065485,ENSG00000066322,ENSG00000070010,ENSG00000087111,ENSG00000100196,ENSG00000100934,ENSG00000101294,ENSG00000101846,ENSG00000103415,ENSG00000105669,ENSG00000106803,ENSG00000112473,ENSG00000116237,ENSG00000118705,ENSG00000121073,ENSG00000123684,ENSG00000124155,ENSG00000124333,ENSG00000128039,ENSG00000129128,ENSG00000129255,ENSG00000134153,ENSG00000136240,ENSG00000143753,ENSG00000143870,ENSG00000148248,ENSG00000150961,ENSG00000157020,ENSG00000163902,ENSG00000163964,ENSG00000165280,ENSG00000166562,ENSG00000172954,ENSG00000173950,ENSG00000180879,ENSG00000181789,ENSG00000184432,ENSG00000184831,ENSG00000184840,ENSG00000185164,ENSG00000198356,ENSG00000244038"	8.42961438073929
"2078"	"royalblue"	TRUE	0.00447	1694	455	75	0.165	0.044	"GO:0097708"	"CC"	8	"intracellular vesicle"	6	"ENSG00000008018,ENSG00000013016,ENSG00000023697,ENSG00000038210,ENSG00000042753,ENSG00000067225,ENSG00000084207,ENSG00000091317,ENSG00000100139,ENSG00000100196,ENSG00000100243,ENSG00000100934,ENSG00000101294,ENSG00000101846,ENSG00000103035,ENSG00000103381,ENSG00000103415,ENSG00000105669,ENSG00000106244,ENSG00000106588,ENSG00000106636,ENSG00000108344,ENSG00000108671,ENSG00000108774,ENSG00000113273,ENSG00000115233,ENSG00000115414,ENSG00000116586,ENSG00000124333,ENSG00000130724,ENSG00000131462,ENSG00000131473,ENSG00000136026,ENSG00000136240,ENSG00000136279,ENSG00000136631,ENSG00000136930,ENSG00000137509,ENSG00000138071,ENSG00000139998,ENSG00000141367,ENSG00000143106,ENSG00000143753,ENSG00000145194,ENSG00000145708,ENSG00000146425,ENSG00000148248,ENSG00000150961,ENSG00000157020,ENSG00000159210,ENSG00000161057,ENSG00000161203,ENSG00000162688,ENSG00000162704,ENSG00000165280,ENSG00000165916,ENSG00000167004,ENSG00000168461,ENSG00000172936,ENSG00000173163,ENSG00000173692,ENSG00000175166,ENSG00000181789,ENSG00000182220,ENSG00000184216,ENSG00000184432,ENSG00000184840,ENSG00000185627,ENSG00000185896,ENSG00000196262,ENSG00000197043,ENSG00000198018,ENSG00000198931,ENSG00000205542,ENSG00000244038"	NA
"2079"	"royalblue"	TRUE	0.00447	1694	455	75	0.165	0.044	"GO:0031410"	"CC"	8	"cytoplasmic vesicle"	7	"ENSG00000008018,ENSG00000013016,ENSG00000023697,ENSG00000038210,ENSG00000042753,ENSG00000067225,ENSG00000084207,ENSG00000091317,ENSG00000100139,ENSG00000100196,ENSG00000100243,ENSG00000100934,ENSG00000101294,ENSG00000101846,ENSG00000103035,ENSG00000103381,ENSG00000103415,ENSG00000105669,ENSG00000106244,ENSG00000106588,ENSG00000106636,ENSG00000108344,ENSG00000108671,ENSG00000108774,ENSG00000113273,ENSG00000115233,ENSG00000115414,ENSG00000116586,ENSG00000124333,ENSG00000130724,ENSG00000131462,ENSG00000131473,ENSG00000136026,ENSG00000136240,ENSG00000136279,ENSG00000136631,ENSG00000136930,ENSG00000137509,ENSG00000138071,ENSG00000139998,ENSG00000141367,ENSG00000143106,ENSG00000143753,ENSG00000145194,ENSG00000145708,ENSG00000146425,ENSG00000148248,ENSG00000150961,ENSG00000157020,ENSG00000159210,ENSG00000161057,ENSG00000161203,ENSG00000162688,ENSG00000162704,ENSG00000165280,ENSG00000165916,ENSG00000167004,ENSG00000168461,ENSG00000172936,ENSG00000173163,ENSG00000173692,ENSG00000175166,ENSG00000181789,ENSG00000182220,ENSG00000184216,ENSG00000184432,ENSG00000184840,ENSG00000185627,ENSG00000185896,ENSG00000196262,ENSG00000197043,ENSG00000198018,ENSG00000198931,ENSG00000205542,ENSG00000244038"	3.71111550944419
"2080"	"royalblue"	TRUE	1.03e-06	1143	455	66	0.145	0.058	"GO:0044433"	"CC"	8	"cytoplasmic vesicle part"	8	"ENSG00000008018,ENSG00000013016,ENSG00000023697,ENSG00000042753,ENSG00000067225,ENSG00000084207,ENSG00000091317,ENSG00000100139,ENSG00000100243,ENSG00000100934,ENSG00000101294,ENSG00000103035,ENSG00000103381,ENSG00000103415,ENSG00000105669,ENSG00000106244,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000108774,ENSG00000113273,ENSG00000115233,ENSG00000115414,ENSG00000116586,ENSG00000124333,ENSG00000130724,ENSG00000131473,ENSG00000136026,ENSG00000136279,ENSG00000136631,ENSG00000136930,ENSG00000137509,ENSG00000138071,ENSG00000139998,ENSG00000141367,ENSG00000143106,ENSG00000143753,ENSG00000145194,ENSG00000146425,ENSG00000148248,ENSG00000150961,ENSG00000157020,ENSG00000159210,ENSG00000161057,ENSG00000161203,ENSG00000162688,ENSG00000162704,ENSG00000165280,ENSG00000165916,ENSG00000167004,ENSG00000168461,ENSG00000172936,ENSG00000173692,ENSG00000175166,ENSG00000181789,ENSG00000182220,ENSG00000184216,ENSG00000184432,ENSG00000185627,ENSG00000185896,ENSG00000196262,ENSG00000197043,ENSG00000198018,ENSG00000198931,ENSG00000205542,ENSG00000244038"	4.55287318945578
"2081"	"royalblue"	TRUE	6.94e-06	333	455	30	0.066	0.09	"GO:0060205"	"CC"	8	"cytoplasmic vesicle lumen"	9	"ENSG00000008018,ENSG00000023697,ENSG00000067225,ENSG00000084207,ENSG00000100243,ENSG00000103035,ENSG00000103381,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000113273,ENSG00000115233,ENSG00000115414,ENSG00000131473,ENSG00000136279,ENSG00000136930,ENSG00000138071,ENSG00000143106,ENSG00000146425,ENSG00000161057,ENSG00000162688,ENSG00000162704,ENSG00000165280,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000196262,ENSG00000198931,ENSG00000205542"	6.68331728558799
"2082"	"royalblue"	TRUE	0.0469	45	455	8	0.018	0.178	"GO:0030120"	"CC"	8	"vesicle coat"	9	"ENSG00000042753,ENSG00000100934,ENSG00000105669,ENSG00000150961,ENSG00000157020,ENSG00000161203,ENSG00000181789,ENSG00000184432"	7.11231289110635
"2083"	"royalblue"	TRUE	0.00121	789	455	45	0.099	0.057	"GO:0099503"	"CC"	8	"secretory vesicle"	8	"ENSG00000008018,ENSG00000023697,ENSG00000067225,ENSG00000084207,ENSG00000091317,ENSG00000100243,ENSG00000103035,ENSG00000103381,ENSG00000103415,ENSG00000106244,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000108774,ENSG00000113273,ENSG00000115233,ENSG00000115414,ENSG00000116586,ENSG00000124333,ENSG00000131473,ENSG00000136026,ENSG00000136279,ENSG00000136930,ENSG00000137509,ENSG00000138071,ENSG00000143106,ENSG00000143753,ENSG00000145708,ENSG00000146425,ENSG00000148248,ENSG00000161057,ENSG00000162688,ENSG00000162704,ENSG00000165280,ENSG00000165916,ENSG00000168461,ENSG00000173692,ENSG00000175166,ENSG00000182220,ENSG00000185627,ENSG00000185896,ENSG00000196262,ENSG00000198931,ENSG00000205542,ENSG00000244038"	NA
"2084"	"royalblue"	TRUE	4.87e-05	706	455	45	0.099	0.064	"GO:0030141"	"CC"	8	"secretory granule"	9	"ENSG00000008018,ENSG00000023697,ENSG00000067225,ENSG00000084207,ENSG00000091317,ENSG00000100243,ENSG00000103035,ENSG00000103381,ENSG00000103415,ENSG00000106244,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000108774,ENSG00000113273,ENSG00000115233,ENSG00000115414,ENSG00000116586,ENSG00000124333,ENSG00000131473,ENSG00000136026,ENSG00000136279,ENSG00000136930,ENSG00000137509,ENSG00000138071,ENSG00000143106,ENSG00000143753,ENSG00000145708,ENSG00000146425,ENSG00000148248,ENSG00000161057,ENSG00000162688,ENSG00000162704,ENSG00000165280,ENSG00000165916,ENSG00000168461,ENSG00000173692,ENSG00000175166,ENSG00000182220,ENSG00000185627,ENSG00000185896,ENSG00000196262,ENSG00000198931,ENSG00000205542,ENSG00000244038"	5.21340878442696
"2085"	"royalblue"	TRUE	8.06e-11	184	455	28	0.062	0.152	"GO:0101002"	"CC"	8	"ficolin-1-rich granule"	10	"ENSG00000008018,ENSG00000023697,ENSG00000067225,ENSG00000084207,ENSG00000103035,ENSG00000106244,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000113273,ENSG00000115233,ENSG00000131473,ENSG00000136279,ENSG00000136930,ENSG00000137509,ENSG00000138071,ENSG00000143106,ENSG00000146425,ENSG00000161057,ENSG00000162688,ENSG00000162704,ENSG00000165280,ENSG00000165916,ENSG00000175166,ENSG00000182220,ENSG00000185627,ENSG00000185896,ENSG00000196262"	NA
"2086"	"royalblue"	TRUE	2.32e-12	124	455	25	0.055	0.202	"GO:1904813"	"CC"	8	"ficolin-1-rich granule lumen"	11	"ENSG00000008018,ENSG00000023697,ENSG00000067225,ENSG00000084207,ENSG00000103035,ENSG00000106244,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000113273,ENSG00000115233,ENSG00000131473,ENSG00000136279,ENSG00000136930,ENSG00000138071,ENSG00000143106,ENSG00000146425,ENSG00000161057,ENSG00000162688,ENSG00000162704,ENSG00000165280,ENSG00000165916,ENSG00000175166,ENSG00000185627,ENSG00000196262"	NA
"2087"	"royalblue"	TRUE	2.32e-06	318	455	30	0.066	0.094	"GO:0034774"	"CC"	8	"secretory granule lumen"	10	"ENSG00000008018,ENSG00000023697,ENSG00000067225,ENSG00000084207,ENSG00000100243,ENSG00000103035,ENSG00000103381,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000113273,ENSG00000115233,ENSG00000115414,ENSG00000131473,ENSG00000136279,ENSG00000136930,ENSG00000138071,ENSG00000143106,ENSG00000146425,ENSG00000161057,ENSG00000162688,ENSG00000162704,ENSG00000165280,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000196262,ENSG00000198931,ENSG00000205542"	6.97878149848182
"2088"	"royalblue"	TRUE	6.52e-27	55	455	28	0.062	0.509	"GO:0000502"	"CC"	8	"proteasome complex"	5	"ENSG00000008018,ENSG00000041357,ENSG00000099341,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000115233,ENSG00000126067,ENSG00000129084,ENSG00000130706,ENSG00000131467,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000165280,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	5.93916755057567
"2089"	"royalblue"	TRUE	1.19e-14	21	455	14	0.031	0.667	"GO:0022624"	"CC"	8	"proteasome accessory complex"	5	"ENSG00000099341,ENSG00000100764,ENSG00000103035,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000115233,ENSG00000130706,ENSG00000159352,ENSG00000161057,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	7.33100209207118
"2090"	"royalblue"	TRUE	4.66e-11	21	455	12	0.026	0.571	"GO:0005839"	"CC"	8	"proteasome core complex"	5	"ENSG00000008018,ENSG00000041357,ENSG00000100567,ENSG00000100804,ENSG00000101182,ENSG00000106588,ENSG00000126067,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159377"	7.33100209207118
"2091"	"royalblue"	TRUE	4.29e-09	22	455	11	0.024	0.5	"GO:0045259"	"CC"	8	"proton-transporting ATP synthase complex"	5	"ENSG00000110955,ENSG00000116459,ENSG00000124172,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000159199,ENSG00000165629,ENSG00000167863,ENSG00000169020,ENSG00000241468"	7.44878512772756
"2092"	"royalblue"	TRUE	1.19e-14	21	455	14	0.031	0.667	"GO:0005838"	"CC"	8	"proteasome regulatory particle"	5	"ENSG00000099341,ENSG00000100764,ENSG00000103035,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000115233,ENSG00000130706,ENSG00000159352,ENSG00000161057,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	7.9187887569733
"2093"	"royalblue"	TRUE	0.000327	11	455	6	0.013	0.545	"GO:0019774"	"CC"	8	"proteasome core complex, beta-subunit complex"	5	"ENSG00000008018,ENSG00000100804,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000159377"	Inf
"2094"	"royalblue"	TRUE	2.11e-05	8	455	6	0.013	0.75	"GO:0019773"	"CC"	8	"proteasome core complex, alpha-subunit complex"	5	"ENSG00000041357,ENSG00000100567,ENSG00000101182,ENSG00000106588,ENSG00000129084,ENSG00000143106"	8.94044000450528
"2095"	"royalblue"	TRUE	1.41e-05	12	455	7	0.015	0.583	"GO:0008540"	"CC"	8	"proteasome regulatory particle, base subcomplex"	5	"ENSG00000100764,ENSG00000110801,ENSG00000159352,ENSG00000161057,ENSG00000165916,ENSG00000173692,ENSG00000175166"	8.57271522437996
"2096"	"royalblue"	TRUE	5.4e-06	7	455	6	0.013	0.857	"GO:0008541"	"CC"	8	"proteasome regulatory particle, lid subcomplex"	5	"ENSG00000099341,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000130706,ENSG00000185627"	10.4445174012816
"2097"	"royalblue"	TRUE	3.63e-28	432	455	65	0.143	0.15	"GO:0019866"	"CC"	8	"organelle inner membrane"	5	"ENSG00000004779,ENSG00000004961,ENSG00000005022,ENSG00000010256,ENSG00000023228,ENSG00000086504,ENSG00000090266,ENSG00000096080,ENSG00000109519,ENSG00000110955,ENSG00000111775,ENSG00000115364,ENSG00000116459,ENSG00000116898,ENSG00000119013,ENSG00000124172,ENSG00000125356,ENSG00000125445,ENSG00000127540,ENSG00000130312,ENSG00000131174,ENSG00000132286,ENSG00000132305,ENSG00000134375,ENSG00000134809,ENSG00000135940,ENSG00000136522,ENSG00000137288,ENSG00000139180,ENSG00000143252,ENSG00000145494,ENSG00000147123,ENSG00000147684,ENSG00000152234,ENSG00000154518,ENSG00000154719,ENSG00000154723,ENSG00000156709,ENSG00000159199,ENSG00000164405,ENSG00000164919,ENSG00000165264,ENSG00000165283,ENSG00000165629,ENSG00000167863,ENSG00000169020,ENSG00000172172,ENSG00000172590,ENSG00000174917,ENSG00000175756,ENSG00000176340,ENSG00000178127,ENSG00000178537,ENSG00000178741,ENSG00000179091,ENSG00000180992,ENSG00000181991,ENSG00000182180,ENSG00000183648,ENSG00000184752,ENSG00000184831,ENSG00000184983,ENSG00000241468,ENSG00000242485,ENSG00000262814"	4.57946677902923
"2098"	"royalblue"	TRUE	4.4e-30	402	455	65	0.143	0.162	"GO:0005743"	"CC"	8	"mitochondrial inner membrane"	6	"ENSG00000004779,ENSG00000004961,ENSG00000005022,ENSG00000010256,ENSG00000023228,ENSG00000086504,ENSG00000090266,ENSG00000096080,ENSG00000109519,ENSG00000110955,ENSG00000111775,ENSG00000115364,ENSG00000116459,ENSG00000116898,ENSG00000119013,ENSG00000124172,ENSG00000125356,ENSG00000125445,ENSG00000127540,ENSG00000130312,ENSG00000131174,ENSG00000132286,ENSG00000132305,ENSG00000134375,ENSG00000134809,ENSG00000135940,ENSG00000136522,ENSG00000137288,ENSG00000139180,ENSG00000143252,ENSG00000145494,ENSG00000147123,ENSG00000147684,ENSG00000152234,ENSG00000154518,ENSG00000154719,ENSG00000154723,ENSG00000156709,ENSG00000159199,ENSG00000164405,ENSG00000164919,ENSG00000165264,ENSG00000165283,ENSG00000165629,ENSG00000167863,ENSG00000169020,ENSG00000172172,ENSG00000172590,ENSG00000174917,ENSG00000175756,ENSG00000176340,ENSG00000178127,ENSG00000178537,ENSG00000178741,ENSG00000179091,ENSG00000180992,ENSG00000181991,ENSG00000182180,ENSG00000183648,ENSG00000184752,ENSG00000184831,ENSG00000184983,ENSG00000241468,ENSG00000242485,ENSG00000262814"	4.65608745256506
"2099"	"royalblue"	TRUE	6.85e-28	137	455	40	0.088	0.292	"GO:0098800"	"CC"	8	"inner mitochondrial membrane protein complex"	7	"ENSG00000004779,ENSG00000010256,ENSG00000023228,ENSG00000090266,ENSG00000109519,ENSG00000110955,ENSG00000111775,ENSG00000116459,ENSG00000119013,ENSG00000124172,ENSG00000125356,ENSG00000132286,ENSG00000132305,ENSG00000134375,ENSG00000134809,ENSG00000135940,ENSG00000139180,ENSG00000143252,ENSG00000145494,ENSG00000147123,ENSG00000147684,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000159199,ENSG00000164405,ENSG00000165264,ENSG00000165629,ENSG00000167863,ENSG00000169020,ENSG00000174917,ENSG00000176340,ENSG00000178127,ENSG00000178741,ENSG00000179091,ENSG00000183648,ENSG00000184752,ENSG00000184831,ENSG00000184983,ENSG00000241468"	6.04391438103473
"2100"	"royalblue"	TRUE	4.29e-09	22	455	11	0.024	0.5	"GO:0005753"	"CC"	8	"mitochondrial proton-transporting ATP synthase complex"	8	"ENSG00000110955,ENSG00000116459,ENSG00000124172,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000159199,ENSG00000165629,ENSG00000167863,ENSG00000169020,ENSG00000241468"	7.58231652035208
"2101"	"royalblue"	TRUE	0.000429	735	455	44	0.097	0.06	"GO:0042175"	"CC"	8	"nuclear outer membrane-endoplasmic reticulum membrane network"	3	"ENSG00000058262,ENSG00000065485,ENSG00000066322,ENSG00000070010,ENSG00000087111,ENSG00000100196,ENSG00000100934,ENSG00000101294,ENSG00000101846,ENSG00000103415,ENSG00000105669,ENSG00000106803,ENSG00000112473,ENSG00000116237,ENSG00000118705,ENSG00000121073,ENSG00000123684,ENSG00000124155,ENSG00000124333,ENSG00000128039,ENSG00000129128,ENSG00000129255,ENSG00000132507,ENSG00000134153,ENSG00000136240,ENSG00000143753,ENSG00000143870,ENSG00000148248,ENSG00000150961,ENSG00000157020,ENSG00000163902,ENSG00000163964,ENSG00000165280,ENSG00000166562,ENSG00000172954,ENSG00000173950,ENSG00000180879,ENSG00000181789,ENSG00000184432,ENSG00000184831,ENSG00000184840,ENSG00000185164,ENSG00000198356,ENSG00000244038"	4.08667513477345
"2102"	"royalblue"	TRUE	0.00069	722	455	43	0.095	0.06	"GO:0005789"	"CC"	8	"endoplasmic reticulum membrane"	4	"ENSG00000058262,ENSG00000065485,ENSG00000066322,ENSG00000070010,ENSG00000087111,ENSG00000100196,ENSG00000100934,ENSG00000101294,ENSG00000101846,ENSG00000103415,ENSG00000105669,ENSG00000106803,ENSG00000112473,ENSG00000116237,ENSG00000118705,ENSG00000121073,ENSG00000123684,ENSG00000124155,ENSG00000124333,ENSG00000128039,ENSG00000129128,ENSG00000129255,ENSG00000134153,ENSG00000136240,ENSG00000143753,ENSG00000143870,ENSG00000148248,ENSG00000150961,ENSG00000157020,ENSG00000163902,ENSG00000163964,ENSG00000165280,ENSG00000166562,ENSG00000172954,ENSG00000173950,ENSG00000180879,ENSG00000181789,ENSG00000184432,ENSG00000184831,ENSG00000184840,ENSG00000185164,ENSG00000198356,ENSG00000244038"	4.11390562710305
