"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"48"	"mediumpurple3"	TRUE	0.0143	4663	255	99	0.388	0.021	"GO:0006725"	"BP"	12	"cellular aromatic compound metabolic process"	1	"ENSG00000022277,ENSG00000062370,ENSG00000066926,ENSG00000082516,ENSG00000083093,ENSG00000090470,ENSG00000100028,ENSG00000100403,ENSG00000100583,ENSG00000101413,ENSG00000102699,ENSG00000103343,ENSG00000103671,ENSG00000103932,ENSG00000104221,ENSG00000108384,ENSG00000108439,ENSG00000108590,ENSG00000114491,ENSG00000117593,ENSG00000117597,ENSG00000117748,ENSG00000119401,ENSG00000122687,ENSG00000123415,ENSG00000124217,ENSG00000124279,ENSG00000124641,ENSG00000126814,ENSG00000127125,ENSG00000127989,ENSG00000130348,ENSG00000130772,ENSG00000131944,ENSG00000132109,ENSG00000132763,ENSG00000134014,ENSG00000135482,ENSG00000135972,ENSG00000136628,ENSG00000137806,ENSG00000138231,ENSG00000138614,ENSG00000138663,ENSG00000139131,ENSG00000150455,ENSG00000151093,ENSG00000152147,ENSG00000152382,ENSG00000152942,ENSG00000154328,ENSG00000155827,ENSG00000155868,ENSG00000158435,ENSG00000159479,ENSG00000161980,ENSG00000162419,ENSG00000164815,ENSG00000165060,ENSG00000165118,ENSG00000166135,ENSG00000166938,ENSG00000167447,ENSG00000168002,ENSG00000168040,ENSG00000168802,ENSG00000169288,ENSG00000171103,ENSG00000172113,ENSG00000173614,ENSG00000175595,ENSG00000177383,ENSG00000177971,ENSG00000178187,ENSG00000178229,ENSG00000179151,ENSG00000180257,ENSG00000180787,ENSG00000183161,ENSG00000185115,ENSG00000185730,ENSG00000185869,ENSG00000186446,ENSG00000186666,ENSG00000188033,ENSG00000189369,ENSG00000196290,ENSG00000196652,ENSG00000196793,ENSG00000197016,ENSG00000197024,ENSG00000198690,ENSG00000198730,ENSG00000198783,ENSG00000198890,ENSG00000198924,ENSG00000204947,ENSG00000213024,ENSG00000259431"	2.13621682635607
"49"	"mediumpurple3"	TRUE	0.0228	454	255	20	0.078	0.044	"GO:0034660"	"BP"	8	"ncRNA metabolic process"	1	"ENSG00000100583,ENSG00000101413,ENSG00000117593,ENSG00000117597,ENSG00000122687,ENSG00000124217,ENSG00000126814,ENSG00000130348,ENSG00000134014,ENSG00000135972,ENSG00000136628,ENSG00000138614,ENSG00000139131,ENSG00000165118,ENSG00000166938,ENSG00000168002,ENSG00000169288,ENSG00000171103,ENSG00000177971,ENSG00000186666"	5.36617344189229
"50"	"mediumpurple3"	TRUE	0.00613	4641	255	100	0.392	0.022	"GO:0046483"	"BP"	1	"heterocycle metabolic process"	1	"ENSG00000022277,ENSG00000062370,ENSG00000066926,ENSG00000082516,ENSG00000083093,ENSG00000090470,ENSG00000100028,ENSG00000100403,ENSG00000100583,ENSG00000101413,ENSG00000102699,ENSG00000103343,ENSG00000103671,ENSG00000103932,ENSG00000104221,ENSG00000108384,ENSG00000108439,ENSG00000108590,ENSG00000114491,ENSG00000117593,ENSG00000117597,ENSG00000117748,ENSG00000119401,ENSG00000122687,ENSG00000123415,ENSG00000124217,ENSG00000124279,ENSG00000124641,ENSG00000126814,ENSG00000127125,ENSG00000127989,ENSG00000130348,ENSG00000130772,ENSG00000131944,ENSG00000132109,ENSG00000132763,ENSG00000134014,ENSG00000135482,ENSG00000135972,ENSG00000136628,ENSG00000137806,ENSG00000138231,ENSG00000138614,ENSG00000138663,ENSG00000139131,ENSG00000143811,ENSG00000150455,ENSG00000151093,ENSG00000152147,ENSG00000152382,ENSG00000152942,ENSG00000154328,ENSG00000155827,ENSG00000155868,ENSG00000158435,ENSG00000159479,ENSG00000161980,ENSG00000162419,ENSG00000164815,ENSG00000165060,ENSG00000165118,ENSG00000166135,ENSG00000166938,ENSG00000167447,ENSG00000168002,ENSG00000168040,ENSG00000168802,ENSG00000169288,ENSG00000171103,ENSG00000172113,ENSG00000173614,ENSG00000175595,ENSG00000177383,ENSG00000177971,ENSG00000178187,ENSG00000178229,ENSG00000179151,ENSG00000180257,ENSG00000180787,ENSG00000183161,ENSG00000185115,ENSG00000185730,ENSG00000185869,ENSG00000186446,ENSG00000186666,ENSG00000188033,ENSG00000189369,ENSG00000196290,ENSG00000196652,ENSG00000196793,ENSG00000197016,ENSG00000197024,ENSG00000198690,ENSG00000198730,ENSG00000198783,ENSG00000198890,ENSG00000198924,ENSG00000204947,ENSG00000213024,ENSG00000259431"	2.14161737953607
"51"	"mediumpurple3"	TRUE	0.0224	4834	255	101	0.396	0.021	"GO:1901360"	"BP"	11	"organic cyclic compound metabolic process"	1	"ENSG00000022277,ENSG00000062370,ENSG00000066926,ENSG00000082516,ENSG00000083093,ENSG00000090470,ENSG00000100028,ENSG00000100403,ENSG00000100583,ENSG00000101413,ENSG00000102699,ENSG00000103343,ENSG00000103671,ENSG00000103932,ENSG00000104221,ENSG00000108384,ENSG00000108439,ENSG00000108590,ENSG00000114491,ENSG00000117593,ENSG00000117597,ENSG00000117748,ENSG00000119401,ENSG00000122687,ENSG00000123415,ENSG00000124217,ENSG00000124279,ENSG00000124641,ENSG00000126814,ENSG00000127125,ENSG00000127989,ENSG00000130348,ENSG00000130772,ENSG00000131944,ENSG00000132109,ENSG00000132763,ENSG00000134014,ENSG00000135482,ENSG00000135972,ENSG00000136628,ENSG00000137806,ENSG00000138231,ENSG00000138614,ENSG00000138663,ENSG00000139131,ENSG00000143811,ENSG00000150455,ENSG00000151093,ENSG00000152147,ENSG00000152382,ENSG00000152942,ENSG00000154328,ENSG00000155827,ENSG00000155868,ENSG00000158435,ENSG00000159479,ENSG00000161980,ENSG00000162419,ENSG00000164815,ENSG00000165060,ENSG00000165118,ENSG00000166135,ENSG00000166938,ENSG00000167447,ENSG00000168002,ENSG00000168040,ENSG00000168802,ENSG00000169288,ENSG00000171103,ENSG00000172113,ENSG00000173409,ENSG00000173614,ENSG00000175595,ENSG00000177383,ENSG00000177971,ENSG00000178187,ENSG00000178229,ENSG00000179151,ENSG00000180257,ENSG00000180787,ENSG00000183161,ENSG00000185115,ENSG00000185730,ENSG00000185869,ENSG00000186446,ENSG00000186666,ENSG00000188033,ENSG00000189369,ENSG00000196290,ENSG00000196652,ENSG00000196793,ENSG00000197016,ENSG00000197024,ENSG00000198690,ENSG00000198730,ENSG00000198783,ENSG00000198890,ENSG00000198924,ENSG00000204947,ENSG00000213024,ENSG00000259431"	2.09634866986716
"52"	"mediumpurple3"	TRUE	0.0097	3953	255	88	0.345	0.022	"GO:0090304"	"BP"	10	"nucleic acid metabolic process"	1	"ENSG00000022277,ENSG00000062370,ENSG00000082516,ENSG00000083093,ENSG00000090470,ENSG00000100028,ENSG00000100403,ENSG00000100583,ENSG00000101413,ENSG00000102699,ENSG00000103343,ENSG00000103671,ENSG00000103932,ENSG00000104221,ENSG00000108384,ENSG00000108590,ENSG00000117593,ENSG00000117597,ENSG00000117748,ENSG00000119401,ENSG00000122687,ENSG00000123415,ENSG00000124217,ENSG00000124279,ENSG00000124641,ENSG00000126814,ENSG00000127989,ENSG00000130348,ENSG00000130772,ENSG00000131944,ENSG00000132109,ENSG00000134014,ENSG00000135482,ENSG00000135972,ENSG00000136628,ENSG00000138231,ENSG00000138614,ENSG00000138663,ENSG00000139131,ENSG00000150455,ENSG00000152147,ENSG00000152382,ENSG00000152942,ENSG00000154328,ENSG00000155827,ENSG00000155868,ENSG00000158435,ENSG00000159479,ENSG00000161980,ENSG00000162419,ENSG00000164815,ENSG00000165118,ENSG00000166135,ENSG00000166938,ENSG00000167447,ENSG00000168002,ENSG00000168040,ENSG00000168802,ENSG00000169288,ENSG00000171103,ENSG00000175595,ENSG00000177383,ENSG00000177971,ENSG00000178187,ENSG00000178229,ENSG00000179151,ENSG00000180257,ENSG00000180787,ENSG00000183161,ENSG00000185115,ENSG00000185730,ENSG00000185869,ENSG00000186446,ENSG00000186666,ENSG00000188033,ENSG00000189369,ENSG00000196290,ENSG00000196652,ENSG00000196793,ENSG00000197016,ENSG00000197024,ENSG00000198690,ENSG00000198730,ENSG00000198783,ENSG00000198890,ENSG00000198924,ENSG00000204947,ENSG00000213024"	2.2717223785017
"53"	"mediumpurple3"	TRUE	0.000653	82	255	10	0.039	0.122	"GO:0000313"	"CC"	3	"organellar ribosome"	1	"ENSG00000090263,ENSG00000108826,ENSG00000112110,ENSG00000120333,ENSG00000132313,ENSG00000135972,ENSG00000143436,ENSG00000163319,ENSG00000204568,ENSG00000259494"	6.57331639037366
"54"	"mediumpurple3"	TRUE	0.00221	1278	255	41	0.161	0.032	"GO:0005739"	"CC"	3	"mitochondrion"	1	"ENSG00000006757,ENSG00000066926,ENSG00000075336,ENSG00000085760,ENSG00000090263,ENSG00000100347,ENSG00000108384,ENSG00000108826,ENSG00000112110,ENSG00000112996,ENSG00000117593,ENSG00000120333,ENSG00000122687,ENSG00000124279,ENSG00000124532,ENSG00000126814,ENSG00000127989,ENSG00000130348,ENSG00000130349,ENSG00000132313,ENSG00000132591,ENSG00000135972,ENSG00000136463,ENSG00000137806,ENSG00000139131,ENSG00000143436,ENSG00000143811,ENSG00000144120,ENSG00000151093,ENSG00000162972,ENSG00000163319,ENSG00000165060,ENSG00000165898,ENSG00000169288,ENSG00000171103,ENSG00000172113,ENSG00000196290,ENSG00000198522,ENSG00000204568,ENSG00000250317,ENSG00000259494"	3.22304687280082
"55"	"mediumpurple3"	TRUE	0.0143	857	255	30	0.118	0.035	"GO:0044429"	"CC"	3	"mitochondrial part"	2	"ENSG00000066926,ENSG00000075336,ENSG00000090263,ENSG00000100347,ENSG00000108826,ENSG00000112110,ENSG00000112996,ENSG00000117593,ENSG00000120333,ENSG00000122687,ENSG00000124532,ENSG00000126814,ENSG00000127989,ENSG00000132313,ENSG00000132591,ENSG00000135972,ENSG00000137806,ENSG00000139131,ENSG00000143436,ENSG00000143811,ENSG00000144120,ENSG00000162972,ENSG00000163319,ENSG00000165060,ENSG00000165898,ENSG00000169288,ENSG00000171103,ENSG00000204568,ENSG00000250317,ENSG00000259494"	3.85834574642688
"56"	"mediumpurple3"	TRUE	0.000307	411	255	22	0.086	0.054	"GO:0005759"	"CC"	3	"mitochondrial matrix"	1	"ENSG00000066926,ENSG00000090263,ENSG00000108826,ENSG00000112110,ENSG00000117593,ENSG00000120333,ENSG00000122687,ENSG00000126814,ENSG00000127989,ENSG00000132313,ENSG00000132591,ENSG00000135972,ENSG00000139131,ENSG00000143436,ENSG00000143811,ENSG00000162972,ENSG00000163319,ENSG00000165060,ENSG00000165898,ENSG00000171103,ENSG00000204568,ENSG00000259494"	5.03064169409924
"57"	"mediumpurple3"	TRUE	0.000653	82	255	10	0.039	0.122	"GO:0005761"	"CC"	3	"mitochondrial ribosome"	2	"ENSG00000090263,ENSG00000108826,ENSG00000112110,ENSG00000120333,ENSG00000132313,ENSG00000135972,ENSG00000143436,ENSG00000163319,ENSG00000204568,ENSG00000259494"	6.57331639037366
"58"	"mediumpurple3"	TRUE	0.00855	136	79	8	0.101	0.059	"KEGG:03010"	"keg"	9	"Ribosome"	1	"ENSG00000108826,ENSG00000112110,ENSG00000120333,ENSG00000132313,ENSG00000135972,ENSG00000143436,ENSG00000163319,ENSG00000169288"	NA
"59"	"mediumpurple3"	TRUE	0.00843	44	79	5	0.063	0.114	"KEGG:00970"	"keg"	14	"Aminoacyl-tRNA biosynthesis"	1	"ENSG00000117593,ENSG00000130348,ENSG00000136628,ENSG00000139131,ENSG00000162396"	NA
"60"	"mediumpurple3"	TRUE	0.00015	55	79	7	0.089	0.127	"KEGG:03460"	"keg"	7	"Fanconi anemia pathway"	1	"ENSG00000083093,ENSG00000108384,ENSG00000117748,ENSG00000131944,ENSG00000175595,ENSG00000183161,ENSG00000198690"	NA
"61"	"mediumpurple3"	TRUE	0.0403	53	154	6	0.039	0.113	"REAC:R-HSA-194441"	"rea"	2	"Metabolism of non-coding RNA"	1	"ENSG00000075188,ENSG00000082516,ENSG00000100028,ENSG00000101146,ENSG00000152147,ENSG00000213024"	NA
"62"	"mediumpurple3"	TRUE	0.0403	53	154	6	0.039	0.113	"REAC:R-HSA-191859"	"rea"	2	"snRNP Assembly"	2	"ENSG00000075188,ENSG00000082516,ENSG00000100028,ENSG00000101146,ENSG00000152147,ENSG00000213024"	NA
"63"	"mediumpurple3"	TRUE	2.97e-06	293	154	20	0.13	0.068	"REAC:R-HSA-72766"	"rea"	4	"Translation"	1	"ENSG00000085760,ENSG00000090263,ENSG00000108826,ENSG00000111361,ENSG00000112110,ENSG00000112996,ENSG00000117593,ENSG00000120333,ENSG00000132313,ENSG00000132591,ENSG00000135972,ENSG00000136628,ENSG00000139131,ENSG00000143436,ENSG00000162396,ENSG00000163319,ENSG00000169288,ENSG00000189369,ENSG00000204568,ENSG00000259494"	NA
"64"	"mediumpurple3"	TRUE	2.42e-08	94	154	14	0.091	0.149	"REAC:R-HSA-5368287"	"rea"	4	"Mitochondrial translation"	2	"ENSG00000085760,ENSG00000090263,ENSG00000108826,ENSG00000112110,ENSG00000112996,ENSG00000120333,ENSG00000132313,ENSG00000132591,ENSG00000135972,ENSG00000143436,ENSG00000163319,ENSG00000169288,ENSG00000204568,ENSG00000259494"	NA
"65"	"mediumpurple3"	TRUE	1.33e-07	88	154	13	0.084	0.148	"REAC:R-HSA-5389840"	"rea"	4	"Mitochondrial translation elongation"	3	"ENSG00000090263,ENSG00000108826,ENSG00000112110,ENSG00000112996,ENSG00000120333,ENSG00000132313,ENSG00000132591,ENSG00000135972,ENSG00000143436,ENSG00000163319,ENSG00000169288,ENSG00000204568,ENSG00000259494"	NA
"66"	"mediumpurple3"	TRUE	1.33e-07	88	154	13	0.084	0.148	"REAC:R-HSA-5419276"	"rea"	4	"Mitochondrial translation termination"	3	"ENSG00000090263,ENSG00000108826,ENSG00000112110,ENSG00000112996,ENSG00000120333,ENSG00000132313,ENSG00000132591,ENSG00000135972,ENSG00000143436,ENSG00000163319,ENSG00000169288,ENSG00000204568,ENSG00000259494"	NA
"67"	"mediumpurple3"	TRUE	9.63e-09	88	154	14	0.091	0.159	"REAC:R-HSA-5368286"	"rea"	4	"Mitochondrial translation initiation"	3	"ENSG00000085760,ENSG00000090263,ENSG00000108826,ENSG00000112110,ENSG00000112996,ENSG00000120333,ENSG00000132313,ENSG00000132591,ENSG00000135972,ENSG00000143436,ENSG00000163319,ENSG00000169288,ENSG00000204568,ENSG00000259494"	NA
"68"	"mediumpurple3"	TRUE	1.38e-05	1395	154	46	0.299	0.033	"REAC:R-HSA-74160"	"rea"	5	"Gene expression (Transcription)"	1	"ENSG00000010539,ENSG00000062370,ENSG00000075188,ENSG00000083817,ENSG00000085644,ENSG00000100028,ENSG00000101146,ENSG00000101413,ENSG00000104221,ENSG00000105708,ENSG00000108590,ENSG00000117748,ENSG00000121406,ENSG00000124641,ENSG00000125818,ENSG00000127989,ENSG00000130544,ENSG00000136463,ENSG00000138614,ENSG00000152942,ENSG00000155868,ENSG00000158435,ENSG00000159479,ENSG00000161980,ENSG00000164011,ENSG00000168002,ENSG00000170633,ENSG00000177842,ENSG00000177873,ENSG00000178187,ENSG00000178229,ENSG00000180884,ENSG00000185730,ENSG00000186666,ENSG00000187626,ENSG00000188033,ENSG00000196652,ENSG00000197016,ENSG00000197024,ENSG00000197128,ENSG00000197362,ENSG00000198730,ENSG00000198890,ENSG00000204947,ENSG00000213024,ENSG00000257591"	NA
"69"	"mediumpurple3"	TRUE	0.000988	1257	154	39	0.253	0.031	"REAC:R-HSA-73857"	"rea"	5	"RNA Polymerase II Transcription"	2	"ENSG00000010539,ENSG00000062370,ENSG00000083817,ENSG00000085644,ENSG00000100028,ENSG00000101413,ENSG00000105708,ENSG00000108590,ENSG00000117748,ENSG00000121406,ENSG00000124641,ENSG00000125818,ENSG00000130544,ENSG00000136463,ENSG00000138614,ENSG00000152942,ENSG00000155868,ENSG00000158435,ENSG00000159479,ENSG00000164011,ENSG00000168002,ENSG00000170633,ENSG00000177842,ENSG00000177873,ENSG00000178187,ENSG00000178229,ENSG00000180884,ENSG00000185730,ENSG00000187626,ENSG00000188033,ENSG00000196652,ENSG00000197016,ENSG00000197024,ENSG00000197128,ENSG00000197362,ENSG00000198730,ENSG00000198890,ENSG00000204947,ENSG00000257591"	NA
"70"	"mediumpurple3"	TRUE	0.00433	1136	154	35	0.227	0.031	"REAC:R-HSA-212436"	"rea"	5	"Generic Transcription Pathway"	3	"ENSG00000010539,ENSG00000062370,ENSG00000083817,ENSG00000085644,ENSG00000105708,ENSG00000108590,ENSG00000117748,ENSG00000121406,ENSG00000124641,ENSG00000125818,ENSG00000130544,ENSG00000136463,ENSG00000152942,ENSG00000155868,ENSG00000158435,ENSG00000159479,ENSG00000164011,ENSG00000168002,ENSG00000170633,ENSG00000177842,ENSG00000177873,ENSG00000178187,ENSG00000178229,ENSG00000180884,ENSG00000185730,ENSG00000187626,ENSG00000188033,ENSG00000196652,ENSG00000197016,ENSG00000197024,ENSG00000197128,ENSG00000197362,ENSG00000198890,ENSG00000204947,ENSG00000257591"	NA
"71"	"mediumpurple3"	TRUE	0.00677	39	154	6	0.039	0.154	"REAC:R-HSA-6783310"	"rea"	13	"Fanconi Anemia Pathway"	1	"ENSG00000117748,ENSG00000131944,ENSG00000175595,ENSG00000183161,ENSG00000198690,ENSG00000198924"	NA
"72"	"honeydew1"	TRUE	0.0379	345	164	13	0.079	0.038	"GO:0003012"	"BP"	1	"muscle system process"	1	"ENSG00000050628,ENSG00000055118,ENSG00000068024,ENSG00000080709,ENSG00000138193,ENSG00000141052,ENSG00000151067,ENSG00000154556,ENSG00000159197,ENSG00000160191,ENSG00000162989,ENSG00000196557,ENSG00000198668"	5.42416069954264
"73"	"honeydew1"	TRUE	0.00408	375	164	15	0.091	0.04	"GO:0044057"	"BP"	3	"regulation of system process"	1	"ENSG00000006638,ENSG00000050628,ENSG00000055118,ENSG00000068024,ENSG00000080709,ENSG00000099337,ENSG00000138193,ENSG00000141052,ENSG00000144868,ENSG00000151067,ENSG00000159197,ENSG00000160191,ENSG00000162989,ENSG00000196557,ENSG00000198668"	5.03485643354364
"74"	"honeydew1"	TRUE	0.00038	182	66	10	0.152	0.055	"KEGG:04020"	"keg"	2	"Calcium signaling pathway"	1	"ENSG00000006638,ENSG00000050628,ENSG00000108405,ENSG00000138039,ENSG00000138193,ENSG00000143772,ENSG00000151067,ENSG00000188778,ENSG00000196557,ENSG00000198668"	NA
"75"	"antiquewhite4"	TRUE	0.000971	165	133	10	0.075	0.061	"GO:0035966"	"BP"	3	"response to topologically incorrect protein"	1	"ENSG00000080824,ENSG00000086061,ENSG00000096384,ENSG00000099958,ENSG00000106211,ENSG00000120694,ENSG00000135924,ENSG00000164070,ENSG00000204389,ENSG00000204390"	6.12229542161362
"76"	"antiquewhite4"	TRUE	0.000291	145	133	10	0.075	0.069	"GO:0006986"	"BP"	3	"response to unfolded protein"	2	"ENSG00000080824,ENSG00000086061,ENSG00000096384,ENSG00000099958,ENSG00000106211,ENSG00000120694,ENSG00000135924,ENSG00000164070,ENSG00000204389,ENSG00000204390"	6.18417082533171
"77"	"antiquewhite4"	TRUE	1.89e-05	109	133	10	0.075	0.092	"GO:0009266"	"BP"	5	"response to temperature stimulus"	1	"ENSG00000004478,ENSG00000080824,ENSG00000096384,ENSG00000110172,ENSG00000110958,ENSG00000120694,ENSG00000142168,ENSG00000204389,ENSG00000204390,ENSG00000230989"	6.09597811329625
"78"	"antiquewhite4"	TRUE	1.27e-06	83	133	10	0.075	0.12	"GO:0009408"	"BP"	5	"response to heat"	2	"ENSG00000004478,ENSG00000080824,ENSG00000096384,ENSG00000110172,ENSG00000110958,ENSG00000120694,ENSG00000142168,ENSG00000204389,ENSG00000204390,ENSG00000230989"	6.35801775513469
"79"	"antiquewhite4"	TRUE	3.07e-06	66	133	9	0.068	0.136	"GO:0034605"	"BP"	5	"cellular response to heat"	3	"ENSG00000004478,ENSG00000080824,ENSG00000096384,ENSG00000110172,ENSG00000110958,ENSG00000120694,ENSG00000204389,ENSG00000204390,ENSG00000230989"	6.627580865004
"80"	"antiquewhite4"	TRUE	8.38e-08	45	133	9	0.068	0.2	"GO:1900034"	"BP"	5	"regulation of cellular response to heat"	1	"ENSG00000004478,ENSG00000080824,ENSG00000096384,ENSG00000110172,ENSG00000110958,ENSG00000120694,ENSG00000204389,ENSG00000204390,ENSG00000230989"	7.57758265422047
"81"	"antiquewhite4"	TRUE	0.0142	17	133	4	0.03	0.235	"GO:0051131"	"BP"	8	"chaperone-mediated protein complex assembly"	1	"ENSG00000080824,ENSG00000096384,ENSG00000110958,ENSG00000204389"	9.11802769516761
"82"	"antiquewhite4"	TRUE	8.77e-08	172	133	14	0.105	0.081	"GO:0006457"	"BP"	6	"protein folding"	1	"ENSG00000004478,ENSG00000080824,ENSG00000086061,ENSG00000089248,ENSG00000106211,ENSG00000110172,ENSG00000110958,ENSG00000114988,ENSG00000135924,ENSG00000140403,ENSG00000164070,ENSG00000171497,ENSG00000204389,ENSG00000204390"	6.09273661937208
"83"	"antiquewhite4"	TRUE	0.000132	15	133	5	0.038	0.333	"GO:0042026"	"BP"	6	"protein refolding"	2	"ENSG00000080824,ENSG00000135924,ENSG00000140403,ENSG00000204389,ENSG00000204390"	8.60720207140162
"84"	"antiquewhite4"	TRUE	0.0072	55	133	6	0.045	0.109	"GO:0061077"	"BP"	6	"chaperone-mediated protein folding"	2	"ENSG00000004478,ENSG00000106211,ENSG00000110172,ENSG00000110958,ENSG00000135924,ENSG00000171497"	7.9342575981592
"85"	"antiquewhite4"	TRUE	0.0174	6	133	3	0.023	0.5	"GO:1905323"	"BP"	9	"telomerase holoenzyme complex assembly"	1	"ENSG00000080824,ENSG00000096384,ENSG00000110958"	NA
"86"	"antiquewhite4"	TRUE	0.00372	77	133	7	0.053	0.091	"GO:0051087"	"MF"	4	"chaperone binding"	1	"ENSG00000086061,ENSG00000089248,ENSG00000100591,ENSG00000135924,ENSG00000140403,ENSG00000142168,ENSG00000163467"	6.5278882967084
"87"	"antiquewhite4"	TRUE	4.45e-08	81	133	11	0.083	0.136	"GO:0031072"	"MF"	2	"heat shock protein binding"	1	"ENSG00000004478,ENSG00000086061,ENSG00000096384,ENSG00000100591,ENSG00000110172,ENSG00000110958,ENSG00000135924,ENSG00000168439,ENSG00000171497,ENSG00000204389,ENSG00000204390"	6.48136828107351
"88"	"antiquewhite4"	TRUE	0.0048	29	133	5	0.038	0.172	"GO:0051879"	"MF"	2	"Hsp90 protein binding"	2	"ENSG00000100591,ENSG00000110172,ENSG00000110958,ENSG00000168439,ENSG00000171497"	7.8676626421934
"89"	"antiquewhite4"	TRUE	8.17e-06	165	49	10	0.204	0.061	"KEGG:04141"	"keg"	1	"Protein processing in endoplasmic reticulum"	1	"ENSG00000080824,ENSG00000086061,ENSG00000089248,ENSG00000096384,ENSG00000099958,ENSG00000120694,ENSG00000135924,ENSG00000164070,ENSG00000204389,ENSG00000204390"	NA
"90"	"antiquewhite4"	TRUE	0.000169	488	79	16	0.203	0.033	"REAC:R-HSA-8953897"	"rea"	7	"Cellular responses to external stimuli"	1	"ENSG00000004478,ENSG00000080824,ENSG00000086061,ENSG00000088986,ENSG00000096384,ENSG00000110958,ENSG00000120694,ENSG00000140403,ENSG00000142168,ENSG00000158373,ENSG00000164070,ENSG00000166295,ENSG00000168439,ENSG00000204389,ENSG00000204390,ENSG00000230989"	NA
"91"	"antiquewhite4"	TRUE	1.67e-05	412	79	16	0.203	0.039	"REAC:R-HSA-2262752"	"rea"	7	"Cellular responses to stress"	2	"ENSG00000004478,ENSG00000080824,ENSG00000086061,ENSG00000088986,ENSG00000096384,ENSG00000110958,ENSG00000120694,ENSG00000140403,ENSG00000142168,ENSG00000158373,ENSG00000164070,ENSG00000166295,ENSG00000168439,ENSG00000204389,ENSG00000204390,ENSG00000230989"	NA
"92"	"antiquewhite4"	TRUE	6.27e-06	89	79	9	0.114	0.101	"REAC:R-HSA-3371556"	"rea"	7	"Cellular response to heat stress"	3	"ENSG00000004478,ENSG00000080824,ENSG00000096384,ENSG00000110958,ENSG00000120694,ENSG00000164070,ENSG00000204389,ENSG00000204390,ENSG00000230989"	NA
"93"	"antiquewhite4"	TRUE	0.00048	12	79	4	0.051	0.333	"REAC:R-HSA-3371511"	"rea"	7	"HSF1 activation"	4	"ENSG00000080824,ENSG00000096384,ENSG00000110958,ENSG00000230989"	NA
"94"	"antiquewhite4"	TRUE	1.09e-07	24	79	7	0.089	0.292	"REAC:R-HSA-3371571"	"rea"	7	"HSF1-dependent transactivation"	4	"ENSG00000004478,ENSG00000080824,ENSG00000096384,ENSG00000110958,ENSG00000204389,ENSG00000204390,ENSG00000230989"	NA
