"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"689"	"skyblue3"	TRUE	0.0442	1604	505	74	0.147	0.046	"GO:0000981"	"MF"	6	"DNA-binding transcription factor activity, RNA polymerase II-specific"	1	"ENSG00000048405,ENSG00000064313,ENSG00000067955,ENSG00000072736,ENSG00000073584,ENSG00000076770,ENSG00000084093,ENSG00000085224,ENSG00000085274,ENSG00000089902,ENSG00000095574,ENSG00000101544,ENSG00000107164,ENSG00000120784,ENSG00000121741,ENSG00000121864,ENSG00000122482,ENSG00000129534,ENSG00000130818,ENSG00000137504,ENSG00000140262,ENSG00000140382,ENSG00000142065,ENSG00000142556,ENSG00000143799,ENSG00000146757,ENSG00000147133,ENSG00000147601,ENSG00000153147,ENSG00000155545,ENSG00000156531,ENSG00000158711,ENSG00000162601,ENSG00000165119,ENSG00000167637,ENSG00000171827,ENSG00000172262,ENSG00000172466,ENSG00000173145,ENSG00000173258,ENSG00000175105,ENSG00000176542,ENSG00000177932,ENSG00000178177,ENSG00000178665,ENSG00000179195,ENSG00000180884,ENSG00000181450,ENSG00000181472,ENSG00000181827,ENSG00000185591,ENSG00000185697,ENSG00000186017,ENSG00000186130,ENSG00000186300,ENSG00000186660,ENSG00000187605,ENSG00000187815,ENSG00000188283,ENSG00000189042,ENSG00000196110,ENSG00000196247,ENSG00000196646,ENSG00000197302,ENSG00000197372,ENSG00000197497,ENSG00000198081,ENSG00000198160,ENSG00000198315,ENSG00000198453,ENSG00000198521,ENSG00000198815,ENSG00000213020,ENSG00000234444"	4.21700440089966
"690"	"skyblue3"	TRUE	0.000339	16013	505	485	0.96	0.03	"GO:0003674"	"MF"	2	"molecular_function"	1	"ENSG00000003987,ENSG00000004897,ENSG00000006459,ENSG00000008294,ENSG00000010072,ENSG00000010318,ENSG00000011566,ENSG00000012963,ENSG00000013375,ENSG00000014123,ENSG00000017260,ENSG00000021776,ENSG00000023318,ENSG00000025796,ENSG00000029363,ENSG00000036054,ENSG00000047315,ENSG00000047410,ENSG00000048405,ENSG00000049246,ENSG00000052723,ENSG00000054983,ENSG00000058063,ENSG00000058729,ENSG00000062650,ENSG00000062725,ENSG00000064313,ENSG00000065613,ENSG00000066455,ENSG00000067208,ENSG00000067955,ENSG00000068366,ENSG00000068796,ENSG00000071189,ENSG00000071537,ENSG00000072364,ENSG00000072736,ENSG00000072756,ENSG00000073584,ENSG00000074695,ENSG00000075975,ENSG00000076053,ENSG00000076321,ENSG00000076770,ENSG00000077097,ENSG00000077254,ENSG00000077458,ENSG00000078747,ENSG00000079246,ENSG00000080371,ENSG00000082269,ENSG00000083168,ENSG00000083312,ENSG00000083635,ENSG00000083799,ENSG00000084093,ENSG00000085224,ENSG00000085274,ENSG00000085382,ENSG00000085449,ENSG00000085721,ENSG00000085788,ENSG00000086189,ENSG00000086619,ENSG00000087301,ENSG00000087338,ENSG00000087448,ENSG00000087470,ENSG00000088205,ENSG00000088247,ENSG00000089022,ENSG00000089902,ENSG00000090054,ENSG00000090061,ENSG00000091140,ENSG00000091844,ENSG00000093000,ENSG00000095139,ENSG00000095261,ENSG00000095574,ENSG00000096717,ENSG00000100485,ENSG00000100503,ENSG00000100519,ENSG00000100784,ENSG00000100883,ENSG00000101003,ENSG00000101247,ENSG00000101266,ENSG00000101310,ENSG00000101413,ENSG00000101544,ENSG00000101557,ENSG00000101882,ENSG00000101972,ENSG00000101974,ENSG00000102158,ENSG00000102189,ENSG00000102524,ENSG00000102531,ENSG00000102763,ENSG00000104177,ENSG00000104228,ENSG00000104320,ENSG00000104331,ENSG00000104412,ENSG00000104687,ENSG00000105855,ENSG00000105879,ENSG00000106080,ENSG00000106460,ENSG00000106609,ENSG00000107036,ENSG00000107164,ENSG00000107643,ENSG00000107669,ENSG00000107854,ENSG00000107937,ENSG00000108055,ENSG00000108256,ENSG00000108424,ENSG00000108510,ENSG00000108587,ENSG00000108854,ENSG00000109576,ENSG00000109606,ENSG00000110013,ENSG00000110330,ENSG00000110429,ENSG00000111142,ENSG00000111276,ENSG00000111596,ENSG00000111605,ENSG00000111727,ENSG00000112739,ENSG00000112874,ENSG00000112992,ENSG00000113013,ENSG00000113273,ENSG00000113594,ENSG00000113597,ENSG00000113615,ENSG00000113648,ENSG00000113812,ENSG00000114030,ENSG00000114054,ENSG00000114120,ENSG00000114166,ENSG00000114302,ENSG00000114744,ENSG00000115020,ENSG00000115295,ENSG00000115464,ENSG00000116191,ENSG00000116273,ENSG00000116406,ENSG00000116473,ENSG00000116489,ENSG00000116747,ENSG00000116922,ENSG00000117528,ENSG00000118454,ENSG00000118564,ENSG00000118873,ENSG00000119139,ENSG00000119396,ENSG00000119402,ENSG00000119414,ENSG00000119537,ENSG00000119778,ENSG00000119862,ENSG00000120253,ENSG00000120370,ENSG00000120784,ENSG00000121350,ENSG00000121644,ENSG00000121741,ENSG00000121749,ENSG00000121864,ENSG00000122299,ENSG00000122482,ENSG00000122566,ENSG00000122707,ENSG00000123505,ENSG00000123737,ENSG00000124177,ENSG00000124383,ENSG00000124486,ENSG00000124783,ENSG00000124789,ENSG00000125944,ENSG00000126216,ENSG00000126777,ENSG00000128059,ENSG00000128513,ENSG00000128617,ENSG00000129128,ENSG00000129292,ENSG00000129315,ENSG00000129472,ENSG00000129534,ENSG00000130818,ENSG00000131023,ENSG00000131473,ENSG00000131626,ENSG00000132334,ENSG00000132356,ENSG00000132388,ENSG00000132485,ENSG00000132952,ENSG00000132953,ENSG00000133103,ENSG00000133657,ENSG00000134086,ENSG00000134313,ENSG00000134440,ENSG00000134748,ENSG00000134758,ENSG00000134900,ENSG00000135040,ENSG00000135090,ENSG00000135108,ENSG00000135655,ENSG00000135776,ENSG00000136021,ENSG00000136100,ENSG00000136381,ENSG00000136450,ENSG00000136738,ENSG00000136758,ENSG00000136824,ENSG00000136940,ENSG00000137055,ENSG00000137145,ENSG00000137478,ENSG00000137504,ENSG00000137713,ENSG00000137770,ENSG00000137845,ENSG00000137955,ENSG00000137968,ENSG00000138032,ENSG00000138095,ENSG00000138182,ENSG00000138303,ENSG00000138398,ENSG00000138434,ENSG00000138668,ENSG00000138688,ENSG00000138709,ENSG00000138768,ENSG00000138780,ENSG00000139163,ENSG00000139218,ENSG00000139323,ENSG00000139496,ENSG00000139620,ENSG00000139842,ENSG00000140262,ENSG00000140299,ENSG00000140382,ENSG00000140740,ENSG00000141380,ENSG00000141385,ENSG00000141424,ENSG00000141446,ENSG00000142065,ENSG00000142556,ENSG00000143344,ENSG00000143498,ENSG00000143674,ENSG00000143702,ENSG00000143797,ENSG00000143799,ENSG00000143970,ENSG00000143971,ENSG00000144021,ENSG00000144224,ENSG00000144278,ENSG00000144635,ENSG00000144674,ENSG00000144747,ENSG00000144791,ENSG00000145216,ENSG00000145439,ENSG00000145495,ENSG00000145736,ENSG00000146757,ENSG00000147044,ENSG00000147133,ENSG00000147526,ENSG00000147601,ENSG00000147649,ENSG00000147853,ENSG00000149308,ENSG00000150403,ENSG00000151208,ENSG00000151332,ENSG00000151694,ENSG00000151746,ENSG00000151835,ENSG00000152193,ENSG00000152242,ENSG00000152382,ENSG00000152700,ENSG00000153046,ENSG00000153147,ENSG00000153914,ENSG00000153975,ENSG00000154473,ENSG00000155100,ENSG00000155545,ENSG00000155975,ENSG00000156162,ENSG00000156531,ENSG00000156671,ENSG00000156875,ENSG00000157578,ENSG00000157764,ENSG00000157869,ENSG00000158470,ENSG00000158711,ENSG00000159140,ENSG00000159459,ENSG00000160551,ENSG00000161057,ENSG00000161533,ENSG00000162521,ENSG00000162601,ENSG00000162642,ENSG00000162704,ENSG00000162923,ENSG00000163281,ENSG00000163291,ENSG00000163510,ENSG00000163527,ENSG00000163626,ENSG00000163811,ENSG00000163939,ENSG00000163960,ENSG00000163961,ENSG00000164134,ENSG00000164144,ENSG00000164163,ENSG00000164164,ENSG00000164209,ENSG00000164244,ENSG00000164253,ENSG00000164284,ENSG00000164331,ENSG00000164338,ENSG00000165055,ENSG00000165119,ENSG00000165240,ENSG00000165338,ENSG00000165392,ENSG00000165417,ENSG00000165487,ENSG00000165660,ENSG00000166170,ENSG00000166225,ENSG00000166266,ENSG00000166454,ENSG00000166479,ENSG00000166803,ENSG00000166855,ENSG00000166974,ENSG00000167461,ENSG00000167637,ENSG00000168172,ENSG00000168216,ENSG00000168438,ENSG00000168575,ENSG00000168615,ENSG00000168827,ENSG00000169359,ENSG00000169379,ENSG00000169855,ENSG00000169967,ENSG00000170144,ENSG00000170185,ENSG00000170234,ENSG00000170348,ENSG00000170677,ENSG00000170852,ENSG00000170873,ENSG00000170881,ENSG00000171100,ENSG00000171827,ENSG00000172007,ENSG00000172071,ENSG00000172175,ENSG00000172262,ENSG00000172466,ENSG00000172939,ENSG00000172954,ENSG00000173145,ENSG00000173258,ENSG00000173273,ENSG00000173744,ENSG00000173889,ENSG00000174106,ENSG00000174373,ENSG00000174485,ENSG00000174780,ENSG00000174840,ENSG00000174944,ENSG00000174953,ENSG00000175073,ENSG00000175105,ENSG00000175893,ENSG00000176390,ENSG00000176542,ENSG00000177932,ENSG00000178177,ENSG00000178665,ENSG00000178691,ENSG00000178904,ENSG00000178966,ENSG00000179195,ENSG00000179295,ENSG00000179454,ENSG00000180008,ENSG00000180370,ENSG00000180881,ENSG00000180884,ENSG00000181450,ENSG00000181472,ENSG00000181827,ENSG00000182923,ENSG00000183137,ENSG00000183576,ENSG00000183735,ENSG00000184432,ENSG00000185591,ENSG00000185697,ENSG00000185728,ENSG00000186017,ENSG00000186130,ENSG00000186300,ENSG00000186660,ENSG00000186908,ENSG00000187605,ENSG00000187815,ENSG00000188283,ENSG00000188467,ENSG00000189042,ENSG00000189308,ENSG00000196110,ENSG00000196177,ENSG00000196247,ENSG00000196449,ENSG00000196504,ENSG00000196646,ENSG00000196712,ENSG00000196776,ENSG00000196865,ENSG00000197121,ENSG00000197302,ENSG00000197323,ENSG00000197372,ENSG00000197497,ENSG00000198081,ENSG00000198087,ENSG00000198160,ENSG00000198315,ENSG00000198453,ENSG00000198521,ENSG00000198642,ENSG00000198815,ENSG00000198824,ENSG00000198862,ENSG00000198887,ENSG00000198954,ENSG00000198964,ENSG00000204178,ENSG00000205213,ENSG00000206527,ENSG00000213020,ENSG00000213341,ENSG00000234444,ENSG00000234545,ENSG00000247626,ENSG00000256229,ENSG00000261934"	0
"691"	"skyblue3"	TRUE	2.32e-07	5006	505	208	0.412	0.042	"GO:0003824"	"MF"	2	"catalytic activity"	2	"ENSG00000003987,ENSG00000006459,ENSG00000011566,ENSG00000013375,ENSG00000014123,ENSG00000017260,ENSG00000023318,ENSG00000047315,ENSG00000054983,ENSG00000058063,ENSG00000062725,ENSG00000065613,ENSG00000068366,ENSG00000068796,ENSG00000072756,ENSG00000073584,ENSG00000076321,ENSG00000077097,ENSG00000077254,ENSG00000078747,ENSG00000079246,ENSG00000080371,ENSG00000082269,ENSG00000083168,ENSG00000083799,ENSG00000084093,ENSG00000085224,ENSG00000085382,ENSG00000085788,ENSG00000086189,ENSG00000086619,ENSG00000087448,ENSG00000087470,ENSG00000088205,ENSG00000089022,ENSG00000089902,ENSG00000090054,ENSG00000090061,ENSG00000091140,ENSG00000096717,ENSG00000100519,ENSG00000100784,ENSG00000100883,ENSG00000101003,ENSG00000101266,ENSG00000101557,ENSG00000101974,ENSG00000102158,ENSG00000102763,ENSG00000104320,ENSG00000104331,ENSG00000104687,ENSG00000105879,ENSG00000106080,ENSG00000107643,ENSG00000107669,ENSG00000107854,ENSG00000107937,ENSG00000108055,ENSG00000108854,ENSG00000109576,ENSG00000109606,ENSG00000110013,ENSG00000110330,ENSG00000110429,ENSG00000111142,ENSG00000111276,ENSG00000111596,ENSG00000112739,ENSG00000112874,ENSG00000112992,ENSG00000113273,ENSG00000114054,ENSG00000114166,ENSG00000115020,ENSG00000115464,ENSG00000116406,ENSG00000116473,ENSG00000117528,ENSG00000118564,ENSG00000119139,ENSG00000119396,ENSG00000119402,ENSG00000119414,ENSG00000119537,ENSG00000119778,ENSG00000121644,ENSG00000121741,ENSG00000123505,ENSG00000123737,ENSG00000124177,ENSG00000124486,ENSG00000128059,ENSG00000129128,ENSG00000129315,ENSG00000131023,ENSG00000131473,ENSG00000132334,ENSG00000132356,ENSG00000132388,ENSG00000132952,ENSG00000133657,ENSG00000134086,ENSG00000134440,ENSG00000134758,ENSG00000134900,ENSG00000135040,ENSG00000135090,ENSG00000135108,ENSG00000135655,ENSG00000136758,ENSG00000136940,ENSG00000137770,ENSG00000137845,ENSG00000137955,ENSG00000138032,ENSG00000138095,ENSG00000138182,ENSG00000138398,ENSG00000139163,ENSG00000139620,ENSG00000139842,ENSG00000140740,ENSG00000141385,ENSG00000141446,ENSG00000143674,ENSG00000143797,ENSG00000143799,ENSG00000144278,ENSG00000145439,ENSG00000145495,ENSG00000145736,ENSG00000147044,ENSG00000147133,ENSG00000147601,ENSG00000147853,ENSG00000151332,ENSG00000151694,ENSG00000152242,ENSG00000152382,ENSG00000152700,ENSG00000153046,ENSG00000153147,ENSG00000155100,ENSG00000156162,ENSG00000156671,ENSG00000157764,ENSG00000157869,ENSG00000158470,ENSG00000159459,ENSG00000160551,ENSG00000161057,ENSG00000161533,ENSG00000162521,ENSG00000162601,ENSG00000163281,ENSG00000163527,ENSG00000163961,ENSG00000164134,ENSG00000164164,ENSG00000165055,ENSG00000165240,ENSG00000165338,ENSG00000165392,ENSG00000166225,ENSG00000166266,ENSG00000166479,ENSG00000166855,ENSG00000167461,ENSG00000168216,ENSG00000168615,ENSG00000168827,ENSG00000169967,ENSG00000170185,ENSG00000170852,ENSG00000170881,ENSG00000171100,ENSG00000172007,ENSG00000172071,ENSG00000172175,ENSG00000172939,ENSG00000172954,ENSG00000173273,ENSG00000174840,ENSG00000174953,ENSG00000175073,ENSG00000175893,ENSG00000176542,ENSG00000178691,ENSG00000178904,ENSG00000179295,ENSG00000179454,ENSG00000180370,ENSG00000183576,ENSG00000183735,ENSG00000186660,ENSG00000186908,ENSG00000187605,ENSG00000196177,ENSG00000196449,ENSG00000197121,ENSG00000197323,ENSG00000198160,ENSG00000198642,ENSG00000198964,ENSG00000206527,ENSG00000213341,ENSG00000247626"	1.72337947088162
"692"	"skyblue3"	TRUE	1.2e-05	2035	505	102	0.202	0.05	"GO:0140096"	"MF"	2	"catalytic activity, acting on a protein"	3	"ENSG00000003987,ENSG00000006459,ENSG00000011566,ENSG00000014123,ENSG00000023318,ENSG00000065613,ENSG00000076321,ENSG00000077254,ENSG00000078747,ENSG00000083799,ENSG00000084093,ENSG00000085382,ENSG00000086619,ENSG00000087448,ENSG00000089022,ENSG00000089902,ENSG00000090061,ENSG00000096717,ENSG00000100784,ENSG00000101266,ENSG00000101557,ENSG00000105879,ENSG00000106080,ENSG00000107643,ENSG00000107669,ENSG00000108854,ENSG00000110330,ENSG00000110429,ENSG00000111142,ENSG00000111276,ENSG00000112739,ENSG00000115464,ENSG00000118564,ENSG00000119402,ENSG00000119414,ENSG00000121644,ENSG00000121741,ENSG00000124486,ENSG00000129128,ENSG00000129315,ENSG00000131023,ENSG00000132334,ENSG00000132356,ENSG00000132388,ENSG00000132952,ENSG00000134086,ENSG00000134758,ENSG00000134900,ENSG00000135090,ENSG00000135108,ENSG00000135655,ENSG00000136758,ENSG00000137770,ENSG00000137845,ENSG00000137955,ENSG00000138032,ENSG00000138398,ENSG00000139842,ENSG00000140740,ENSG00000141385,ENSG00000143674,ENSG00000143799,ENSG00000144278,ENSG00000145495,ENSG00000145736,ENSG00000147133,ENSG00000151694,ENSG00000152242,ENSG00000155100,ENSG00000157764,ENSG00000159459,ENSG00000160551,ENSG00000162521,ENSG00000162601,ENSG00000163961,ENSG00000164164,ENSG00000165338,ENSG00000166266,ENSG00000166479,ENSG00000166855,ENSG00000168615,ENSG00000169967,ENSG00000170185,ENSG00000170852,ENSG00000170881,ENSG00000171100,ENSG00000172071,ENSG00000172175,ENSG00000172939,ENSG00000175073,ENSG00000178691,ENSG00000179295,ENSG00000179454,ENSG00000180370,ENSG00000183576,ENSG00000183735,ENSG00000186660,ENSG00000186908,ENSG00000197323,ENSG00000198160,ENSG00000198642,ENSG00000213341"	NA
"693"	"skyblue3"	TRUE	0.000143	2107	505	101	0.2	0.048	"GO:0016740"	"MF"	2	"transferase activity"	3	"ENSG00000011566,ENSG00000014123,ENSG00000047315,ENSG00000065613,ENSG00000072756,ENSG00000073584,ENSG00000076321,ENSG00000078747,ENSG00000083168,ENSG00000085382,ENSG00000086189,ENSG00000087448,ENSG00000089022,ENSG00000090054,ENSG00000090061,ENSG00000100784,ENSG00000101266,ENSG00000101557,ENSG00000102158,ENSG00000105879,ENSG00000107643,ENSG00000107669,ENSG00000107854,ENSG00000108854,ENSG00000109576,ENSG00000110330,ENSG00000110429,ENSG00000111276,ENSG00000112739,ENSG00000114166,ENSG00000115020,ENSG00000118564,ENSG00000119139,ENSG00000119402,ENSG00000121741,ENSG00000128059,ENSG00000129315,ENSG00000131023,ENSG00000131473,ENSG00000132356,ENSG00000132388,ENSG00000134086,ENSG00000134758,ENSG00000135040,ENSG00000135090,ENSG00000135108,ENSG00000136940,ENSG00000137955,ENSG00000139163,ENSG00000139620,ENSG00000139842,ENSG00000141446,ENSG00000143674,ENSG00000143797,ENSG00000143799,ENSG00000144278,ENSG00000145495,ENSG00000145736,ENSG00000147044,ENSG00000147133,ENSG00000147601,ENSG00000147853,ENSG00000151332,ENSG00000152242,ENSG00000152382,ENSG00000156162,ENSG00000156671,ENSG00000157764,ENSG00000158470,ENSG00000159459,ENSG00000160551,ENSG00000163527,ENSG00000163961,ENSG00000164134,ENSG00000165055,ENSG00000165338,ENSG00000166225,ENSG00000166266,ENSG00000169967,ENSG00000170852,ENSG00000170881,ENSG00000172071,ENSG00000172175,ENSG00000172939,ENSG00000172954,ENSG00000173273,ENSG00000175893,ENSG00000178691,ENSG00000178904,ENSG00000179295,ENSG00000179454,ENSG00000180370,ENSG00000183576,ENSG00000183735,ENSG00000186660,ENSG00000186908,ENSG00000196449,ENSG00000197323,ENSG00000198642,ENSG00000198964,ENSG00000213341"	2.70391616940299
"694"	"skyblue3"	TRUE	0.0166	434	505	30	0.059	0.069	"GO:0019787"	"MF"	2	"ubiquitin-like protein transferase activity"	4	"ENSG00000014123,ENSG00000076321,ENSG00000078747,ENSG00000085382,ENSG00000087448,ENSG00000105879,ENSG00000108854,ENSG00000110330,ENSG00000110429,ENSG00000118564,ENSG00000119402,ENSG00000132388,ENSG00000134086,ENSG00000134758,ENSG00000135108,ENSG00000139842,ENSG00000145495,ENSG00000147133,ENSG00000152242,ENSG00000159459,ENSG00000163961,ENSG00000165338,ENSG00000166266,ENSG00000170852,ENSG00000170881,ENSG00000172175,ENSG00000179454,ENSG00000186660,ENSG00000197323,ENSG00000198642"	4.63793680130113
"695"	"skyblue3"	TRUE	0.016	411	505	29	0.057	0.071	"GO:0004842"	"MF"	2	"ubiquitin-protein transferase activity"	5	"ENSG00000076321,ENSG00000078747,ENSG00000085382,ENSG00000087448,ENSG00000105879,ENSG00000108854,ENSG00000110330,ENSG00000110429,ENSG00000118564,ENSG00000119402,ENSG00000132388,ENSG00000134086,ENSG00000134758,ENSG00000135108,ENSG00000139842,ENSG00000145495,ENSG00000147133,ENSG00000152242,ENSG00000159459,ENSG00000163961,ENSG00000165338,ENSG00000166266,ENSG00000170852,ENSG00000170881,ENSG00000172175,ENSG00000179454,ENSG00000186660,ENSG00000197323,ENSG00000198642"	4.70103750766907
"696"	"skyblue3"	TRUE	0.0435	2063	505	90	0.178	0.044	"GO:0016787"	"MF"	2	"hydrolase activity"	3	"ENSG00000003987,ENSG00000017260,ENSG00000054983,ENSG00000058063,ENSG00000062725,ENSG00000068796,ENSG00000077097,ENSG00000077254,ENSG00000079246,ENSG00000080371,ENSG00000082269,ENSG00000083799,ENSG00000084093,ENSG00000085224,ENSG00000085788,ENSG00000087470,ENSG00000088205,ENSG00000089902,ENSG00000096717,ENSG00000100519,ENSG00000100883,ENSG00000101003,ENSG00000101557,ENSG00000101974,ENSG00000102763,ENSG00000104320,ENSG00000104331,ENSG00000107937,ENSG00000108055,ENSG00000109606,ENSG00000110013,ENSG00000111142,ENSG00000111596,ENSG00000112874,ENSG00000113273,ENSG00000115020,ENSG00000115464,ENSG00000116406,ENSG00000116473,ENSG00000117528,ENSG00000119396,ENSG00000119414,ENSG00000119778,ENSG00000121644,ENSG00000123737,ENSG00000124177,ENSG00000124486,ENSG00000129128,ENSG00000132334,ENSG00000132952,ENSG00000133657,ENSG00000134900,ENSG00000135655,ENSG00000136758,ENSG00000137770,ENSG00000137845,ENSG00000138032,ENSG00000138095,ENSG00000138182,ENSG00000140740,ENSG00000141385,ENSG00000145736,ENSG00000151694,ENSG00000152700,ENSG00000153147,ENSG00000155100,ENSG00000157869,ENSG00000161057,ENSG00000162521,ENSG00000162601,ENSG00000163281,ENSG00000164164,ENSG00000165240,ENSG00000165392,ENSG00000166855,ENSG00000167461,ENSG00000168216,ENSG00000168615,ENSG00000168827,ENSG00000170185,ENSG00000171100,ENSG00000172007,ENSG00000172175,ENSG00000174840,ENSG00000174953,ENSG00000175073,ENSG00000176542,ENSG00000179295,ENSG00000197121,ENSG00000198160"	2.65941918865444
"697"	"skyblue3"	TRUE	0.00216	660	505	42	0.083	0.064	"GO:0016817"	"MF"	2	"hydrolase activity, acting on acid anhydrides"	4	"ENSG00000017260,ENSG00000058063,ENSG00000062725,ENSG00000068796,ENSG00000077097,ENSG00000079246,ENSG00000080371,ENSG00000085224,ENSG00000087470,ENSG00000088205,ENSG00000100519,ENSG00000100883,ENSG00000101003,ENSG00000101974,ENSG00000102763,ENSG00000104320,ENSG00000107937,ENSG00000108055,ENSG00000109606,ENSG00000112874,ENSG00000116473,ENSG00000117528,ENSG00000119396,ENSG00000119778,ENSG00000124177,ENSG00000133657,ENSG00000136758,ENSG00000138182,ENSG00000145736,ENSG00000152700,ENSG00000153147,ENSG00000157869,ENSG00000161057,ENSG00000162521,ENSG00000165240,ENSG00000165392,ENSG00000166855,ENSG00000167461,ENSG00000168216,ENSG00000168827,ENSG00000172007,ENSG00000174953"	3.88289623157333
"698"	"skyblue3"	TRUE	0.00216	660	505	42	0.083	0.064	"GO:0016818"	"MF"	2	"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	5	"ENSG00000017260,ENSG00000058063,ENSG00000062725,ENSG00000068796,ENSG00000077097,ENSG00000079246,ENSG00000080371,ENSG00000085224,ENSG00000087470,ENSG00000088205,ENSG00000100519,ENSG00000100883,ENSG00000101003,ENSG00000101974,ENSG00000102763,ENSG00000104320,ENSG00000107937,ENSG00000108055,ENSG00000109606,ENSG00000112874,ENSG00000116473,ENSG00000117528,ENSG00000119396,ENSG00000119778,ENSG00000124177,ENSG00000133657,ENSG00000136758,ENSG00000138182,ENSG00000145736,ENSG00000152700,ENSG00000153147,ENSG00000157869,ENSG00000161057,ENSG00000162521,ENSG00000165240,ENSG00000165392,ENSG00000166855,ENSG00000167461,ENSG00000168216,ENSG00000168827,ENSG00000172007,ENSG00000174953"	3.88458827935435
"699"	"skyblue3"	TRUE	0.002	658	505	42	0.083	0.064	"GO:0016462"	"MF"	2	"pyrophosphatase activity"	6	"ENSG00000017260,ENSG00000058063,ENSG00000062725,ENSG00000068796,ENSG00000077097,ENSG00000079246,ENSG00000080371,ENSG00000085224,ENSG00000087470,ENSG00000088205,ENSG00000100519,ENSG00000100883,ENSG00000101003,ENSG00000101974,ENSG00000102763,ENSG00000104320,ENSG00000107937,ENSG00000108055,ENSG00000109606,ENSG00000112874,ENSG00000116473,ENSG00000117528,ENSG00000119396,ENSG00000119778,ENSG00000124177,ENSG00000133657,ENSG00000136758,ENSG00000138182,ENSG00000145736,ENSG00000152700,ENSG00000153147,ENSG00000157869,ENSG00000161057,ENSG00000162521,ENSG00000165240,ENSG00000165392,ENSG00000166855,ENSG00000167461,ENSG00000168216,ENSG00000168827,ENSG00000172007,ENSG00000174953"	3.88628319501434
