"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"608"	"thistle2"	TRUE	4.53e-06	1719	194	47	0.242	0.027	"GO:0009653"	"BP"	6	"anatomical structure morphogenesis"	2	"ENSG00000000938,ENSG00000006638,ENSG00000007062,ENSG00000010319,ENSG00000011465,ENSG00000019549,ENSG00000020181,ENSG00000054598,ENSG00000091409,ENSG00000091436,ENSG00000100065,ENSG00000103241,ENSG00000106991,ENSG00000107796,ENSG00000111341,ENSG00000112837,ENSG00000115414,ENSG00000121068,ENSG00000126458,ENSG00000137273,ENSG00000137331,ENSG00000137834,ENSG00000138772,ENSG00000138795,ENSG00000144824,ENSG00000151702,ENSG00000154783,ENSG00000164035,ENSG00000164379,ENSG00000164692,ENSG00000164736,ENSG00000164930,ENSG00000167244,ENSG00000169031,ENSG00000170989,ENSG00000172889,ENSG00000174059,ENSG00000176678,ENSG00000179348,ENSG00000179772,ENSG00000183770,ENSG00000184113,ENSG00000197467,ENSG00000203883,ENSG00000204301,ENSG00000206190,ENSG00000213853"	3.07097077463593
"609"	"thistle2"	TRUE	0.0134	584	194	20	0.103	0.034	"GO:0035239"	"BP"	6	"tube morphogenesis"	3	"ENSG00000006638,ENSG00000011465,ENSG00000020181,ENSG00000054598,ENSG00000100065,ENSG00000103241,ENSG00000106991,ENSG00000121068,ENSG00000126458,ENSG00000138772,ENSG00000138795,ENSG00000164035,ENSG00000164736,ENSG00000169031,ENSG00000172889,ENSG00000174059,ENSG00000179348,ENSG00000203883,ENSG00000204301,ENSG00000213853"	5.45275810669281
"610"	"thistle2"	TRUE	0.000664	480	194	20	0.103	0.042	"GO:0048514"	"BP"	6	"blood vessel morphogenesis"	4	"ENSG00000006638,ENSG00000011465,ENSG00000020181,ENSG00000054598,ENSG00000100065,ENSG00000103241,ENSG00000106991,ENSG00000121068,ENSG00000126458,ENSG00000138772,ENSG00000138795,ENSG00000164035,ENSG00000164736,ENSG00000169031,ENSG00000172889,ENSG00000174059,ENSG00000179348,ENSG00000203883,ENSG00000204301,ENSG00000213853"	5.22484777754095
"611"	"thistle2"	TRUE	0.0146	43	194	6	0.031	0.14	"GO:0001570"	"BP"	6	"vasculogenesis"	5	"ENSG00000106991,ENSG00000164736,ENSG00000172889,ENSG00000174059,ENSG00000203883,ENSG00000213853"	7.4566300438028
"612"	"thistle2"	TRUE	4.2e-05	489	194	22	0.113	0.045	"GO:0009887"	"BP"	6	"animal organ morphogenesis"	3	"ENSG00000007062,ENSG00000011465,ENSG00000019549,ENSG00000054598,ENSG00000091409,ENSG00000103241,ENSG00000106991,ENSG00000107796,ENSG00000111341,ENSG00000121068,ENSG00000137273,ENSG00000137834,ENSG00000138795,ENSG00000151702,ENSG00000164692,ENSG00000164736,ENSG00000164930,ENSG00000170989,ENSG00000174059,ENSG00000184113,ENSG00000197467,ENSG00000203883"	4.24333940735541
"613"	"thistle2"	TRUE	0.0122	737	194	23	0.119	0.031	"GO:0048646"	"BP"	6	"anatomical structure formation involved in morphogenesis"	2	"ENSG00000006638,ENSG00000007062,ENSG00000011465,ENSG00000019549,ENSG00000020181,ENSG00000054598,ENSG00000091409,ENSG00000100065,ENSG00000106991,ENSG00000115414,ENSG00000121068,ENSG00000126458,ENSG00000138772,ENSG00000138795,ENSG00000144824,ENSG00000164035,ENSG00000164736,ENSG00000169031,ENSG00000174059,ENSG00000179348,ENSG00000203883,ENSG00000204301,ENSG00000213853"	4.34283348019597
"614"	"thistle2"	TRUE	0.0105	429	194	17	0.088	0.04	"GO:0001525"	"BP"	6	"angiogenesis"	3	"ENSG00000006638,ENSG00000011465,ENSG00000020181,ENSG00000054598,ENSG00000100065,ENSG00000106991,ENSG00000126458,ENSG00000138772,ENSG00000138795,ENSG00000164035,ENSG00000164736,ENSG00000169031,ENSG00000174059,ENSG00000179348,ENSG00000203883,ENSG00000204301,ENSG00000213853"	5.51615961804331
"615"	"thistle2"	TRUE	0.0146	43	194	6	0.031	0.14	"GO:0032835"	"BP"	6	"glomerulus development"	1	"ENSG00000007062,ENSG00000054598,ENSG00000081052,ENSG00000107796,ENSG00000169031,ENSG00000174059"	7.50858978273351
"616"	"thistle2"	TRUE	5e-04	304	194	16	0.082	0.053	"GO:0043062"	"BP"	3	"extracellular structure organization"	1	"ENSG00000011465,ENSG00000050555,ENSG00000081052,ENSG00000087303,ENSG00000091409,ENSG00000110799,ENSG00000115414,ENSG00000137273,ENSG00000144824,ENSG00000164692,ENSG00000169031,ENSG00000174059,ENSG00000175899,ENSG00000187955,ENSG00000197467,ENSG00000213949"	5.45960744853839
"617"	"thistle2"	TRUE	0.000275	254	194	15	0.077	0.059	"GO:0030198"	"BP"	3	"extracellular matrix organization"	2	"ENSG00000011465,ENSG00000050555,ENSG00000081052,ENSG00000087303,ENSG00000091409,ENSG00000110799,ENSG00000115414,ENSG00000137273,ENSG00000144824,ENSG00000164692,ENSG00000169031,ENSG00000175899,ENSG00000187955,ENSG00000197467,ENSG00000213949"	5.46304979272936
"618"	"thistle2"	TRUE	0.0329	5426	194	87	0.448	0.016	"GO:0023052"	"BP"	9	"signaling"	1	"ENSG00000000938,ENSG00000006453,ENSG00000006638,ENSG00000011465,ENSG00000019549,ENSG00000020181,ENSG00000054598,ENSG00000066056,ENSG00000069122,ENSG00000070540,ENSG00000074181,ENSG00000085276,ENSG00000090376,ENSG00000090924,ENSG00000091409,ENSG00000091436,ENSG00000100065,ENSG00000100234,ENSG00000106100,ENSG00000106991,ENSG00000111331,ENSG00000111432,ENSG00000111452,ENSG00000112414,ENSG00000112837,ENSG00000113504,ENSG00000115085,ENSG00000115414,ENSG00000115604,ENSG00000116016,ENSG00000117394,ENSG00000118729,ENSG00000121858,ENSG00000124205,ENSG00000126458,ENSG00000127920,ENSG00000129467,ENSG00000130052,ENSG00000130303,ENSG00000130528,ENSG00000131634,ENSG00000132530,ENSG00000137331,ENSG00000137834,ENSG00000137962,ENSG00000138795,ENSG00000140682,ENSG00000143248,ENSG00000144724,ENSG00000147113,ENSG00000148344,ENSG00000148672,ENSG00000154016,ENSG00000154845,ENSG00000157873,ENSG00000164692,ENSG00000164736,ENSG00000164930,ENSG00000165816,ENSG00000167244,ENSG00000167874,ENSG00000169031,ENSG00000169291,ENSG00000169583,ENSG00000170989,ENSG00000172889,ENSG00000173193,ENSG00000174059,ENSG00000174348,ENSG00000175899,ENSG00000176678,ENSG00000177374,ENSG00000178175,ENSG00000179044,ENSG00000179348,ENSG00000182963,ENSG00000184113,ENSG00000186854,ENSG00000187244,ENSG00000187800,ENSG00000197879,ENSG00000204301,ENSG00000213853,ENSG00000213949,ENSG00000214063,ENSG00000227507,ENSG00000235387"	1.93831330419893
"619"	"thistle2"	TRUE	0.0137	2601	194	52	0.268	0.02	"GO:0023051"	"BP"	9	"regulation of signaling"	2	"ENSG00000000938,ENSG00000011465,ENSG00000019549,ENSG00000074181,ENSG00000085276,ENSG00000090376,ENSG00000090924,ENSG00000091409,ENSG00000091436,ENSG00000100065,ENSG00000100234,ENSG00000106100,ENSG00000106991,ENSG00000111432,ENSG00000112837,ENSG00000115414,ENSG00000117394,ENSG00000118729,ENSG00000121858,ENSG00000124205,ENSG00000126458,ENSG00000130052,ENSG00000130303,ENSG00000130528,ENSG00000131634,ENSG00000137331,ENSG00000137834,ENSG00000137962,ENSG00000138795,ENSG00000140682,ENSG00000143248,ENSG00000147113,ENSG00000148672,ENSG00000164736,ENSG00000164930,ENSG00000165816,ENSG00000167244,ENSG00000167874,ENSG00000172889,ENSG00000173193,ENSG00000174348,ENSG00000175899,ENSG00000176678,ENSG00000177374,ENSG00000178175,ENSG00000179348,ENSG00000186854,ENSG00000187800,ENSG00000197879,ENSG00000213853,ENSG00000213949,ENSG00000235387"	3.16894886455607
"620"	"thistle2"	TRUE	0.0441	3230	194	59	0.304	0.018	"GO:0048583"	"BP"	9	"regulation of response to stimulus"	1	"ENSG00000000938,ENSG00000000971,ENSG00000011465,ENSG00000019549,ENSG00000020181,ENSG00000074181,ENSG00000085276,ENSG00000085563,ENSG00000090376,ENSG00000090924,ENSG00000091409,ENSG00000091436,ENSG00000100065,ENSG00000100234,ENSG00000106100,ENSG00000106991,ENSG00000111432,ENSG00000112837,ENSG00000115085,ENSG00000115414,ENSG00000115604,ENSG00000118729,ENSG00000121858,ENSG00000124205,ENSG00000126458,ENSG00000130052,ENSG00000130303,ENSG00000130528,ENSG00000131634,ENSG00000137331,ENSG00000137834,ENSG00000137962,ENSG00000138795,ENSG00000140682,ENSG00000143248,ENSG00000144824,ENSG00000147113,ENSG00000164692,ENSG00000164736,ENSG00000164930,ENSG00000165816,ENSG00000167244,ENSG00000167874,ENSG00000172889,ENSG00000173193,ENSG00000174059,ENSG00000174348,ENSG00000175899,ENSG00000176678,ENSG00000177374,ENSG00000178175,ENSG00000179348,ENSG00000186854,ENSG00000187800,ENSG00000197879,ENSG00000213853,ENSG00000213949,ENSG00000235387,ENSG00000243649"	2.73497161221734
"621"	"thistle2"	TRUE	0.0323	1194	194	30	0.155	0.025	"GO:0048585"	"BP"	9	"negative regulation of response to stimulus"	2	"ENSG00000011465,ENSG00000019549,ENSG00000074181,ENSG00000085276,ENSG00000090376,ENSG00000091409,ENSG00000100234,ENSG00000112837,ENSG00000118729,ENSG00000121858,ENSG00000130303,ENSG00000137834,ENSG00000138795,ENSG00000140682,ENSG00000144824,ENSG00000164736,ENSG00000164930,ENSG00000167874,ENSG00000172889,ENSG00000173193,ENSG00000174059,ENSG00000174348,ENSG00000175899,ENSG00000177374,ENSG00000178175,ENSG00000179348,ENSG00000186854,ENSG00000187800,ENSG00000213949,ENSG00000235387"	4.17638527255831
"622"	"thistle2"	TRUE	0.0348	5433	194	87	0.448	0.016	"GO:0007154"	"BP"	9	"cell communication"	1	"ENSG00000000938,ENSG00000006453,ENSG00000006638,ENSG00000011465,ENSG00000019549,ENSG00000020181,ENSG00000054598,ENSG00000066056,ENSG00000069122,ENSG00000070540,ENSG00000074181,ENSG00000085276,ENSG00000090376,ENSG00000090924,ENSG00000091409,ENSG00000091436,ENSG00000100065,ENSG00000100234,ENSG00000106100,ENSG00000106991,ENSG00000111331,ENSG00000111432,ENSG00000111452,ENSG00000112414,ENSG00000112837,ENSG00000113504,ENSG00000115085,ENSG00000115414,ENSG00000115604,ENSG00000116016,ENSG00000117394,ENSG00000118729,ENSG00000121858,ENSG00000124205,ENSG00000126458,ENSG00000127920,ENSG00000129467,ENSG00000130052,ENSG00000130303,ENSG00000130528,ENSG00000131634,ENSG00000132530,ENSG00000137331,ENSG00000137834,ENSG00000137962,ENSG00000138795,ENSG00000140682,ENSG00000143248,ENSG00000144724,ENSG00000147113,ENSG00000148344,ENSG00000148672,ENSG00000154016,ENSG00000154845,ENSG00000157873,ENSG00000164692,ENSG00000164736,ENSG00000164930,ENSG00000165816,ENSG00000167244,ENSG00000167874,ENSG00000169031,ENSG00000169291,ENSG00000169583,ENSG00000170989,ENSG00000172889,ENSG00000173193,ENSG00000174059,ENSG00000174348,ENSG00000175899,ENSG00000176678,ENSG00000177374,ENSG00000178175,ENSG00000179044,ENSG00000179348,ENSG00000182963,ENSG00000184113,ENSG00000186854,ENSG00000187244,ENSG00000187800,ENSG00000197879,ENSG00000204301,ENSG00000213853,ENSG00000213949,ENSG00000214063,ENSG00000227507,ENSG00000235387"	1.91056296352098
"623"	"thistle2"	TRUE	0.00868	2561	194	52	0.268	0.02	"GO:0010646"	"BP"	9	"regulation of cell communication"	2	"ENSG00000000938,ENSG00000011465,ENSG00000019549,ENSG00000074181,ENSG00000085276,ENSG00000090376,ENSG00000090924,ENSG00000091409,ENSG00000091436,ENSG00000100065,ENSG00000100234,ENSG00000106100,ENSG00000106991,ENSG00000111432,ENSG00000112837,ENSG00000115414,ENSG00000117394,ENSG00000118729,ENSG00000121858,ENSG00000124205,ENSG00000126458,ENSG00000130052,ENSG00000130303,ENSG00000130528,ENSG00000131634,ENSG00000137331,ENSG00000137834,ENSG00000137962,ENSG00000138795,ENSG00000140682,ENSG00000143248,ENSG00000147113,ENSG00000148672,ENSG00000164736,ENSG00000164930,ENSG00000165816,ENSG00000167244,ENSG00000167874,ENSG00000172889,ENSG00000173193,ENSG00000174348,ENSG00000175899,ENSG00000176678,ENSG00000177374,ENSG00000178175,ENSG00000179348,ENSG00000186854,ENSG00000187800,ENSG00000197879,ENSG00000213853,ENSG00000213949,ENSG00000235387"	3.15444835154917
"624"	"thistle2"	TRUE	0.0317	5007	194	82	0.423	0.016	"GO:0007165"	"BP"	9	"signal transduction"	2	"ENSG00000000938,ENSG00000006453,ENSG00000006638,ENSG00000011465,ENSG00000019549,ENSG00000020181,ENSG00000054598,ENSG00000066056,ENSG00000069122,ENSG00000070540,ENSG00000074181,ENSG00000085276,ENSG00000090376,ENSG00000090924,ENSG00000091409,ENSG00000091436,ENSG00000100065,ENSG00000100234,ENSG00000106100,ENSG00000106991,ENSG00000111331,ENSG00000111432,ENSG00000111452,ENSG00000112414,ENSG00000112837,ENSG00000115085,ENSG00000115414,ENSG00000115604,ENSG00000116016,ENSG00000118729,ENSG00000121858,ENSG00000124205,ENSG00000126458,ENSG00000127920,ENSG00000129467,ENSG00000130052,ENSG00000130303,ENSG00000130528,ENSG00000131634,ENSG00000132530,ENSG00000137331,ENSG00000137834,ENSG00000137962,ENSG00000138795,ENSG00000140682,ENSG00000143248,ENSG00000144724,ENSG00000147113,ENSG00000148344,ENSG00000154016,ENSG00000154845,ENSG00000157873,ENSG00000164692,ENSG00000164736,ENSG00000164930,ENSG00000165816,ENSG00000167244,ENSG00000167874,ENSG00000169031,ENSG00000169291,ENSG00000169583,ENSG00000170989,ENSG00000172889,ENSG00000173193,ENSG00000174059,ENSG00000174348,ENSG00000175899,ENSG00000176678,ENSG00000177374,ENSG00000178175,ENSG00000179348,ENSG00000184113,ENSG00000186854,ENSG00000187244,ENSG00000187800,ENSG00000197879,ENSG00000204301,ENSG00000213853,ENSG00000213949,ENSG00000214063,ENSG00000227507,ENSG00000235387"	2.05440891835454
"625"	"thistle2"	TRUE	0.00115	2396	194	52	0.268	0.022	"GO:0007166"	"BP"	9	"cell surface receptor signaling pathway"	3	"ENSG00000000938,ENSG00000006453,ENSG00000011465,ENSG00000019549,ENSG00000054598,ENSG00000074181,ENSG00000090376,ENSG00000091409,ENSG00000100234,ENSG00000106100,ENSG00000106991,ENSG00000111331,ENSG00000111432,ENSG00000112414,ENSG00000112837,ENSG00000115085,ENSG00000115414,ENSG00000115604,ENSG00000121858,ENSG00000124205,ENSG00000130303,ENSG00000131634,ENSG00000132530,ENSG00000137834,ENSG00000138795,ENSG00000140682,ENSG00000144724,ENSG00000154016,ENSG00000157873,ENSG00000164692,ENSG00000164736,ENSG00000164930,ENSG00000165816,ENSG00000167244,ENSG00000167874,ENSG00000169031,ENSG00000170989,ENSG00000172889,ENSG00000173193,ENSG00000174348,ENSG00000176678,ENSG00000177374,ENSG00000179348,ENSG00000184113,ENSG00000186854,ENSG00000187800,ENSG00000197879,ENSG00000204301,ENSG00000213853,ENSG00000213949,ENSG00000214063,ENSG00000227507"	2.97642048962991
"626"	"thistle2"	TRUE	0.00371	2350	194	50	0.258	0.021	"GO:0009966"	"BP"	9	"regulation of signal transduction"	3	"ENSG00000000938,ENSG00000011465,ENSG00000019549,ENSG00000074181,ENSG00000085276,ENSG00000090376,ENSG00000090924,ENSG00000091409,ENSG00000091436,ENSG00000100065,ENSG00000100234,ENSG00000106100,ENSG00000106991,ENSG00000111432,ENSG00000112837,ENSG00000115414,ENSG00000118729,ENSG00000121858,ENSG00000124205,ENSG00000126458,ENSG00000130052,ENSG00000130303,ENSG00000130528,ENSG00000131634,ENSG00000137331,ENSG00000137834,ENSG00000137962,ENSG00000138795,ENSG00000140682,ENSG00000143248,ENSG00000147113,ENSG00000164736,ENSG00000164930,ENSG00000165816,ENSG00000167244,ENSG00000167874,ENSG00000172889,ENSG00000173193,ENSG00000174348,ENSG00000175899,ENSG00000176678,ENSG00000177374,ENSG00000178175,ENSG00000179348,ENSG00000186854,ENSG00000187800,ENSG00000197879,ENSG00000213853,ENSG00000213949,ENSG00000235387"	3.32298362923309
"627"	"thistle2"	TRUE	0.0322	954	194	26	0.134	0.027	"GO:0009968"	"BP"	9	"negative regulation of signal transduction"	1	"ENSG00000011465,ENSG00000019549,ENSG00000074181,ENSG00000085276,ENSG00000090376,ENSG00000091409,ENSG00000100234,ENSG00000112837,ENSG00000118729,ENSG00000121858,ENSG00000137834,ENSG00000138795,ENSG00000140682,ENSG00000164736,ENSG00000164930,ENSG00000167874,ENSG00000172889,ENSG00000173193,ENSG00000174348,ENSG00000177374,ENSG00000178175,ENSG00000179348,ENSG00000186854,ENSG00000187800,ENSG00000213949,ENSG00000235387"	4.46153088201418
"628"	"thistle2"	TRUE	0.0123	184	194	11	0.057	0.06	"GO:0060485"	"BP"	15	"mesenchyme development"	1	"ENSG00000019549,ENSG00000054598,ENSG00000103241,ENSG00000106991,ENSG00000107796,ENSG00000115414,ENSG00000121068,ENSG00000137273,ENSG00000138795,ENSG00000140682,ENSG00000144824"	5.98834744910388
"629"	"thistle2"	TRUE	0.0199	986	194	27	0.139	0.027	"GO:0022610"	"BP"	4	"biological adhesion"	1	"ENSG00000019549,ENSG00000087303,ENSG00000091409,ENSG00000101335,ENSG00000110799,ENSG00000110841,ENSG00000115085,ENSG00000115414,ENSG00000116815,ENSG00000137834,ENSG00000138795,ENSG00000140682,ENSG00000142910,ENSG00000144824,ENSG00000157873,ENSG00000163453,ENSG00000164035,ENSG00000167244,ENSG00000170989,ENSG00000174059,ENSG00000177076,ENSG00000184113,ENSG00000187244,ENSG00000187955,ENSG00000197467,ENSG00000213853,ENSG00000213949"	4.04118860061473
"630"	"thistle2"	TRUE	0.0175	979	194	27	0.139	0.028	"GO:0007155"	"BP"	4	"cell adhesion"	2	"ENSG00000019549,ENSG00000087303,ENSG00000091409,ENSG00000101335,ENSG00000110799,ENSG00000110841,ENSG00000115085,ENSG00000115414,ENSG00000116815,ENSG00000137834,ENSG00000138795,ENSG00000140682,ENSG00000142910,ENSG00000144824,ENSG00000157873,ENSG00000163453,ENSG00000164035,ENSG00000167244,ENSG00000170989,ENSG00000174059,ENSG00000177076,ENSG00000184113,ENSG00000187244,ENSG00000187955,ENSG00000197467,ENSG00000213853,ENSG00000213949"	4.04702925134427
"631"	"thistle2"	TRUE	0.00138	4569	194	81	0.418	0.018	"GO:0071944"	"CC"	2	"cell periphery"	1	"ENSG00000000938,ENSG00000006453,ENSG00000006638,ENSG00000007062,ENSG00000010379,ENSG00000017483,ENSG00000065054,ENSG00000066056,ENSG00000074181,ENSG00000078596,ENSG00000085563,ENSG00000087303,ENSG00000091409,ENSG00000099998,ENSG00000101276,ENSG00000105699,ENSG00000106100,ENSG00000106991,ENSG00000110841,ENSG00000111181,ENSG00000111331,ENSG00000111432,ENSG00000111452,ENSG00000112414,ENSG00000113504,ENSG00000115085,ENSG00000115604,ENSG00000116815,ENSG00000117394,ENSG00000117868,ENSG00000118777,ENSG00000119121,ENSG00000121858,ENSG00000122786,ENSG00000126458,ENSG00000127329,ENSG00000127920,ENSG00000129467,ENSG00000130303,ENSG00000131634,ENSG00000135917,ENSG00000137819,ENSG00000138074,ENSG00000138772,ENSG00000138821,ENSG00000143248,ENSG00000144724,ENSG00000144824,ENSG00000146477,ENSG00000153179,ENSG00000154016,ENSG00000154330,ENSG00000157873,ENSG00000162551,ENSG00000163072,ENSG00000164035,ENSG00000164930,ENSG00000165810,ENSG00000167434,ENSG00000167874,ENSG00000168497,ENSG00000170989,ENSG00000174059,ENSG00000176435,ENSG00000178033,ENSG00000179044,ENSG00000182963,ENSG00000184113,ENSG00000186854,ENSG00000187244,ENSG00000187513,ENSG00000197467,ENSG00000197822,ENSG00000197879,ENSG00000204301,ENSG00000206190,ENSG00000213853,ENSG00000213949,ENSG00000214063,ENSG00000227507,ENSG00000243649"	2.07779832322015
"632"	"thistle2"	TRUE	0.00154	4501	194	80	0.412	0.018	"GO:0005886"	"CC"	2	"plasma membrane"	2	"ENSG00000000938,ENSG00000006453,ENSG00000006638,ENSG00000007062,ENSG00000010379,ENSG00000017483,ENSG00000065054,ENSG00000066056,ENSG00000074181,ENSG00000078596,ENSG00000085563,ENSG00000087303,ENSG00000091409,ENSG00000099998,ENSG00000101276,ENSG00000105699,ENSG00000106100,ENSG00000106991,ENSG00000110841,ENSG00000111181,ENSG00000111331,ENSG00000111432,ENSG00000111452,ENSG00000112414,ENSG00000113504,ENSG00000115085,ENSG00000115604,ENSG00000116815,ENSG00000117394,ENSG00000117868,ENSG00000118777,ENSG00000119121,ENSG00000121858,ENSG00000122786,ENSG00000126458,ENSG00000127329,ENSG00000127920,ENSG00000129467,ENSG00000130303,ENSG00000131634,ENSG00000135917,ENSG00000137819,ENSG00000138074,ENSG00000138772,ENSG00000138821,ENSG00000143248,ENSG00000144724,ENSG00000144824,ENSG00000146477,ENSG00000153179,ENSG00000154016,ENSG00000154330,ENSG00000157873,ENSG00000162551,ENSG00000163072,ENSG00000164035,ENSG00000164930,ENSG00000165810,ENSG00000167434,ENSG00000167874,ENSG00000168497,ENSG00000170989,ENSG00000174059,ENSG00000176435,ENSG00000178033,ENSG00000182963,ENSG00000184113,ENSG00000186854,ENSG00000187244,ENSG00000187513,ENSG00000197467,ENSG00000197822,ENSG00000197879,ENSG00000204301,ENSG00000206190,ENSG00000213853,ENSG00000213949,ENSG00000214063,ENSG00000227507,ENSG00000243649"	2.11257003817652
"633"	"thistle2"	TRUE	0.0105	2227	194	47	0.242	0.021	"GO:0044459"	"CC"	2	"plasma membrane part"	1	"ENSG00000000938,ENSG00000006638,ENSG00000007062,ENSG00000010379,ENSG00000017483,ENSG00000066056,ENSG00000085563,ENSG00000099998,ENSG00000101276,ENSG00000106100,ENSG00000106991,ENSG00000111181,ENSG00000111432,ENSG00000113504,ENSG00000115085,ENSG00000116815,ENSG00000117394,ENSG00000117868,ENSG00000118777,ENSG00000121858,ENSG00000127329,ENSG00000130303,ENSG00000138074,ENSG00000138821,ENSG00000144724,ENSG00000146477,ENSG00000154016,ENSG00000154330,ENSG00000157873,ENSG00000164035,ENSG00000164930,ENSG00000167434,ENSG00000168497,ENSG00000170989,ENSG00000174059,ENSG00000176435,ENSG00000178033,ENSG00000182963,ENSG00000184113,ENSG00000186854,ENSG00000187244,ENSG00000187513,ENSG00000197467,ENSG00000197879,ENSG00000204301,ENSG00000213949,ENSG00000214063"	2.87227165098927
"634"	"thistle2"	TRUE	5.53e-09	274	194	21	0.108	0.077	"GO:0031012"	"CC"	5	"extracellular matrix"	1	"ENSG00000011465,ENSG00000050555,ENSG00000081052,ENSG00000087303,ENSG00000100234,ENSG00000110799,ENSG00000111341,ENSG00000115414,ENSG00000140545,ENSG00000140682,ENSG00000142910,ENSG00000163453,ENSG00000163520,ENSG00000164692,ENSG00000169031,ENSG00000172889,ENSG00000174348,ENSG00000176435,ENSG00000187244,ENSG00000187720,ENSG00000187955"	4.68089492626933
"635"	"thistle2"	TRUE	1.2e-09	198	194	19	0.098	0.096	"GO:0062023"	"CC"	5	"collagen-containing extracellular matrix"	2	"ENSG00000011465,ENSG00000081052,ENSG00000087303,ENSG00000100234,ENSG00000110799,ENSG00000111341,ENSG00000115414,ENSG00000140545,ENSG00000140682,ENSG00000142910,ENSG00000163453,ENSG00000163520,ENSG00000164692,ENSG00000169031,ENSG00000174348,ENSG00000176435,ENSG00000187244,ENSG00000187720,ENSG00000187955"	NA
"636"	"thistle2"	TRUE	0.00312	52	194	7	0.036	0.135	"GO:0005518"	"MF"	8	"collagen binding"	1	"ENSG00000087303,ENSG00000110799,ENSG00000112414,ENSG00000115414,ENSG00000174348,ENSG00000187955,ENSG00000213949"	6.71020985350235
"637"	"thistle2"	TRUE	1.33e-05	118	194	12	0.062	0.102	"GO:0005201"	"MF"	14	"extracellular matrix structural constituent"	1	"ENSG00000011465,ENSG00000081052,ENSG00000087303,ENSG00000111341,ENSG00000115414,ENSG00000140545,ENSG00000142910,ENSG00000163453,ENSG00000163520,ENSG00000164692,ENSG00000174348,ENSG00000187955"	6.68203897653566
"638"	"thistle2"	TRUE	0.0131	24	87	4	0.046	0.167	"KEGG:04977"	"keg"	12	"Vitamin digestion and absorption"	1	"ENSG00000101276,ENSG00000135917,ENSG00000138074,ENSG00000185339"	NA
"639"	"thistle2"	TRUE	0.000416	82	87	8	0.092	0.098	"KEGG:04512"	"keg"	16	"ECM-receptor interaction"	1	"ENSG00000050555,ENSG00000081052,ENSG00000091409,ENSG00000110799,ENSG00000115414,ENSG00000164692,ENSG00000169031,ENSG00000213949"	NA
