"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"530"	"antiquewhite4"	TRUE	9.82e-09	12227	150	138	0.92	0.011	"GO:0044424"	"CC"	2	"intracellular part"	3	"ENSG00000004455,ENSG00000005100,ENSG00000005156,ENSG00000007923,ENSG00000013503,ENSG00000020922,ENSG00000025772,ENSG00000037897,ENSG00000048162,ENSG00000053372,ENSG00000058804,ENSG00000059573,ENSG00000060688,ENSG00000065183,ENSG00000066044,ENSG00000070814,ENSG00000071539,ENSG00000072849,ENSG00000080608,ENSG00000089154,ENSG00000090273,ENSG00000090857,ENSG00000095319,ENSG00000100029,ENSG00000100216,ENSG00000100442,ENSG00000100462,ENSG00000101310,ENSG00000101361,ENSG00000101474,ENSG00000102100,ENSG00000102967,ENSG00000103356,ENSG00000104356,ENSG00000105063,ENSG00000105447,ENSG00000106263,ENSG00000107815,ENSG00000107949,ENSG00000109534,ENSG00000111641,ENSG00000111786,ENSG00000112118,ENSG00000112159,ENSG00000112578,ENSG00000113356,ENSG00000114686,ENSG00000114738,ENSG00000114767,ENSG00000115053,ENSG00000115657,ENSG00000116120,ENSG00000117877,ENSG00000119285,ENSG00000119599,ENSG00000120800,ENSG00000124207,ENSG00000124571,ENSG00000124783,ENSG00000124787,ENSG00000124802,ENSG00000125454,ENSG00000126749,ENSG00000126953,ENSG00000127463,ENSG00000128050,ENSG00000128944,ENSG00000130204,ENSG00000130810,ENSG00000130826,ENSG00000130935,ENSG00000132330,ENSG00000132361,ENSG00000132382,ENSG00000132646,ENSG00000132768,ENSG00000133028,ENSG00000134910,ENSG00000134987,ENSG00000135372,ENSG00000135624,ENSG00000135702,ENSG00000136122,ENSG00000138442,ENSG00000141378,ENSG00000141510,ENSG00000143621,ENSG00000143799,ENSG00000144736,ENSG00000144867,ENSG00000145220,ENSG00000148331,ENSG00000148459,ENSG00000148843,ENSG00000149136,ENSG00000150990,ENSG00000151576,ENSG00000152455,ENSG00000154719,ENSG00000155189,ENSG00000159131,ENSG00000161847,ENSG00000162385,ENSG00000163389,ENSG00000164778,ENSG00000164934,ENSG00000165572,ENSG00000165661,ENSG00000165733,ENSG00000167721,ENSG00000168924,ENSG00000170445,ENSG00000171421,ENSG00000171453,ENSG00000174177,ENSG00000178105,ENSG00000178409,ENSG00000179041,ENSG00000181026,ENSG00000181924,ENSG00000182004,ENSG00000184162,ENSG00000187147,ENSG00000188229,ENSG00000188976,ENSG00000189046,ENSG00000196363,ENSG00000196497,ENSG00000196510,ENSG00000197498,ENSG00000197785,ENSG00000205250,ENSG00000206053,ENSG00000213551,ENSG00000214160,ENSG00000214706,ENSG00000241945,ENSG00000253729"	0.550802445394251
"531"	"antiquewhite4"	TRUE	5.62e-07	10321	150	123	0.82	0.012	"GO:0043229"	"CC"	2	"intracellular organelle"	4	"ENSG00000004455,ENSG00000005100,ENSG00000005156,ENSG00000007923,ENSG00000013503,ENSG00000020922,ENSG00000025772,ENSG00000037897,ENSG00000048162,ENSG00000053372,ENSG00000058804,ENSG00000059573,ENSG00000060688,ENSG00000065183,ENSG00000066044,ENSG00000070814,ENSG00000071539,ENSG00000072849,ENSG00000080608,ENSG00000089154,ENSG00000090273,ENSG00000090857,ENSG00000095319,ENSG00000100029,ENSG00000100216,ENSG00000100462,ENSG00000101310,ENSG00000101361,ENSG00000101474,ENSG00000102100,ENSG00000102967,ENSG00000103356,ENSG00000104356,ENSG00000105447,ENSG00000107815,ENSG00000107949,ENSG00000109534,ENSG00000111641,ENSG00000111786,ENSG00000112118,ENSG00000112159,ENSG00000112578,ENSG00000113356,ENSG00000114686,ENSG00000114738,ENSG00000114767,ENSG00000115053,ENSG00000115657,ENSG00000117877,ENSG00000119285,ENSG00000119599,ENSG00000120800,ENSG00000124207,ENSG00000124571,ENSG00000124783,ENSG00000124787,ENSG00000124802,ENSG00000125454,ENSG00000126749,ENSG00000126953,ENSG00000127463,ENSG00000128944,ENSG00000130204,ENSG00000130810,ENSG00000130826,ENSG00000130935,ENSG00000132382,ENSG00000132646,ENSG00000133028,ENSG00000134910,ENSG00000134987,ENSG00000135372,ENSG00000135624,ENSG00000135702,ENSG00000138442,ENSG00000141378,ENSG00000141510,ENSG00000143621,ENSG00000143799,ENSG00000144736,ENSG00000144867,ENSG00000145220,ENSG00000148459,ENSG00000148843,ENSG00000149136,ENSG00000150990,ENSG00000151576,ENSG00000152455,ENSG00000154719,ENSG00000155189,ENSG00000161847,ENSG00000162385,ENSG00000163389,ENSG00000164778,ENSG00000164934,ENSG00000165661,ENSG00000165733,ENSG00000167721,ENSG00000168924,ENSG00000170445,ENSG00000171421,ENSG00000171453,ENSG00000178105,ENSG00000178409,ENSG00000179041,ENSG00000181026,ENSG00000181924,ENSG00000182004,ENSG00000184162,ENSG00000188229,ENSG00000188976,ENSG00000189046,ENSG00000196363,ENSG00000196497,ENSG00000196510,ENSG00000197498,ENSG00000197785,ENSG00000205250,ENSG00000213551,ENSG00000214160,ENSG00000214706,ENSG00000241945,ENSG00000253729"	0.883484947044495
"532"	"antiquewhite4"	TRUE	2.95e-13	3203	150	71	0.473	0.022	"GO:0043232"	"CC"	2	"intracellular non-membrane-bounded organelle"	5	"ENSG00000005100,ENSG00000020922,ENSG00000037897,ENSG00000048162,ENSG00000053372,ENSG00000058804,ENSG00000065183,ENSG00000066044,ENSG00000070814,ENSG00000080608,ENSG00000089154,ENSG00000100029,ENSG00000101361,ENSG00000104356,ENSG00000105447,ENSG00000107815,ENSG00000107949,ENSG00000109534,ENSG00000111641,ENSG00000111786,ENSG00000112118,ENSG00000112159,ENSG00000112578,ENSG00000113356,ENSG00000114686,ENSG00000114767,ENSG00000115053,ENSG00000117877,ENSG00000119285,ENSG00000120800,ENSG00000124787,ENSG00000124802,ENSG00000126749,ENSG00000128944,ENSG00000130826,ENSG00000130935,ENSG00000132382,ENSG00000132646,ENSG00000133028,ENSG00000134987,ENSG00000135372,ENSG00000135624,ENSG00000138442,ENSG00000141510,ENSG00000143621,ENSG00000143799,ENSG00000144867,ENSG00000145220,ENSG00000148843,ENSG00000150990,ENSG00000152455,ENSG00000154719,ENSG00000164778,ENSG00000164934,ENSG00000165733,ENSG00000167721,ENSG00000171421,ENSG00000171453,ENSG00000178105,ENSG00000178409,ENSG00000179041,ENSG00000181026,ENSG00000188229,ENSG00000188976,ENSG00000189046,ENSG00000196363,ENSG00000196497,ENSG00000197498,ENSG00000205250,ENSG00000241945,ENSG00000253729"	2.39047139831456
"533"	"antiquewhite4"	TRUE	9.92e-11	7923	150	112	0.747	0.014	"GO:0044446"	"CC"	2	"intracellular organelle part"	5	"ENSG00000004455,ENSG00000005100,ENSG00000005156,ENSG00000007923,ENSG00000013503,ENSG00000020922,ENSG00000025772,ENSG00000037897,ENSG00000048162,ENSG00000053372,ENSG00000058804,ENSG00000059573,ENSG00000060688,ENSG00000065183,ENSG00000066044,ENSG00000070814,ENSG00000072849,ENSG00000080608,ENSG00000090273,ENSG00000090857,ENSG00000095319,ENSG00000100029,ENSG00000100216,ENSG00000100462,ENSG00000101361,ENSG00000102100,ENSG00000102967,ENSG00000104356,ENSG00000105447,ENSG00000107815,ENSG00000107949,ENSG00000109534,ENSG00000111641,ENSG00000111786,ENSG00000112118,ENSG00000112159,ENSG00000112578,ENSG00000113356,ENSG00000114686,ENSG00000114738,ENSG00000114767,ENSG00000115053,ENSG00000115657,ENSG00000117877,ENSG00000119285,ENSG00000119599,ENSG00000120800,ENSG00000124207,ENSG00000124571,ENSG00000124783,ENSG00000124787,ENSG00000124802,ENSG00000125454,ENSG00000126749,ENSG00000126953,ENSG00000127463,ENSG00000128944,ENSG00000130204,ENSG00000130826,ENSG00000130935,ENSG00000132382,ENSG00000132646,ENSG00000133028,ENSG00000134910,ENSG00000134987,ENSG00000135372,ENSG00000135624,ENSG00000135702,ENSG00000138442,ENSG00000141510,ENSG00000143621,ENSG00000143799,ENSG00000144736,ENSG00000144867,ENSG00000145220,ENSG00000148459,ENSG00000148843,ENSG00000149136,ENSG00000150990,ENSG00000151576,ENSG00000152455,ENSG00000154719,ENSG00000155189,ENSG00000162385,ENSG00000163389,ENSG00000164778,ENSG00000164934,ENSG00000165661,ENSG00000165733,ENSG00000167721,ENSG00000168924,ENSG00000171421,ENSG00000171453,ENSG00000178105,ENSG00000178409,ENSG00000179041,ENSG00000181026,ENSG00000181924,ENSG00000182004,ENSG00000184162,ENSG00000188229,ENSG00000188976,ENSG00000189046,ENSG00000196363,ENSG00000196497,ENSG00000196510,ENSG00000197498,ENSG00000205250,ENSG00000213551,ENSG00000214160,ENSG00000241945,ENSG00000253729"	1.46724466181727
"534"	"antiquewhite4"	TRUE	0.000259	894	150	25	0.167	0.028	"GO:0031967"	"CC"	2	"organelle envelope"	6	"ENSG00000004455,ENSG00000007923,ENSG00000025772,ENSG00000058804,ENSG00000059573,ENSG00000065183,ENSG00000095319,ENSG00000100216,ENSG00000102967,ENSG00000114686,ENSG00000115657,ENSG00000124207,ENSG00000125454,ENSG00000126953,ENSG00000130204,ENSG00000133028,ENSG00000143799,ENSG00000151576,ENSG00000154719,ENSG00000155189,ENSG00000168924,ENSG00000171421,ENSG00000181026,ENSG00000181924,ENSG00000196497"	3.79294552769182
"535"	"antiquewhite4"	TRUE	1.17e-13	4986	150	91	0.607	0.018	"GO:0070013"	"CC"	2	"intracellular organelle lumen"	5	"ENSG00000004455,ENSG00000005100,ENSG00000005156,ENSG00000013503,ENSG00000020922,ENSG00000025772,ENSG00000037897,ENSG00000048162,ENSG00000053372,ENSG00000060688,ENSG00000065183,ENSG00000066044,ENSG00000070814,ENSG00000080608,ENSG00000090273,ENSG00000090857,ENSG00000100029,ENSG00000100462,ENSG00000101361,ENSG00000102967,ENSG00000104356,ENSG00000105447,ENSG00000107815,ENSG00000107949,ENSG00000109534,ENSG00000111641,ENSG00000111786,ENSG00000112118,ENSG00000112159,ENSG00000112578,ENSG00000113356,ENSG00000114686,ENSG00000114738,ENSG00000114767,ENSG00000115053,ENSG00000115657,ENSG00000117877,ENSG00000119285,ENSG00000119599,ENSG00000120800,ENSG00000124207,ENSG00000124571,ENSG00000124787,ENSG00000124802,ENSG00000126749,ENSG00000126953,ENSG00000130826,ENSG00000130935,ENSG00000132382,ENSG00000132646,ENSG00000134987,ENSG00000135372,ENSG00000138442,ENSG00000141510,ENSG00000143621,ENSG00000143799,ENSG00000144736,ENSG00000145220,ENSG00000148459,ENSG00000148843,ENSG00000149136,ENSG00000150990,ENSG00000152455,ENSG00000154719,ENSG00000162385,ENSG00000163389,ENSG00000164778,ENSG00000164934,ENSG00000165661,ENSG00000165733,ENSG00000167721,ENSG00000171421,ENSG00000171453,ENSG00000178105,ENSG00000178409,ENSG00000179041,ENSG00000181026,ENSG00000181924,ENSG00000182004,ENSG00000184162,ENSG00000188229,ENSG00000188976,ENSG00000189046,ENSG00000196363,ENSG00000196497,ENSG00000196510,ENSG00000197498,ENSG00000205250,ENSG00000213551,ENSG00000241945,ENSG00000253729"	2.34223377680148
"536"	"antiquewhite4"	TRUE	4.93e-11	8902	150	120	0.8	0.013	"GO:0043231"	"CC"	2	"intracellular membrane-bounded organelle"	5	"ENSG00000004455,ENSG00000005100,ENSG00000005156,ENSG00000007923,ENSG00000013503,ENSG00000020922,ENSG00000025772,ENSG00000037897,ENSG00000048162,ENSG00000053372,ENSG00000058804,ENSG00000059573,ENSG00000060688,ENSG00000065183,ENSG00000066044,ENSG00000070814,ENSG00000071539,ENSG00000072849,ENSG00000080608,ENSG00000090273,ENSG00000090857,ENSG00000095319,ENSG00000100029,ENSG00000100216,ENSG00000100462,ENSG00000101310,ENSG00000101361,ENSG00000101474,ENSG00000102100,ENSG00000102967,ENSG00000103356,ENSG00000104356,ENSG00000105447,ENSG00000107815,ENSG00000107949,ENSG00000109534,ENSG00000111641,ENSG00000111786,ENSG00000112118,ENSG00000112159,ENSG00000112578,ENSG00000113356,ENSG00000114686,ENSG00000114738,ENSG00000114767,ENSG00000115053,ENSG00000115657,ENSG00000117877,ENSG00000119285,ENSG00000119599,ENSG00000120800,ENSG00000124207,ENSG00000124571,ENSG00000124783,ENSG00000124787,ENSG00000124802,ENSG00000125454,ENSG00000126749,ENSG00000126953,ENSG00000127463,ENSG00000130204,ENSG00000130810,ENSG00000130826,ENSG00000130935,ENSG00000132382,ENSG00000132646,ENSG00000133028,ENSG00000134910,ENSG00000134987,ENSG00000135372,ENSG00000135702,ENSG00000138442,ENSG00000141378,ENSG00000141510,ENSG00000143621,ENSG00000143799,ENSG00000144736,ENSG00000144867,ENSG00000145220,ENSG00000148459,ENSG00000148843,ENSG00000149136,ENSG00000150990,ENSG00000151576,ENSG00000152455,ENSG00000154719,ENSG00000155189,ENSG00000161847,ENSG00000162385,ENSG00000163389,ENSG00000164778,ENSG00000164934,ENSG00000165661,ENSG00000165733,ENSG00000167721,ENSG00000168924,ENSG00000170445,ENSG00000171421,ENSG00000171453,ENSG00000178105,ENSG00000178409,ENSG00000179041,ENSG00000181026,ENSG00000181924,ENSG00000182004,ENSG00000184162,ENSG00000188229,ENSG00000188976,ENSG00000189046,ENSG00000196363,ENSG00000196497,ENSG00000196510,ENSG00000197498,ENSG00000197785,ENSG00000205250,ENSG00000213551,ENSG00000214160,ENSG00000214706,ENSG00000241945,ENSG00000253729"	1.06743453164193
"537"	"antiquewhite4"	TRUE	7.83e-09	5787	150	90	0.6	0.016	"GO:0005634"	"CC"	2	"nucleus"	6	"ENSG00000005100,ENSG00000005156,ENSG00000013503,ENSG00000020922,ENSG00000025772,ENSG00000037897,ENSG00000048162,ENSG00000053372,ENSG00000058804,ENSG00000060688,ENSG00000065183,ENSG00000066044,ENSG00000070814,ENSG00000071539,ENSG00000080608,ENSG00000090273,ENSG00000095319,ENSG00000100029,ENSG00000100462,ENSG00000101361,ENSG00000102100,ENSG00000102967,ENSG00000104356,ENSG00000105447,ENSG00000107949,ENSG00000109534,ENSG00000111641,ENSG00000111786,ENSG00000112118,ENSG00000112159,ENSG00000112578,ENSG00000113356,ENSG00000114738,ENSG00000114767,ENSG00000115053,ENSG00000115657,ENSG00000117877,ENSG00000119285,ENSG00000119599,ENSG00000120800,ENSG00000124207,ENSG00000124571,ENSG00000124787,ENSG00000124802,ENSG00000125454,ENSG00000126749,ENSG00000130810,ENSG00000130826,ENSG00000130935,ENSG00000132382,ENSG00000132646,ENSG00000134987,ENSG00000135372,ENSG00000138442,ENSG00000141510,ENSG00000143621,ENSG00000143799,ENSG00000144736,ENSG00000145220,ENSG00000148843,ENSG00000149136,ENSG00000150990,ENSG00000152455,ENSG00000161847,ENSG00000162385,ENSG00000164778,ENSG00000164934,ENSG00000165661,ENSG00000165733,ENSG00000167721,ENSG00000171421,ENSG00000171453,ENSG00000178105,ENSG00000178409,ENSG00000179041,ENSG00000181026,ENSG00000182004,ENSG00000184162,ENSG00000188229,ENSG00000188976,ENSG00000189046,ENSG00000196363,ENSG00000196497,ENSG00000196510,ENSG00000197498,ENSG00000205250,ENSG00000213551,ENSG00000214706,ENSG00000241945,ENSG00000253729"	1.71060122635403
"538"	"antiquewhite4"	TRUE	1.01e-13	4200	150	83	0.553	0.02	"GO:0044428"	"CC"	2	"nuclear part"	7	"ENSG00000005100,ENSG00000005156,ENSG00000013503,ENSG00000020922,ENSG00000025772,ENSG00000037897,ENSG00000048162,ENSG00000053372,ENSG00000058804,ENSG00000060688,ENSG00000065183,ENSG00000066044,ENSG00000070814,ENSG00000080608,ENSG00000090273,ENSG00000095319,ENSG00000100029,ENSG00000100462,ENSG00000101361,ENSG00000102967,ENSG00000104356,ENSG00000105447,ENSG00000107949,ENSG00000109534,ENSG00000111641,ENSG00000111786,ENSG00000112118,ENSG00000112159,ENSG00000112578,ENSG00000113356,ENSG00000114738,ENSG00000114767,ENSG00000115053,ENSG00000115657,ENSG00000117877,ENSG00000119285,ENSG00000119599,ENSG00000120800,ENSG00000124207,ENSG00000124571,ENSG00000124787,ENSG00000124802,ENSG00000126749,ENSG00000130826,ENSG00000130935,ENSG00000132382,ENSG00000132646,ENSG00000134987,ENSG00000135372,ENSG00000138442,ENSG00000141510,ENSG00000143621,ENSG00000143799,ENSG00000144736,ENSG00000145220,ENSG00000148843,ENSG00000149136,ENSG00000150990,ENSG00000152455,ENSG00000162385,ENSG00000164778,ENSG00000164934,ENSG00000165661,ENSG00000165733,ENSG00000167721,ENSG00000171421,ENSG00000171453,ENSG00000178105,ENSG00000178409,ENSG00000179041,ENSG00000181026,ENSG00000182004,ENSG00000184162,ENSG00000188976,ENSG00000189046,ENSG00000196363,ENSG00000196497,ENSG00000196510,ENSG00000197498,ENSG00000205250,ENSG00000213551,ENSG00000241945,ENSG00000253729"	2.26686113785937
"539"	"antiquewhite4"	TRUE	0.0478	20	150	4	0.027	0.2	"GO:0005697"	"CC"	2	"telomerase holoenzyme complex"	8	"ENSG00000109534,ENSG00000130826,ENSG00000135372,ENSG00000182004"	8.49860725222624
"540"	"antiquewhite4"	TRUE	2.78e-14	3933	150	81	0.54	0.021	"GO:0031981"	"CC"	2	"nuclear lumen"	8	"ENSG00000005100,ENSG00000005156,ENSG00000013503,ENSG00000020922,ENSG00000025772,ENSG00000037897,ENSG00000048162,ENSG00000053372,ENSG00000060688,ENSG00000065183,ENSG00000066044,ENSG00000070814,ENSG00000080608,ENSG00000090273,ENSG00000100029,ENSG00000100462,ENSG00000101361,ENSG00000102967,ENSG00000104356,ENSG00000105447,ENSG00000107949,ENSG00000109534,ENSG00000111641,ENSG00000111786,ENSG00000112118,ENSG00000112159,ENSG00000112578,ENSG00000113356,ENSG00000114738,ENSG00000114767,ENSG00000115053,ENSG00000115657,ENSG00000117877,ENSG00000119285,ENSG00000119599,ENSG00000120800,ENSG00000124207,ENSG00000124571,ENSG00000124787,ENSG00000124802,ENSG00000126749,ENSG00000130826,ENSG00000130935,ENSG00000132382,ENSG00000132646,ENSG00000134987,ENSG00000135372,ENSG00000138442,ENSG00000141510,ENSG00000143621,ENSG00000143799,ENSG00000144736,ENSG00000145220,ENSG00000148843,ENSG00000149136,ENSG00000150990,ENSG00000152455,ENSG00000162385,ENSG00000164778,ENSG00000164934,ENSG00000165661,ENSG00000165733,ENSG00000167721,ENSG00000171421,ENSG00000171453,ENSG00000178105,ENSG00000178409,ENSG00000179041,ENSG00000181026,ENSG00000182004,ENSG00000184162,ENSG00000188976,ENSG00000189046,ENSG00000196363,ENSG00000196497,ENSG00000196510,ENSG00000197498,ENSG00000205250,ENSG00000213551,ENSG00000241945,ENSG00000253729"	2.48419377213271
"541"	"antiquewhite4"	TRUE	8.51e-11	3384	150	69	0.46	0.02	"GO:0005654"	"CC"	2	"nucleoplasm"	8	"ENSG00000005100,ENSG00000005156,ENSG00000013503,ENSG00000020922,ENSG00000025772,ENSG00000037897,ENSG00000060688,ENSG00000065183,ENSG00000066044,ENSG00000080608,ENSG00000090273,ENSG00000100029,ENSG00000100462,ENSG00000101361,ENSG00000102967,ENSG00000104356,ENSG00000107949,ENSG00000109534,ENSG00000111641,ENSG00000111786,ENSG00000112118,ENSG00000112578,ENSG00000113356,ENSG00000114738,ENSG00000114767,ENSG00000115053,ENSG00000115657,ENSG00000117877,ENSG00000119285,ENSG00000119599,ENSG00000120800,ENSG00000124207,ENSG00000124571,ENSG00000124787,ENSG00000124802,ENSG00000126749,ENSG00000130826,ENSG00000130935,ENSG00000132382,ENSG00000132646,ENSG00000134987,ENSG00000135372,ENSG00000138442,ENSG00000141510,ENSG00000143799,ENSG00000144736,ENSG00000148843,ENSG00000149136,ENSG00000150990,ENSG00000152455,ENSG00000162385,ENSG00000164934,ENSG00000165661,ENSG00000165733,ENSG00000167721,ENSG00000171421,ENSG00000171453,ENSG00000178409,ENSG00000181026,ENSG00000182004,ENSG00000184162,ENSG00000188976,ENSG00000189046,ENSG00000196363,ENSG00000196510,ENSG00000205250,ENSG00000213551,ENSG00000241945,ENSG00000253729"	2.82602063333852
"542"	"antiquewhite4"	TRUE	7.99e-26	803	150	49	0.327	0.061	"GO:0005730"	"CC"	2	"nucleolus"	8	"ENSG00000005100,ENSG00000037897,ENSG00000048162,ENSG00000053372,ENSG00000065183,ENSG00000070814,ENSG00000080608,ENSG00000100029,ENSG00000101361,ENSG00000104356,ENSG00000105447,ENSG00000109534,ENSG00000111641,ENSG00000111786,ENSG00000112159,ENSG00000112578,ENSG00000114767,ENSG00000115053,ENSG00000117877,ENSG00000119285,ENSG00000120800,ENSG00000124787,ENSG00000124802,ENSG00000126749,ENSG00000130826,ENSG00000130935,ENSG00000132382,ENSG00000134987,ENSG00000135372,ENSG00000138442,ENSG00000141510,ENSG00000143621,ENSG00000143799,ENSG00000145220,ENSG00000148843,ENSG00000150990,ENSG00000164778,ENSG00000164934,ENSG00000165733,ENSG00000167721,ENSG00000171453,ENSG00000178105,ENSG00000178409,ENSG00000179041,ENSG00000181026,ENSG00000188976,ENSG00000197498,ENSG00000241945,ENSG00000253729"	4.33415932423316
"543"	"antiquewhite4"	TRUE	1.59e-11	174	150	18	0.12	0.103	"GO:0044452"	"CC"	2	"nucleolar part"	9	"ENSG00000065183,ENSG00000070814,ENSG00000100029,ENSG00000101361,ENSG00000104356,ENSG00000109534,ENSG00000114767,ENSG00000117877,ENSG00000119285,ENSG00000124787,ENSG00000130826,ENSG00000130935,ENSG00000134987,ENSG00000138442,ENSG00000164778,ENSG00000171453,ENSG00000179041,ENSG00000241945"	6.87498470480018
"544"	"antiquewhite4"	TRUE	0.0362	132	150	8	0.053	0.061	"GO:0001650"	"CC"	2	"fibrillar center"	10	"ENSG00000070814,ENSG00000101361,ENSG00000109534,ENSG00000117877,ENSG00000119285,ENSG00000130826,ENSG00000164778,ENSG00000179041"	9.75137022072161
"545"	"antiquewhite4"	TRUE	0.0454	7	150	3	0.02	0.429	"GO:0034388"	"CC"	2	"Pwp2p-containing subcomplex of 90S preribosome"	10	"ENSG00000065183,ENSG00000134987,ENSG00000241945"	9.34590511261344
"546"	"antiquewhite4"	TRUE	0.000547	1278	150	30	0.2	0.023	"GO:0005739"	"CC"	2	"mitochondrion"	1	"ENSG00000004455,ENSG00000005156,ENSG00000007923,ENSG00000025772,ENSG00000059573,ENSG00000090857,ENSG00000100216,ENSG00000102967,ENSG00000103356,ENSG00000107815,ENSG00000114686,ENSG00000115657,ENSG00000117877,ENSG00000119285,ENSG00000125454,ENSG00000126953,ENSG00000130204,ENSG00000133028,ENSG00000141378,ENSG00000141510,ENSG00000143799,ENSG00000148459,ENSG00000151576,ENSG00000154719,ENSG00000155189,ENSG00000168924,ENSG00000170445,ENSG00000171421,ENSG00000181924,ENSG00000197785"	3.22304687280082
"547"	"antiquewhite4"	TRUE	0.0234	857	150	21	0.14	0.025	"GO:0044429"	"CC"	2	"mitochondrial part"	2	"ENSG00000004455,ENSG00000007923,ENSG00000025772,ENSG00000059573,ENSG00000090857,ENSG00000100216,ENSG00000102967,ENSG00000107815,ENSG00000114686,ENSG00000115657,ENSG00000125454,ENSG00000126953,ENSG00000130204,ENSG00000133028,ENSG00000148459,ENSG00000151576,ENSG00000154719,ENSG00000155189,ENSG00000168924,ENSG00000171421,ENSG00000181924"	3.85834574642688
"548"	"antiquewhite4"	TRUE	0.00412	578	150	18	0.12	0.031	"GO:0005740"	"CC"	2	"mitochondrial envelope"	3	"ENSG00000004455,ENSG00000007923,ENSG00000025772,ENSG00000059573,ENSG00000100216,ENSG00000102967,ENSG00000114686,ENSG00000115657,ENSG00000125454,ENSG00000126953,ENSG00000130204,ENSG00000133028,ENSG00000151576,ENSG00000154719,ENSG00000155189,ENSG00000168924,ENSG00000171421,ENSG00000181924"	4.23090980319294
"549"	"antiquewhite4"	TRUE	9.72e-06	340	150	17	0.113	0.05	"GO:0140098"	"MF"	5	"catalytic activity, acting on RNA"	1	"ENSG00000005100,ENSG00000013503,ENSG00000037897,ENSG00000103356,ENSG00000104356,ENSG00000111641,ENSG00000113356,ENSG00000116120,ENSG00000124787,ENSG00000126749,ENSG00000141378,ENSG00000150990,ENSG00000151576,ENSG00000165055,ENSG00000170445,ENSG00000171453,ENSG00000178105"	NA
"550"	"antiquewhite4"	TRUE	0.000673	107	150	9	0.06	0.084	"GO:0140101"	"MF"	5	"catalytic activity, acting on a tRNA"	2	"ENSG00000037897,ENSG00000103356,ENSG00000104356,ENSG00000116120,ENSG00000124787,ENSG00000141378,ENSG00000151576,ENSG00000165055,ENSG00000170445"	NA
"551"	"antiquewhite4"	TRUE	5e-11	3349	150	69	0.46	0.021	"GO:1901363"	"MF"	7	"heterocyclic compound binding"	1	"ENSG00000005100,ENSG00000020922,ENSG00000048162,ENSG00000053372,ENSG00000059573,ENSG00000060688,ENSG00000065183,ENSG00000066044,ENSG00000070814,ENSG00000071539,ENSG00000080608,ENSG00000089154,ENSG00000100029,ENSG00000100442,ENSG00000100462,ENSG00000101361,ENSG00000104356,ENSG00000105447,ENSG00000106263,ENSG00000107815,ENSG00000107949,ENSG00000109534,ENSG00000111641,ENSG00000111786,ENSG00000112118,ENSG00000112578,ENSG00000114686,ENSG00000114767,ENSG00000115053,ENSG00000115657,ENSG00000117877,ENSG00000119285,ENSG00000119599,ENSG00000120800,ENSG00000124571,ENSG00000126749,ENSG00000130810,ENSG00000130826,ENSG00000130935,ENSG00000132361,ENSG00000132382,ENSG00000132646,ENSG00000134987,ENSG00000135372,ENSG00000141510,ENSG00000143621,ENSG00000143799,ENSG00000145220,ENSG00000148843,ENSG00000149136,ENSG00000150990,ENSG00000152455,ENSG00000154719,ENSG00000161847,ENSG00000162385,ENSG00000164934,ENSG00000165733,ENSG00000167721,ENSG00000178105,ENSG00000178409,ENSG00000179041,ENSG00000188229,ENSG00000188976,ENSG00000196793,ENSG00000197498,ENSG00000205250,ENSG00000241945,ENSG00000253729,ENSG00000261934"	1.87109748895783
