"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"750"	"darkgrey"	TRUE	0.001	1011	255	36	0.141	0.036	"GO:0045321"	"BP"	5	"leukocyte activation"	2	"ENSG00000010810,ENSG00000019582,ENSG00000020633,ENSG00000065675,ENSG00000101082,ENSG00000101096,ENSG00000101665,ENSG00000103522,ENSG00000105329,ENSG00000107485,ENSG00000122224,ENSG00000131504,ENSG00000135077,ENSG00000137265,ENSG00000139725,ENSG00000143507,ENSG00000151208,ENSG00000153563,ENSG00000160072,ENSG00000163508,ENSG00000168421,ENSG00000171522,ENSG00000173762,ENSG00000175505,ENSG00000176105,ENSG00000179588,ENSG00000181847,ENSG00000186827,ENSG00000188389,ENSG00000196126,ENSG00000197122,ENSG00000197694,ENSG00000198286,ENSG00000220205,ENSG00000223865,ENSG00000231389"	4.59045875520308
"751"	"darkgrey"	TRUE	8.94e-09	488	255	31	0.122	0.064	"GO:0046649"	"BP"	5	"lymphocyte activation"	3	"ENSG00000010810,ENSG00000019582,ENSG00000020633,ENSG00000065675,ENSG00000101082,ENSG00000101096,ENSG00000101665,ENSG00000103522,ENSG00000105329,ENSG00000107485,ENSG00000122224,ENSG00000135077,ENSG00000137265,ENSG00000143507,ENSG00000151208,ENSG00000153563,ENSG00000163508,ENSG00000168421,ENSG00000171522,ENSG00000173762,ENSG00000175505,ENSG00000176105,ENSG00000179588,ENSG00000181847,ENSG00000186827,ENSG00000188389,ENSG00000196126,ENSG00000197122,ENSG00000198286,ENSG00000223865,ENSG00000231389"	4.74520999957904
"752"	"darkgrey"	TRUE	3.22e-11	316	255	28	0.11	0.089	"GO:0042110"	"BP"	5	"T cell activation"	4	"ENSG00000010810,ENSG00000019582,ENSG00000020633,ENSG00000065675,ENSG00000101082,ENSG00000101096,ENSG00000101665,ENSG00000107485,ENSG00000122224,ENSG00000135077,ENSG00000137265,ENSG00000143507,ENSG00000151208,ENSG00000153563,ENSG00000163508,ENSG00000168421,ENSG00000171522,ENSG00000173762,ENSG00000176105,ENSG00000179588,ENSG00000181847,ENSG00000186827,ENSG00000188389,ENSG00000196126,ENSG00000197122,ENSG00000198286,ENSG00000223865,ENSG00000231389"	5.20600468973947
"753"	"darkgrey"	TRUE	0.00727	216	255	14	0.055	0.065	"GO:0030098"	"BP"	5	"lymphocyte differentiation"	4	"ENSG00000019582,ENSG00000020633,ENSG00000101096,ENSG00000101665,ENSG00000107485,ENSG00000122224,ENSG00000137265,ENSG00000143507,ENSG00000153563,ENSG00000163508,ENSG00000168421,ENSG00000171522,ENSG00000175505,ENSG00000179588"	5.66698250777789
"754"	"darkgrey"	TRUE	0.00042	145	255	13	0.051	0.09	"GO:0030217"	"BP"	5	"T cell differentiation"	5	"ENSG00000019582,ENSG00000020633,ENSG00000101096,ENSG00000101665,ENSG00000107485,ENSG00000122224,ENSG00000137265,ENSG00000143507,ENSG00000153563,ENSG00000163508,ENSG00000168421,ENSG00000171522,ENSG00000179588"	6.07668491036157
"755"	"darkgrey"	TRUE	0.000347	9319	255	174	0.682	0.019	"GO:0050789"	"BP"	5	"regulation of biological process"	1	"ENSG00000004777,ENSG00000005156,ENSG00000006025,ENSG00000007047,ENSG00000007402,ENSG00000010810,ENSG00000019582,ENSG00000020633,ENSG00000027075,ENSG00000027869,ENSG00000054654,ENSG00000055163,ENSG00000055483,ENSG00000056558,ENSG00000062524,ENSG00000064300,ENSG00000065675,ENSG00000065989,ENSG00000068354,ENSG00000069849,ENSG00000070423,ENSG00000076344,ENSG00000076604,ENSG00000077782,ENSG00000080561,ENSG00000081985,ENSG00000086015,ENSG00000087087,ENSG00000087258,ENSG00000087460,ENSG00000090975,ENSG00000092820,ENSG00000095794,ENSG00000099992,ENSG00000099995,ENSG00000100003,ENSG00000100084,ENSG00000100242,ENSG00000100325,ENSG00000100385,ENSG00000101082,ENSG00000101096,ENSG00000101445,ENSG00000101665,ENSG00000103335,ENSG00000103522,ENSG00000104824,ENSG00000105287,ENSG00000105329,ENSG00000105717,ENSG00000106948,ENSG00000107130,ENSG00000107140,ENSG00000107485,ENSG00000107742,ENSG00000110514,ENSG00000111676,ENSG00000112511,ENSG00000114423,ENSG00000115306,ENSG00000116106,ENSG00000118971,ENSG00000122224,ENSG00000123136,ENSG00000123358,ENSG00000124191,ENSG00000125498,ENSG00000125726,ENSG00000125731,ENSG00000127561,ENSG00000127586,ENSG00000127666,ENSG00000130522,ENSG00000130787,ENSG00000130827,ENSG00000130940,ENSG00000131196,ENSG00000131378,ENSG00000131504,ENSG00000132329,ENSG00000133067,ENSG00000133639,ENSG00000135077,ENSG00000135486,ENSG00000135924,ENSG00000136878,ENSG00000137054,ENSG00000137103,ENSG00000137135,ENSG00000137265,ENSG00000137309,ENSG00000137496,ENSG00000138166,ENSG00000138767,ENSG00000139722,ENSG00000139725,ENSG00000141376,ENSG00000141564,ENSG00000142178,ENSG00000143507,ENSG00000144535,ENSG00000148344,ENSG00000151208,ENSG00000152409,ENSG00000153234,ENSG00000153283,ENSG00000153563,ENSG00000153823,ENSG00000154217,ENSG00000154310,ENSG00000154640,ENSG00000158050,ENSG00000158321,ENSG00000161835,ENSG00000162545,ENSG00000163508,ENSG00000164674,ENSG00000165527,ENSG00000165802,ENSG00000166949,ENSG00000167508,ENSG00000167633,ENSG00000168421,ENSG00000168488,ENSG00000168758,ENSG00000168918,ENSG00000169710,ENSG00000170004,ENSG00000171522,ENSG00000171617,ENSG00000172247,ENSG00000172534,ENSG00000173762,ENSG00000174282,ENSG00000175505,ENSG00000175591,ENSG00000176105,ENSG00000176845,ENSG00000177374,ENSG00000178764,ENSG00000178971,ENSG00000179588,ENSG00000181847,ENSG00000184205,ENSG00000184216,ENSG00000184545,ENSG00000185043,ENSG00000185101,ENSG00000185291,ENSG00000186153,ENSG00000186174,ENSG00000186716,ENSG00000186827,ENSG00000188389,ENSG00000188886,ENSG00000196126,ENSG00000196235,ENSG00000196735,ENSG00000196924,ENSG00000197111,ENSG00000197122,ENSG00000197694,ENSG00000198286,ENSG00000204590,ENSG00000213923,ENSG00000220205,ENSG00000223865,ENSG00000231389,ENSG00000232629,ENSG00000237541,ENSG00000239282,ENSG00000240403,ENSG00000243772,ENSG00000267534"	1.01485611454266
"756"	"darkgrey"	TRUE	1.92e-05	3230	255	84	0.329	0.026	"GO:0048583"	"BP"	5	"regulation of response to stimulus"	2	"ENSG00000004777,ENSG00000010810,ENSG00000019582,ENSG00000027075,ENSG00000055163,ENSG00000056558,ENSG00000064300,ENSG00000065675,ENSG00000070423,ENSG00000076344,ENSG00000076604,ENSG00000077782,ENSG00000080561,ENSG00000087460,ENSG00000092820,ENSG00000101082,ENSG00000101096,ENSG00000101445,ENSG00000101665,ENSG00000105287,ENSG00000105329,ENSG00000107485,ENSG00000110514,ENSG00000114423,ENSG00000116106,ENSG00000125498,ENSG00000127666,ENSG00000130787,ENSG00000130827,ENSG00000131196,ENSG00000131378,ENSG00000133067,ENSG00000135077,ENSG00000136878,ENSG00000137265,ENSG00000137309,ENSG00000138166,ENSG00000139725,ENSG00000141564,ENSG00000143507,ENSG00000151208,ENSG00000152409,ENSG00000153234,ENSG00000153283,ENSG00000153563,ENSG00000153823,ENSG00000154310,ENSG00000158050,ENSG00000158321,ENSG00000162545,ENSG00000165527,ENSG00000166949,ENSG00000167633,ENSG00000168421,ENSG00000168758,ENSG00000168918,ENSG00000171522,ENSG00000172247,ENSG00000175505,ENSG00000176105,ENSG00000176845,ENSG00000177374,ENSG00000184205,ENSG00000184216,ENSG00000184545,ENSG00000185043,ENSG00000186153,ENSG00000186174,ENSG00000186716,ENSG00000196126,ENSG00000196735,ENSG00000196924,ENSG00000197111,ENSG00000197122,ENSG00000198286,ENSG00000213923,ENSG00000223865,ENSG00000231389,ENSG00000232629,ENSG00000237541,ENSG00000239282,ENSG00000240403,ENSG00000243772,ENSG00000267534"	2.73497161221734
"757"	"darkgrey"	TRUE	7.12e-07	4680	255	113	0.443	0.024	"GO:0048518"	"BP"	5	"positive regulation of biological process"	2	"ENSG00000006025,ENSG00000007047,ENSG00000010810,ENSG00000019582,ENSG00000020633,ENSG00000027075,ENSG00000054654,ENSG00000055163,ENSG00000055483,ENSG00000056558,ENSG00000062524,ENSG00000064300,ENSG00000065675,ENSG00000069849,ENSG00000076604,ENSG00000077782,ENSG00000080561,ENSG00000081985,ENSG00000087460,ENSG00000092820,ENSG00000099992,ENSG00000100003,ENSG00000100242,ENSG00000101082,ENSG00000101096,ENSG00000101445,ENSG00000101665,ENSG00000103335,ENSG00000105287,ENSG00000105329,ENSG00000105717,ENSG00000106948,ENSG00000107140,ENSG00000107485,ENSG00000107742,ENSG00000110514,ENSG00000112511,ENSG00000115306,ENSG00000116106,ENSG00000118971,ENSG00000122224,ENSG00000123358,ENSG00000124191,ENSG00000127561,ENSG00000127586,ENSG00000127666,ENSG00000130522,ENSG00000130787,ENSG00000130940,ENSG00000131196,ENSG00000131378,ENSG00000132329,ENSG00000133067,ENSG00000133639,ENSG00000135077,ENSG00000135486,ENSG00000135924,ENSG00000137054,ENSG00000137135,ENSG00000137265,ENSG00000137309,ENSG00000138166,ENSG00000138767,ENSG00000139722,ENSG00000141376,ENSG00000141564,ENSG00000142178,ENSG00000143507,ENSG00000151208,ENSG00000152409,ENSG00000153234,ENSG00000153823,ENSG00000154310,ENSG00000158321,ENSG00000162545,ENSG00000163508,ENSG00000165527,ENSG00000165802,ENSG00000166949,ENSG00000167508,ENSG00000168758,ENSG00000168918,ENSG00000169710,ENSG00000171522,ENSG00000172247,ENSG00000172534,ENSG00000175505,ENSG00000176105,ENSG00000176845,ENSG00000177374,ENSG00000178971,ENSG00000179588,ENSG00000181847,ENSG00000184216,ENSG00000185043,ENSG00000186153,ENSG00000186174,ENSG00000186827,ENSG00000188389,ENSG00000188886,ENSG00000196126,ENSG00000196235,ENSG00000196735,ENSG00000196924,ENSG00000197122,ENSG00000198286,ENSG00000213923,ENSG00000220205,ENSG00000223865,ENSG00000231389,ENSG00000232629,ENSG00000237541,ENSG00000267534"	2.05635033391322
"758"	"darkgrey"	TRUE	2.3e-05	1256	255	45	0.176	0.036	"GO:0002682"	"BP"	5	"regulation of immune system process"	2	"ENSG00000010810,ENSG00000019582,ENSG00000020633,ENSG00000027075,ENSG00000055163,ENSG00000065675,ENSG00000092820,ENSG00000101082,ENSG00000101096,ENSG00000101665,ENSG00000105287,ENSG00000105329,ENSG00000107485,ENSG00000125498,ENSG00000127666,ENSG00000131196,ENSG00000131378,ENSG00000135077,ENSG00000137265,ENSG00000143507,ENSG00000151208,ENSG00000153283,ENSG00000153563,ENSG00000167633,ENSG00000168918,ENSG00000171522,ENSG00000175505,ENSG00000176105,ENSG00000179588,ENSG00000181847,ENSG00000184216,ENSG00000185043,ENSG00000186827,ENSG00000188389,ENSG00000196126,ENSG00000196735,ENSG00000197111,ENSG00000197122,ENSG00000198286,ENSG00000223865,ENSG00000231389,ENSG00000232629,ENSG00000237541,ENSG00000240403,ENSG00000243772"	3.53403025883847
"759"	"darkgrey"	TRUE	5.1e-05	855	255	35	0.137	0.041	"GO:0050776"	"BP"	5	"regulation of immune response"	3	"ENSG00000010810,ENSG00000019582,ENSG00000027075,ENSG00000055163,ENSG00000065675,ENSG00000092820,ENSG00000101082,ENSG00000101096,ENSG00000101665,ENSG00000105287,ENSG00000105329,ENSG00000107485,ENSG00000125498,ENSG00000127666,ENSG00000131196,ENSG00000131378,ENSG00000135077,ENSG00000137265,ENSG00000153283,ENSG00000153563,ENSG00000167633,ENSG00000168918,ENSG00000175505,ENSG00000176105,ENSG00000184216,ENSG00000196126,ENSG00000196735,ENSG00000197122,ENSG00000198286,ENSG00000223865,ENSG00000231389,ENSG00000232629,ENSG00000237541,ENSG00000240403,ENSG00000243772"	3.93736837208781
"760"	"darkgrey"	TRUE	0.00394	478	255	22	0.086	0.046	"GO:0030155"	"BP"	5	"regulation of cell adhesion"	2	"ENSG00000010810,ENSG00000020633,ENSG00000065675,ENSG00000101665,ENSG00000103335,ENSG00000105287,ENSG00000105329,ENSG00000107485,ENSG00000135077,ENSG00000141376,ENSG00000143507,ENSG00000151208,ENSG00000176105,ENSG00000181847,ENSG00000185043,ENSG00000188389,ENSG00000196126,ENSG00000196924,ENSG00000197122,ENSG00000198286,ENSG00000223865,ENSG00000231389"	4.99412433070397
"761"	"darkgrey"	TRUE	0.0046	270	255	16	0.063	0.059	"GO:0045785"	"BP"	5	"positive regulation of cell adhesion"	3	"ENSG00000010810,ENSG00000020633,ENSG00000065675,ENSG00000101665,ENSG00000103335,ENSG00000105287,ENSG00000107485,ENSG00000143507,ENSG00000176105,ENSG00000185043,ENSG00000188389,ENSG00000196924,ENSG00000197122,ENSG00000198286,ENSG00000223865,ENSG00000231389"	5.58191099560609
"762"	"darkgrey"	TRUE	0.0166	1142	255	36	0.141	0.032	"GO:0051240"	"BP"	5	"positive regulation of multicellular organismal process"	1	"ENSG00000019582,ENSG00000020633,ENSG00000027075,ENSG00000062524,ENSG00000064300,ENSG00000065675,ENSG00000077782,ENSG00000081985,ENSG00000101445,ENSG00000105287,ENSG00000105329,ENSG00000107485,ENSG00000115306,ENSG00000122224,ENSG00000127666,ENSG00000133639,ENSG00000135077,ENSG00000137265,ENSG00000141376,ENSG00000143507,ENSG00000151208,ENSG00000165802,ENSG00000166949,ENSG00000171522,ENSG00000172247,ENSG00000175505,ENSG00000179588,ENSG00000181847,ENSG00000184216,ENSG00000185043,ENSG00000186174,ENSG00000197122,ENSG00000198286,ENSG00000213923,ENSG00000223865,ENSG00000231389"	3.93474713860794
"763"	"darkgrey"	TRUE	0.00037	315	255	19	0.075	0.06	"GO:0001819"	"BP"	5	"positive regulation of cytokine production"	2	"ENSG00000019582,ENSG00000065675,ENSG00000081985,ENSG00000105287,ENSG00000105329,ENSG00000107485,ENSG00000115306,ENSG00000122224,ENSG00000127666,ENSG00000135077,ENSG00000137265,ENSG00000171522,ENSG00000172247,ENSG00000179588,ENSG00000181847,ENSG00000184216,ENSG00000198286,ENSG00000223865,ENSG00000231389"	5.14271695050355
"764"	"darkgrey"	TRUE	0.0034	2269	255	60	0.235	0.026	"GO:0010033"	"BP"	5	"response to organic substance"	1	"ENSG00000006025,ENSG00000010810,ENSG00000019582,ENSG00000020633,ENSG00000056558,ENSG00000062524,ENSG00000064300,ENSG00000065675,ENSG00000070423,ENSG00000077782,ENSG00000081985,ENSG00000087087,ENSG00000087460,ENSG00000092820,ENSG00000100385,ENSG00000101665,ENSG00000103522,ENSG00000105287,ENSG00000105329,ENSG00000107485,ENSG00000110514,ENSG00000116106,ENSG00000123358,ENSG00000125726,ENSG00000127666,ENSG00000130522,ENSG00000131378,ENSG00000131504,ENSG00000135486,ENSG00000135924,ENSG00000137265,ENSG00000137496,ENSG00000141564,ENSG00000142178,ENSG00000143851,ENSG00000153234,ENSG00000153823,ENSG00000165802,ENSG00000166949,ENSG00000168918,ENSG00000171522,ENSG00000172247,ENSG00000175505,ENSG00000175591,ENSG00000184205,ENSG00000184216,ENSG00000185043,ENSG00000185291,ENSG00000186153,ENSG00000186174,ENSG00000186827,ENSG00000196126,ENSG00000196735,ENSG00000197122,ENSG00000220205,ENSG00000223865,ENSG00000231389,ENSG00000232629,ENSG00000237541,ENSG00000239282"	2.99203225510203
"765"	"darkgrey"	TRUE	0.0175	866	255	30	0.118	0.035	"GO:0034097"	"BP"	5	"response to cytokine"	2	"ENSG00000010810,ENSG00000019582,ENSG00000056558,ENSG00000081985,ENSG00000100385,ENSG00000103522,ENSG00000105329,ENSG00000107485,ENSG00000110514,ENSG00000125726,ENSG00000130522,ENSG00000137265,ENSG00000137496,ENSG00000143851,ENSG00000153823,ENSG00000166949,ENSG00000168918,ENSG00000172247,ENSG00000175505,ENSG00000184216,ENSG00000185043,ENSG00000185291,ENSG00000186827,ENSG00000196126,ENSG00000196735,ENSG00000197122,ENSG00000223865,ENSG00000231389,ENSG00000232629,ENSG00000237541"	4.57544238437114
"766"	"darkgrey"	TRUE	0.00049	1988	255	57	0.224	0.029	"GO:0071310"	"BP"	5	"cellular response to organic substance"	2	"ENSG00000006025,ENSG00000010810,ENSG00000019582,ENSG00000056558,ENSG00000062524,ENSG00000064300,ENSG00000065675,ENSG00000070423,ENSG00000077782,ENSG00000081985,ENSG00000087087,ENSG00000087460,ENSG00000092820,ENSG00000100385,ENSG00000101665,ENSG00000103522,ENSG00000105287,ENSG00000105329,ENSG00000107485,ENSG00000110514,ENSG00000116106,ENSG00000123358,ENSG00000125726,ENSG00000127666,ENSG00000130522,ENSG00000131504,ENSG00000135486,ENSG00000137265,ENSG00000137496,ENSG00000141564,ENSG00000142178,ENSG00000143851,ENSG00000153234,ENSG00000153823,ENSG00000165802,ENSG00000166949,ENSG00000168918,ENSG00000171522,ENSG00000172247,ENSG00000175505,ENSG00000175591,ENSG00000184205,ENSG00000184216,ENSG00000185043,ENSG00000185291,ENSG00000186153,ENSG00000186174,ENSG00000186827,ENSG00000196126,ENSG00000196735,ENSG00000197122,ENSG00000220205,ENSG00000223865,ENSG00000231389,ENSG00000232629,ENSG00000237541,ENSG00000239282"	3.35849520540692
"767"	"darkgrey"	TRUE	0.036	808	255	28	0.11	0.035	"GO:0071345"	"BP"	5	"cellular response to cytokine stimulus"	3	"ENSG00000010810,ENSG00000019582,ENSG00000056558,ENSG00000081985,ENSG00000100385,ENSG00000103522,ENSG00000105329,ENSG00000107485,ENSG00000110514,ENSG00000125726,ENSG00000137265,ENSG00000137496,ENSG00000143851,ENSG00000153823,ENSG00000166949,ENSG00000168918,ENSG00000172247,ENSG00000175505,ENSG00000184216,ENSG00000185043,ENSG00000185291,ENSG00000186827,ENSG00000196126,ENSG00000196735,ENSG00000223865,ENSG00000231389,ENSG00000232629,ENSG00000237541"	4.7219338032823
"768"	"darkgrey"	TRUE	0.00811	539	255	23	0.09	0.043	"GO:0098609"	"BP"	5	"cell-cell adhesion"	1	"ENSG00000010810,ENSG00000020633,ENSG00000055163,ENSG00000065675,ENSG00000087460,ENSG00000092820,ENSG00000101665,ENSG00000103335,ENSG00000105329,ENSG00000107485,ENSG00000135077,ENSG00000139880,ENSG00000143507,ENSG00000151208,ENSG00000176105,ENSG00000181847,ENSG00000188389,ENSG00000196126,ENSG00000196924,ENSG00000197122,ENSG00000198286,ENSG00000223865,ENSG00000231389"	4.57686283915544
"769"	"darkgrey"	TRUE	0.000312	250	255	17	0.067	0.068	"GO:0007159"	"BP"	5	"leukocyte cell-cell adhesion"	2	"ENSG00000010810,ENSG00000020633,ENSG00000065675,ENSG00000092820,ENSG00000101665,ENSG00000107485,ENSG00000135077,ENSG00000143507,ENSG00000151208,ENSG00000176105,ENSG00000181847,ENSG00000188389,ENSG00000196126,ENSG00000197122,ENSG00000198286,ENSG00000223865,ENSG00000231389"	5.12904364860334
"770"	"darkgrey"	TRUE	0.000423	286	255	18	0.071	0.063	"GO:0022407"	"BP"	5	"regulation of cell-cell adhesion"	2	"ENSG00000010810,ENSG00000020633,ENSG00000065675,ENSG00000101665,ENSG00000103335,ENSG00000105329,ENSG00000107485,ENSG00000135077,ENSG00000143507,ENSG00000151208,ENSG00000176105,ENSG00000181847,ENSG00000188389,ENSG00000196126,ENSG00000197122,ENSG00000198286,ENSG00000223865,ENSG00000231389"	5.48395647754867
"771"	"darkgrey"	TRUE	0.000215	215	255	16	0.063	0.074	"GO:1903037"	"BP"	5	"regulation of leukocyte cell-cell adhesion"	3	"ENSG00000010810,ENSG00000020633,ENSG00000065675,ENSG00000101665,ENSG00000107485,ENSG00000135077,ENSG00000143507,ENSG00000151208,ENSG00000176105,ENSG00000181847,ENSG00000188389,ENSG00000196126,ENSG00000197122,ENSG00000198286,ENSG00000223865,ENSG00000231389"	5.68835084218359
"772"	"darkgrey"	TRUE	0.00679	185	255	13	0.051	0.07	"GO:0022409"	"BP"	5	"positive regulation of cell-cell adhesion"	2	"ENSG00000010810,ENSG00000020633,ENSG00000065675,ENSG00000101665,ENSG00000103335,ENSG00000107485,ENSG00000143507,ENSG00000176105,ENSG00000188389,ENSG00000197122,ENSG00000198286,ENSG00000223865,ENSG00000231389"	5.97387541649535
"773"	"darkgrey"	TRUE	0.0438	158	255	11	0.043	0.07	"GO:1903039"	"BP"	5	"positive regulation of leukocyte cell-cell adhesion"	3	"ENSG00000010810,ENSG00000020633,ENSG00000065675,ENSG00000107485,ENSG00000143507,ENSG00000176105,ENSG00000188389,ENSG00000197122,ENSG00000198286,ENSG00000223865,ENSG00000231389"	6.1090501948636
"774"	"darkgrey"	TRUE	0.00156	8685	255	163	0.639	0.019	"GO:0050794"	"BP"	5	"regulation of cellular process"	1	"ENSG00000004777,ENSG00000005156,ENSG00000006025,ENSG00000007047,ENSG00000007402,ENSG00000010810,ENSG00000019582,ENSG00000020633,ENSG00000027075,ENSG00000027869,ENSG00000054654,ENSG00000055163,ENSG00000055483,ENSG00000056558,ENSG00000062524,ENSG00000064300,ENSG00000065675,ENSG00000065989,ENSG00000068354,ENSG00000069849,ENSG00000070423,ENSG00000076344,ENSG00000076604,ENSG00000077782,ENSG00000080561,ENSG00000081985,ENSG00000086015,ENSG00000087087,ENSG00000087258,ENSG00000087460,ENSG00000090975,ENSG00000092820,ENSG00000095794,ENSG00000099992,ENSG00000099995,ENSG00000100003,ENSG00000100084,ENSG00000100242,ENSG00000100325,ENSG00000100385,ENSG00000101082,ENSG00000101096,ENSG00000101445,ENSG00000101665,ENSG00000103335,ENSG00000103522,ENSG00000104824,ENSG00000105287,ENSG00000105329,ENSG00000105717,ENSG00000106948,ENSG00000107130,ENSG00000107140,ENSG00000107485,ENSG00000107742,ENSG00000110514,ENSG00000111676,ENSG00000112511,ENSG00000114423,ENSG00000115306,ENSG00000116106,ENSG00000118971,ENSG00000123358,ENSG00000124191,ENSG00000125498,ENSG00000125726,ENSG00000125731,ENSG00000127586,ENSG00000127666,ENSG00000130522,ENSG00000130787,ENSG00000130827,ENSG00000130940,ENSG00000131196,ENSG00000131378,ENSG00000131504,ENSG00000132329,ENSG00000133067,ENSG00000133639,ENSG00000135077,ENSG00000135486,ENSG00000135924,ENSG00000136878,ENSG00000137103,ENSG00000137135,ENSG00000137265,ENSG00000137309,ENSG00000137496,ENSG00000138166,ENSG00000138767,ENSG00000139725,ENSG00000141376,ENSG00000141564,ENSG00000142178,ENSG00000143507,ENSG00000144535,ENSG00000148344,ENSG00000151208,ENSG00000152409,ENSG00000153234,ENSG00000153563,ENSG00000153823,ENSG00000154217,ENSG00000154310,ENSG00000154640,ENSG00000158050,ENSG00000158321,ENSG00000161835,ENSG00000162545,ENSG00000163508,ENSG00000164674,ENSG00000165527,ENSG00000165802,ENSG00000166949,ENSG00000167508,ENSG00000168421,ENSG00000168488,ENSG00000168758,ENSG00000168918,ENSG00000169710,ENSG00000170004,ENSG00000171522,ENSG00000171617,ENSG00000172247,ENSG00000172534,ENSG00000173762,ENSG00000174282,ENSG00000175505,ENSG00000175591,ENSG00000176105,ENSG00000176845,ENSG00000177374,ENSG00000178764,ENSG00000178971,ENSG00000179588,ENSG00000181847,ENSG00000184205,ENSG00000184216,ENSG00000184545,ENSG00000185043,ENSG00000185291,ENSG00000186153,ENSG00000186174,ENSG00000186716,ENSG00000186827,ENSG00000188389,ENSG00000188886,ENSG00000196126,ENSG00000196235,ENSG00000196735,ENSG00000196924,ENSG00000197122,ENSG00000197694,ENSG00000198286,ENSG00000204590,ENSG00000213923,ENSG00000220205,ENSG00000223865,ENSG00000231389,ENSG00000232629,ENSG00000237541,ENSG00000239282,ENSG00000267534"	1.17803737511385
"775"	"darkgrey"	TRUE	1.16e-05	4111	255	100	0.392	0.024	"GO:0048522"	"BP"	5	"positive regulation of cellular process"	2	"ENSG00000006025,ENSG00000007047,ENSG00000010810,ENSG00000019582,ENSG00000020633,ENSG00000027075,ENSG00000054654,ENSG00000055163,ENSG00000055483,ENSG00000062524,ENSG00000064300,ENSG00000065675,ENSG00000069849,ENSG00000076604,ENSG00000077782,ENSG00000080561,ENSG00000081985,ENSG00000087460,ENSG00000092820,ENSG00000099992,ENSG00000100003,ENSG00000100242,ENSG00000101096,ENSG00000101445,ENSG00000101665,ENSG00000103335,ENSG00000105287,ENSG00000105329,ENSG00000105717,ENSG00000106948,ENSG00000107140,ENSG00000107485,ENSG00000107742,ENSG00000110514,ENSG00000112511,ENSG00000115306,ENSG00000116106,ENSG00000118971,ENSG00000123358,ENSG00000124191,ENSG00000127586,ENSG00000127666,ENSG00000130522,ENSG00000130787,ENSG00000130940,ENSG00000131196,ENSG00000132329,ENSG00000133067,ENSG00000133639,ENSG00000135077,ENSG00000135486,ENSG00000135924,ENSG00000137135,ENSG00000137265,ENSG00000137309,ENSG00000138166,ENSG00000138767,ENSG00000141376,ENSG00000141564,ENSG00000142178,ENSG00000143507,ENSG00000151208,ENSG00000152409,ENSG00000153234,ENSG00000153823,ENSG00000154310,ENSG00000158321,ENSG00000163508,ENSG00000165527,ENSG00000165802,ENSG00000166949,ENSG00000167508,ENSG00000168758,ENSG00000169710,ENSG00000171522,ENSG00000172247,ENSG00000172534,ENSG00000175505,ENSG00000176105,ENSG00000176845,ENSG00000177374,ENSG00000178971,ENSG00000179588,ENSG00000184216,ENSG00000185043,ENSG00000186153,ENSG00000186174,ENSG00000186827,ENSG00000188389,ENSG00000188886,ENSG00000196126,ENSG00000196235,ENSG00000196924,ENSG00000197122,ENSG00000198286,ENSG00000213923,ENSG00000220205,ENSG00000223865,ENSG00000231389,ENSG00000267534"	2.38693004335499
